Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
6c1ec72a43cdbcd9a2406b00b9afa4c8e9efd8b641928c127a75f11f637096f5,2019-01,City of London Police,City of London Police,-0.081890,51.515173,On or near ST HELEN'S PLACE,E01032739,City of London 001F,Suspect charged
11b01a7d0b772d2494d6c9b4fbfe9b3862f04d9324541d0199dcc7ec1e6b9dbd,2019-01,City of London Police,City of London Police,-0.079786,51.517576,On or near Police Station,E01032739,City of London 001F,Suspect charged
55509c628eab970af8c827d587b7bbc7fb032f3be90348ec057d6e913686c0f7,2019-01,City of London Police,City of London Police,-0.089451,51.517032,On or near Bus/Coach Station,E01032739,City of London 001F,Local resolution
2c4e74ae25fe6934454df82f373b201d902e99fb91d6aac38a2d28abc8f915d8,2019-01,City of London Police,City of London Police,-0.080782,51.514804,On or near ST MARY AXE,E01032739,City of London 001F,Suspect charged
570512712b5f0873b0b5bc811c5b6ff0f71773bb93a412ee9c42d10870bb715e,2019-01,City of London Police,City of London Police,-0.084967,51.512598,On or near BELL INN YARD,E01032739,City of London 001F,Offender given a caution
32b6009e43aa087a5fe84f40680fc5e018f326c44e0cf091ac875988981b82cc,2019-01,City of London Police,City of London Police,-0.079786,51.517576,On or near Police Station,E01032739,City of London 001F,Suspect charged
351a573510b67c44a09a3980f02ab6d51793aa1badfbd688eb2d2557b4c22cc8,2019-01,City of London Police,City of London Police,-0.083296,51.517058,On or near OLD BROAD STREET,E01032739,City of London 001F,Suspect charged
2737985dcc5d75f3c4d0af7575a782a5533900b00e9ff251cf8a06087076f9a2,2019-01,City of London Police,City of London Police,-0.073065,51.511180,On or near GOODMAN'S YARD,E01000005,City of London 001E,Suspect charged
2737985dcc5d75f3c4d0af7575a782a5533900b00e9ff251cf8a06087076f9a2,2019-01,City of London Police,City of London Police,-0.073065,51.511180,On or near GOODMAN'S YARD,E01000005,City of London 001E,Suspect charged
6595c3d3f37726f07e9df52f315077109b7b2c97bdfbae390dafc8e7d66bb16d,2019-01,City of London Police,City of London Police,-0.074958,51.514151,On or near ALDGATE HIGH STREET,E01000005,City of London 001E,Suspect charged
44970ea6f9669856f70122ad103f33b9772d58cad03c20f935e720471bc4b8e1,2019-01,City of London Police,City of London Police,-0.087153,51.518910,On or near SOUTH PLACE MEWS,E01032739,City of London 001F,Suspect charged
8c3ce04bd737347aab002ba89b32ff5347d292ba2daca8d4f88405e132b82ab9,2019-01,City of London Police,City of London Police,-0.077513,51.515075,On or near STONEY LANE,E01000005,City of London 001E,Offender given a caution
cfa2f24f30b1fdae7f3f7b2a156ed5a253bd39e03bdbbde7e2f0a2a1e980027b,2019-01,City of London Police,City of London Police,-0.092719,51.512652,On or near QUEEN VICTORIA STREET,E01032739,City of London 001F,Offender given a caution
551b34da6cd96aacd7a8b826e25d0f66d19b7fc17d61e96388e041119be23f3c,2019-01,City of London Police,City of London Police,-0.085257,51.511200,On or near TALBOT COURT,E01032739,City of London 001F,Offender given a caution
1d5210ed5611558a2a0a28b8d77b24a8da45569df10f4a8806a4c3e266989e5d,2019-01,City of London Police,City of London Police,-0.085257,51.511200,On or near TALBOT COURT,E01032739,City of London 001F,Local resolution
420afa0d9e722bf53820288793948072ede82b436d30365d9dc25d25f68fb3ee,2019-01,City of London Police,City of London Police,-0.096363,51.513377,On or near NEW CHANGE,E01032739,City of London 001F,Suspect charged
feff7ba37e30e56c5a6a5c6c75b99de4e6573698e4b9a5d1aba48800b20f7c2d,2019-01,City of London Police,City of London Police,-0.077392,51.516233,On or near HARROW PLACE,E01000005,City of London 001E,Offender given a caution
b77bdfa34c72dc79a98e5d5f8b8077364d5da80085084a0a65746f0e41129be7,2019-01,City of London Police,City of London Police,-0.092268,51.514461,On or near KING STREET,E01032739,City of London 001F,Suspect charged
bea489a21c706245b52a40f4f69ea796d9ceba2808aee0eb0704f2c2fe4e547a,2019-01,City of London Police,City of London Police,-0.080376,51.517244,On or near Supermarket,E01032739,City of London 001F,Suspect charged
e7fab105fd4bfce9f1c09e63aa2860783d628a710e019b544bc176aeff6f005a,2019-01,City of London Police,City of London Police,-0.078591,51.520290,On or near SPITAL YARD,E01004307,Tower Hamlets 015B,Suspect charged
fe59c8d096afdc6eb6793f294ea33d1d710cbc00517ce5aed5d7614bf2679386,2019-01,City of London Police,City of London Police,-0.086393,51.510894,On or near EASTCHEAP,E01032739,City of London 001F,Offender given a caution
8cd97dceb05fc2c6688de16650d83fb1d4cf78f8139e9508e2aeb5cff7ab4953,2019-01,City of London Police,City of London Police,-0.082913,51.513463,On or near LEADENHALL STREET,E01032739,City of London 001F,Offender given a caution
7fbd278e8517d7029bf745253ff56f5ee4400d98aa0fb71a948ce6fefdcca85e,2019-01,City of London Police,City of London Police,-0.102721,51.515404,On or near ST GEORGES'S COURT,E01032740,City of London 001G,Suspect charged
67599d8145fd749f882809c21da789848941baba8e76cae7681251180509782a,2019-01,City of London Police,City of London Police,-0.079786,51.517576,On or near Police Station,E01032739,City of London 001F,Offender given a drugs possession warning
1adac3ae543467aa93563ee7b1f22f694a0c96ae5df8a1a20ce4f37cef172511,2019-01,City of London Police,City of London Police,-0.104621,51.512692,On or near Supermarket,E01032740,City of London 001G,Suspect charged
37b3d550102319e8a4343ffe9c72526c19308585b20ab72c42fc13bd0dc9eaaf,2019-01,City of London Police,City of London Police,-0.104621,51.512692,On or near Supermarket,E01032740,City of London 001G,Suspect charged
239523e5ee96d20a573451acd591926c103f79f78db7285bfdcfe73110ab0afb,2019-01,City of London Police,City of London Police,-0.082965,51.516351,On or near WORMWOOD STREET,E01032739,City of London 001F,Offender given a caution
02046a464e97f8a290f26aabb4f62351381ff988c75cee008ac069e09271099a,2019-01,City of London Police,City of London Police,-0.084967,51.512598,On or near BELL INN YARD,E01032739,City of London 001F,Suspect charged
5a1d1ecf6fe54af9fa6d610b117f8bac56d267460db039a9f321f055396aab92,2019-01,City of London Police,City of London Police,-0.082913,51.513463,On or near LEADENHALL STREET,E01032739,City of London 001F,Offender given a caution
5a1d1ecf6fe54af9fa6d610b117f8bac56d267460db039a9f321f055396aab92,2019-01,City of London Police,City of London Police,-0.082913,51.513463,On or near LEADENHALL STREET,E01032739,City of London 001F,Offender given a caution
e4a5d1311fa36893820e32c7830b98dac338f5069fd098b450e2c5a33c2dbc78,2019-01,City of London Police,City of London Police,-0.080034,51.513389,On or near LEADENHALL STREET,E01032739,City of London 001F,Suspect charged
71e169c3149621a326fe03d17690be31e1fc2b526e3714646907181db11172c3,2019-01,City of London Police,City of London Police,-0.104494,51.509848,On or near A201,E01032739,City of London 001F,Offender given a drugs possession warning
94fe193f5493e90f135c0dfe9da19aeeb83f9ea80e642e34ce192baec48b5a2e,2019-01,City of London Police,City of London Police,-0.081620,51.516814,On or near ALDERMAN'S WALK,E01032739,City of London 001F,Suspect charged
b3784256d3352794cccb0974a44b27952aa24168d8945aec2ed97f90bbc52b88,2019-01,City of London Police,City of London Police,-0.084967,51.512598,On or near BELL INN YARD,E01032739,City of London 001F,Suspect charged
418c5944c5d1e0036c6c1ad7eb02dbd49ff82b2e6f5f1820b234bb3425474feb,2019-01,City of London Police,City of London Police,-0.104252,51.516733,On or near Supermarket,E01032740,City of London 001G,Offender given a caution
bc2c25afee7d3ed71badba3c2f89415fc89697299fcbc1e77079da1f00645820,2019-01,City of London Police,City of London Police,-0.093933,51.519812,On or near Conference/Exhibition Centre,E01000002,City of London 001B,Offender given a drugs possession warning
493191abb89573a817d91e6cbf4180e2216efcef75eb83f48230369a2c0073d7,2019-01,City of London Police,City of London Police,-0.079786,51.517576,On or near Police Station,E01032739,City of London 001F,Suspect charged
ef263ebe1a4c178b33fc2c2a377adc28e7767604324a9ed4c24a5580ae129236,2019-01,City of London Police,City of London Police,-0.079786,51.517576,On or near Police Station,E01032739,City of London 001F,Offender given penalty notice
93264c5afcf587c1ffc1e3ba52067fa4ed4587cb0d245c17e23f720830399138,2019-01,City of London Police,City of London Police,-0.079786,51.517576,On or near Police Station,E01032739,City of London 001F,Offender given penalty notice
0a6fd29562b04fb0677d2d4b7efe546a7bcecb75c745849951b1930bed613189,2019-01,City of London Police,City of London Police,-0.079786,51.517576,On or near Police Station,E01032739,City of London 001F,Offender given a drugs possession warning
66516bc1624c71323900f0b149f05047e6a75f0e92217d205d6d2ee13cfd2c0e,2019-01,City of London Police,City of London Police,-0.080376,51.517244,On or near Supermarket,E01032739,City of London 001F,Local resolution
37ff66e7850af967b40e90f9c91d506e4be238032d82ee636b22e7f8a58e7218,2019-01,City of London Police,City of London Police,-0.086272,51.513114,On or near BIRCHIN LANE,E01032739,City of London 001F,Suspect charged
e0d62821735af99ba5182966a03758a4b636eabc64b6b71763442d6fd966473b,2019-01,City of London Police,City of London Police,-0.087118,51.513199,On or near Nightclub,E01032739,City of London 001F,Suspect charged
b487b9a54f1143828a4553b649599e87e2204bb34b6bfaef8955239d478a3c9e,2019-01,City of London Police,City of London Police,-0.091720,51.513454,On or near Supermarket,E01032739,City of London 001F,Suspect charged
6338cc683aff4e036cc06153e6cc8752e0eb1039d54ea1d04eb2c08913340091,2019-01,City of London Police,City of London Police,-0.080376,51.517244,On or near Supermarket,E01032739,City of London 001F,Offender given a caution
6766573b5782d3d0cfc6ea0c0cf5068164f2522df0402a00c0d77035ec5a39b3,2019-01,City of London Police,City of London Police,-0.080376,51.517244,On or near Supermarket,E01032739,City of London 001F,Local resolution
bacf94600f0392f2ea550a2939e935d6c71969e45cd110c824f9ba2b4f719127,2019-01,City of London Police,City of London Police,-0.073849,51.514457,On or near Pedestrian Subway,E01032767,Tower Hamlets 021F,Suspect charged
04f8949f0e3abd486540f606c39f9fc3d97d89a79637045d45ca248babe04f63,2019-01,City of London Police,City of London Police,,,No location,,,Offender given a drugs possession warning
aba3e93aeb403b8448a4a9ac9550fc9e9d9b044adc66ad0693a946320aff63d9,2019-01,City of London Police,City of London Police,-0.044115,51.514810,On or near CHUDLEIGH STREET,E01004288,Tower Hamlets 019D,Offender given a drugs possession warning
3b5f06ccba9076c06946a28d9697dc75387ef379b84710a0cd0b1a86e45dadc4,2019-01,City of London Police,City of London Police,-0.091720,51.513454,On or near Supermarket,E01032739,City of London 001F,Local resolution
d914956af1344ba571f1e67e3403027cc76ac4f7c80e9733bbba56e4b307c9dd,2019-01,City of London Police,City of London Police,,,No location,,,Offender given a drugs possession warning
09c52bb1e26aa7ed19d1219a06e7c4f9cc7497ffc30aab5a531a0684c49f388e,2019-01,City of London Police,City of London Police,-0.081620,51.516814,On or near ALDERMAN'S WALK,E01032739,City of London 001F,Suspect charged
45b74edd43627c93e6be02bcc8ce5b50b370c046d0818e40e248945e2a7c6f97,2019-01,City of London Police,City of London Police,0.053342,51.572748,On or near WORCESTER GARDENS,E01003693,Redbridge 035D,Offender given penalty notice
7f473917a2bc57013abcd8da3beec6c14171e5358f8769f164d6ae3990c0103e,2019-01,City of London Police,City of London Police,-0.098777,51.512526,On or near KNIGHTRIDER STREET,E01032739,City of London 001F,Local resolution
e21e3a7cdb305feee1a71ca4ae9210bc1339dc74db0dc22dd00bedf18f24571e,2019-01,City of London Police,City of London Police,-0.079786,51.517576,On or near Police Station,E01032739,City of London 001F,Suspect charged
47bf6be6635100b1ac4af63183a27834c8f459a75824c2e620656d58c8011909,2019-01,City of London Police,City of London Police,-0.079786,51.517576,On or near Police Station,E01032739,City of London 001F,Suspect charged
da8d4aaecdc20d1854c16037948d3d15ad1c6186ad2c9ce6e66d271b8567c903,2019-01,City of London Police,City of London Police,-0.080376,51.517244,On or near Supermarket,E01032739,City of London 001F,Suspect charged
42e7f913f3936d10a4d970a4edd7c20e8a9a6e271d41de4b8490ddf5c6e3a28b,2019-01,City of London Police,City of London Police,-0.077392,51.516233,On or near HARROW PLACE,E01000005,City of London 001E,Offender given a drugs possession warning
7a92eff02604fa787ec01a4b1385948d591ec78b2516a7b89b8d363c13da1426,2019-01,City of London Police,City of London Police,-0.080376,51.517244,On or near Supermarket,E01032739,City of London 001F,Local resolution
bdaf3efd9697edc508a22b7a582d0b7a19335ca516d10d7262b40726103a52b4,2019-01,City of London Police,City of London Police,-0.073152,51.512206,On or near MANSELL STREET,E01000005,City of London 001E,Suspect charged
8a67be76e9b8179680a16ef9752b7c15648a532ba5dd45815b7c880f19bdc1ed,2019-01,City of London Police,City of London Police,-0.094546,51.520658,On or near BEECH STREET,E01000002,City of London 001B,Suspect charged
9eb2224fb47b8194b7b01a23a7d3797452ce75c0e4a2c02e10234275de951726,2019-01,City of London Police,City of London Police,-0.097562,51.518864,On or near Parking Area,E01000001,City of London 001A,Offender given a drugs possession warning
2e4d7508ca77c380a7f3c5f6ffeaef84181f904bcd18db219c77fe85a72fceb3,2019-01,City of London Police,City of London Police,-0.081620,51.516814,On or near ALDERMAN'S WALK,E01032739,City of London 001F,Offender given a drugs possession warning
f1a688c9b2903f9483565541e183add91aff31e1b9dc1ec6ba7a55f99493f388,2019-01,City of London Police,City of London Police,-0.078484,51.517680,On or near CATHERINE WHEEL ALLEY,E01032739,City of London 001F,Suspect charged
3638cfbd8e6a923925f3026c39fea8208a53fcb2e15939307a356eb5fa7077ca,2019-01,City of London Police,City of London Police,-0.094628,51.514203,On or near CHEAPSIDE,E01032739,City of London 001F,Offender given a caution
381f0091b14226bf7c6ebe7e50060f814f19eeecc22f38893d0a41a089574e3a,2019-01,City of London Police,City of London Police,-0.080322,51.510651,On or near MARK LANE,E01032739,City of London 001F,Local resolution
b51effd20c6d686254e9f9b61295c7a69c6bf4ab11d45dcc50f02e599837d09b,2019-01,City of London Police,City of London Police,-0.080376,51.517244,On or near Supermarket,E01032739,City of London 001F,Offender given a caution
c28a074c7ee3138114cf5bb9108b76ace3b06a89f7468d0dd4cceb021f8b0afb,2019-01,City of London Police,City of London Police,-0.077513,51.515075,On or near STONEY LANE,E01000005,City of London 001E,Suspect charged
8af9a1bbe912dda7ee1c6acae10b10cf8523a3193acf7f2ffabbeb79bcd48285,2019-01,City of London Police,City of London Police,-0.097962,51.519635,On or near CLOTH STREET,E01032740,City of London 001G,Offender given a drugs possession warning
920e85f53762bec48da3e251cbfc37eed983d6c9aaa7a23ae8c42bd610a0f586,2019-01,City of London Police,City of London Police,-0.081620,51.516814,On or near ALDERMAN'S WALK,E01032739,City of London 001F,Offender given a drugs possession warning
8920be1c0dff41b71f39b3d7a7d1494f48b3a109dc5f1cbd41bb27b662427f38,2019-01,City of London Police,City of London Police,-0.081620,51.516814,On or near ALDERMAN'S WALK,E01032739,City of London 001F,Offender given a drugs possession warning
31b2b4c664db480b52bed1510a270f0432158932f2dd8ec86582ce5afb3547c7,2019-01,City of London Police,City of London Police,-0.080376,51.517244,On or near Supermarket,E01032739,City of London 001F,Suspect charged
cb83a796f74f524d09d60a10b270783a4c6438a2565ef42c2b5807d062e8b7d4,2019-01,City of London Police,City of London Police,-0.084967,51.512598,On or near BELL INN YARD,E01032739,City of London 001F,Offender given a drugs possession warning
da84f5101e1edb72355d5bd15db4ff8719e74add2ec333eeba3e591ca2696f45,2019-01,City of London Police,City of London Police,-0.088614,51.516371,On or near MOORGATE PLACE,E01032739,City of London 001F,Suspect charged
56bceb437e51479a0d9ad04cd4afc62ce84d63512453832bc793987417d8ce73,2019-01,City of London Police,City of London Police,-0.081620,51.516814,On or near ALDERMAN'S WALK,E01032739,City of London 001F,Offender given a caution
933b810927b778260d6029b5a52275d1d3407b8ca7d8fa0fc5505812e82ffc89,2019-01,City of London Police,City of London Police,-0.093933,51.519812,On or near Conference/Exhibition Centre,E01000002,City of London 001B,Suspect charged
959876a331220dce6d16584f63663787bb4f84d121d87f644078f4288e4dca78,2019-01,City of London Police,City of London Police,-0.102794,51.515037,On or near Parking Area,E01032740,City of London 001G,Offender given a drugs possession warning
2702424f70b70f09d7eb3394b943a491ed4095b7b25e58bf9f7de0a055e21b5b,2019-01,City of London Police,City of London Police,-0.077601,51.518799,On or near STEWARD STREET,E01004307,Tower Hamlets 015B,Suspect charged
182436b5b7e55410df910f745c1a9aa18612a3971b3d306219b06d3bd4531922,2019-01,City of London Police,City of London Police,-0.079786,51.517576,On or near Police Station,E01032739,City of London 001F,Suspect charged
72f195469bf7318303d2e64ddee568b742256e6fcea7a150b2b59a2e63e6f176,2019-01,City of London Police,City of London Police,-0.083645,51.512504,On or near LIME STREET PASSAGE,E01032739,City of London 001F,Offender given a drugs possession warning
235b54d0fa3107f56aa1b2a64c12b9d9bef3b6d96839f11a9d50b53151e0cddc,2019-01,City of London Police,City of London Police,-0.084967,51.512598,On or near BELL INN YARD,E01032739,City of London 001F,Local resolution
730815058f2390bc12b3649ed24d7f99f947d2ba46fb256d5d8d1dd1b4f208cc,2019-01,City of London Police,City of London Police,-0.091720,51.513454,On or near Supermarket,E01032739,City of London 001F,Suspect charged
b9a818252783ce01c0b7cbb8ca484c3b6bd1e45a8f8d2b86ee30c0aa4bfdb5df,2019-01,City of London Police,City of London Police,-0.108231,51.513928,On or near PLEYDELL STREET,E01032740,City of London 001G,Unable to prosecute suspect
ec48b20cc360cd7d52bdef149e68eb9e5c958684cf027b0ebfb2db7924418a86,2019-01,City of London Police,City of London Police,-0.108231,51.513928,On or near PLEYDELL STREET,E01032740,City of London 001G,Unable to prosecute suspect
2816020a470c2cfce6f132f96272af5cca64d14002b9b14052ab2df27c0a590d,2019-01,City of London Police,City of London Police,-0.102721,51.515404,On or near ST GEORGES'S COURT,E01032740,City of London 001G,Unable to prosecute suspect
98e5da4980b357d600dea427e8b911555412d968b5852db4be287a99cdd3f706,2019-01,City of London Police,City of London Police,-0.077777,51.518046,On or near SANDY'S ROW,E01032739,City of London 001F,Unable to prosecute suspect
53c82352d5d66ca66654484820e0de4f3dbcfeb5bc13bc9e53a6f73497f6fd9e,2019-01,City of London Police,City of London Police,-0.099716,51.511435,On or near WHITE LION HILL,E01032739,City of London 001F,Unable to prosecute suspect
28240477172516436b14d9fc0c19c2ea47156f02bb6c7807526d6d447cf3eafd,2019-01,City of London Police,City of London Police,-0.099716,51.511435,On or near WHITE LION HILL,E01032739,City of London 001F,Unable to prosecute suspect
55d761b3d0a5e00acb108af7e318032cd22f9598196f5122c36a11b46b805689,2019-01,City of London Police,City of London Police,-0.090506,51.513524,On or near POULTRY,E01032739,City of London 001F,Investigation complete; no suspect identified
c58ec6e62c51f7422d871720d1e61dd3a9dbd910473339e12f393a4d08c825e3,2019-01,City of London Police,City of London Police,-0.106922,51.514204,On or near FLEET STREET,E01032740,City of London 001G,Unable to prosecute suspect
ea1d9a0fba42c6ccd2f5e0802036d3727f7251748b4d68bffe881a30db4f29b9,2019-01,City of London Police,City of London Police,-0.104909,51.517912,On or near Parking Area,E01032740,City of London 001G,Investigation complete; no suspect identified
ba2371c5b6c99d5d3873d93de5f7d776769828faff7315246247e6886c1e6ab4,2019-01,City of London Police,City of London Police,-0.097053,51.518262,On or near ALDERSGATE STREET,E01000001,City of London 001A,Investigation complete; no suspect identified
c76858442a7fe6e528b44df096de1e7fbe84d47ddcfaa0d238152342552c40df,2019-01,City of London Police,City of London Police,-0.076270,51.515504,On or near GRAVEL LANE,E01000005,City of London 001E,Unable to prosecute suspect
774d5c047c224445903488ca2708b2629a7a2d3eae837ba51ed5925c373aa3c6,2019-01,City of London Police,City of London Police,-0.092296,51.511386,On or near COLLEGE HILL,E01032739,City of London 001F,Investigation complete; no suspect identified
d684cc075b0f229ee9b663518c4efa5e63cf69583a0bf3f7e080b46e86d5f81e,2019-01,City of London Police,City of London Police,-0.077578,51.510795,On or near PEPYS STREET,E01032739,City of London 001F,Unable to prosecute suspect
e93aa6bc71e9860870117d5e8925308a5ca682a687acc5e497601e2e07331424,2019-01,City of London Police,City of London Police,-0.082913,51.513463,On or near LEADENHALL STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
dc8a08d73a5db9b2c1a84bf5613bb29d803a825d307498ce9bb2bbe37ff2f349,2019-01,City of London Police,City of London Police,-0.077392,51.516233,On or near HARROW PLACE,E01000005,City of London 001E,Investigation complete; no suspect identified
e31349900786ef446e106bad39cb95e0ea982fa4ea1f1e967ca484f8490c2232,2019-01,City of London Police,City of London Police,-0.090506,51.513524,On or near POULTRY,E01032739,City of London 001F,Investigation complete; no suspect identified
a7a8d171b90a2925df73d082635c311e9ec89506aa905e6af6d6aaf42c8ed592,2019-01,City of London Police,City of London Police,-0.097645,51.515142,On or near ST MARTIN'S LE GRAND,E01032739,City of London 001F,Unable to prosecute suspect
47a88b2e8bf1c8118bc25c5de48cfdd89b74a0d1d07ef234d8035f04c4e20569,2019-01,City of London Police,City of London Police,-0.080665,51.509344,On or near Pedestrian Subway,E01032739,City of London 001F,Investigation complete; no suspect identified
a0a9fe25ba20312958a9f13a0d08f2eac1b9ae9aebf35e8b56e9f9498d6e9af7,2019-01,City of London Police,City of London Police,-0.085310,51.518511,On or near ELDON STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
326c311534757d818b9f06797e2a8f945101888c27fde668d578a2c8356664c0,2019-01,City of London Police,City of London Police,-0.078665,51.509950,On or near MUSCOVY STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
d55a17acbd41f925ec8a5dcf9cad4915d455d7d2722ca39db31bdf611736458d,2019-01,City of London Police,City of London Police,-0.079786,51.517576,On or near Police Station,E01032739,City of London 001F,Investigation complete; no suspect identified
5713d6ee91ad1f0dd7ebb6a65be7c0cf956dd6b1339c0cd669fe5b52ce515182,2019-01,City of London Police,City of London Police,-0.084199,51.513394,On or near CORNHILL,E01032739,City of London 001F,Unable to prosecute suspect
c8aefb7d8a414c7964c722d811c4f4d0017ec59edc889a23b6fac96b6d5df647,2019-01,City of London Police,City of London Police,-0.087760,51.517149,On or near LONDON WALL,E01032739,City of London 001F,Investigation complete; no suspect identified
2c9a9c0349e8b14f15167ae41a18b1d7b1b53a9774e4723412179824a8dcd52b,2019-01,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
e5b9b6a61bd168a6ae811c69fa69d7be68fb8688868b2bb62d97f65509176c98,2019-01,City of London Police,City of London Police,-0.101452,51.512650,On or near ST ANDREW'S HILL,E01032739,City of London 001F,Unable to prosecute suspect
0d52be7acada6b2db5baa2353d82b65fa3a5cdc3fa5e57992896827c5d351d3b,2019-01,City of London Police,City of London Police,-0.078856,51.518433,On or near ARTILLERY LANE,E01032739,City of London 001F,Investigation complete; no suspect identified
d0ac9cba5e2b1ac591d98c6f1adcaa862b4120875a066ecd5586381411eb1b9a,2019-01,City of London Police,City of London Police,-0.085833,51.513952,On or near FINCH LANE,E01032739,City of London 001F,Investigation complete; no suspect identified
85801518d121019e88a86713b5036355c10a9e68128555c65bae181364024b06,2019-01,City of London Police,City of London Police,-0.088203,51.518262,On or near MOORGATE,E01032739,City of London 001F,Investigation complete; no suspect identified
33b2f466901b673f4d75cf848a708d2049b1dbf1a49b60b48261494a9b9e40fd,2019-01,City of London Police,City of London Police,-0.089451,51.517032,On or near Bus/Coach Station,E01032739,City of London 001F,Investigation complete; no suspect identified
7c5e083434a9b3857ca18074f2dba43d79aa7c1be14960b68c9de25133c1c54b,2019-01,City of London Police,City of London Police,,,No location,,,Unable to prosecute suspect
532154003b8d6f2921f9b8a7830f4f1ff176606e818205929f805fe338ee9de6,2019-01,City of London Police,City of London Police,-0.076435,51.513627,On or near ALDGATE,E01000005,City of London 001E,Investigation complete; no suspect identified
2d6d6b7ae502ba76be29efd96b108c24c2cecd0b80578962aab4d6205df16441,2019-01,City of London Police,City of London Police,-0.110592,51.516062,On or near BREAM'S BUILDINGS,E01032740,City of London 001G,Unable to prosecute suspect
d9cb744e5d190c165dd40b6d5e219b30fcacb185612f929daa263ca231f0138b,2019-01,City of London Police,City of London Police,-0.087549,51.514276,On or near BARTHOLOMEW LANE,E01032739,City of London 001F,Investigation complete; no suspect identified
d8853b499054f83aef2d81dd21c04bfa513fa904f74279bfa17aec4a0c2351c0,2019-01,City of London Police,City of London Police,-0.101345,51.518709,On or near Parking Area,E01032740,City of London 001G,Investigation complete; no suspect identified
9ef9f102a1f541becdd238fc4c865b292547b533dff256acbaef9847e28364a1,2019-01,City of London Police,City of London Police,-0.101452,51.512650,On or near ST ANDREW'S HILL,E01032739,City of London 001F,Unable to prosecute suspect
8e412ee175b7774cd800ae7bc800b53e1c5482facb75836f8755cc52f4e0eb7a,2019-01,City of London Police,City of London Police,-0.097645,51.515142,On or near ST MARTIN'S LE GRAND,E01032739,City of London 001F,Unable to prosecute suspect
0aecd9c368825ebfec418695bf69c9984c22feeca1c494876d4cdb0e1aac6f06,2019-01,City of London Police,City of London Police,-0.098777,51.512526,On or near KNIGHTRIDER STREET,E01032739,City of London 001F,Unable to prosecute suspect
2987d143f7a1b15c69f156e2ba27d7819d54af0aa033dc4cd447890145bf99c9,2019-01,City of London Police,City of London Police,-0.092719,51.512652,On or near QUEEN VICTORIA STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
9c9344a7fe09027fa68852d96792fe53e06f8ff2ce650c0dda3f5c7806a013c0,2019-01,City of London Police,City of London Police,-0.091258,51.514157,On or near FREDERICK'S PLACE,E01032739,City of London 001F,Investigation complete; no suspect identified
449397099d0cea238d738e7beb156505d2aeaf96307230185b17654fcf9f5a99,2019-01,City of London Police,City of London Police,-0.093845,51.518462,On or near Park/Open Space,E01000002,City of London 001B,Unable to prosecute suspect
50a7acda076e37611694439c3868fc8f851323507be9a55c17c931d63ba29411,2019-01,City of London Police,City of London Police,-0.088042,51.511794,On or near ABCHURCH LANE,E01032739,City of London 001F,Investigation complete; no suspect identified
0b71573be60a6eb6a7f578d6fc7a568c0fad912306e8e26b7f51f9a7302d7c47,2019-01,City of London Police,City of London Police,-0.097736,51.520206,On or near Conference/Exhibition Centre,E01000001,City of London 001A,Unable to prosecute suspect
8e5b6199608d0f32a8f4e88569a57dc0fd40d7266d20be1cde7ce92bbe9a32eb,2019-01,City of London Police,City of London Police,-0.100884,51.516966,On or near Hospital,E01032740,City of London 001G,Unable to prosecute suspect
37340e0ce40f0f7a60035084ffe480ea9275be86e856e5009aeb6dcbbb12e884,2019-01,City of London Police,City of London Police,-0.083296,51.517058,On or near OLD BROAD STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
4090668e0e0da87b3b1978341dc70bb6f1d63c9d0597299fa8fc8f91805122a4,2019-01,City of London Police,City of London Police,-0.088042,51.511794,On or near ABCHURCH LANE,E01032739,City of London 001F,Investigation complete; no suspect identified
8d16fef0adab4722d7b5bf4510e681cbbaa065e52af7c30ffaa689c8e03324f5,2019-01,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
7ed4304600c084c5f1f6e562236af69ffb7e78385a68eee250591f0efc37c2f1,2019-01,City of London Police,City of London Police,-0.094464,51.512959,On or near WATLING COURT,E01032739,City of London 001F,Investigation complete; no suspect identified
fae76b6e9913073581b15866cef5973820886b1c43d8e023b312076ddf605e4e,2019-01,City of London Police,City of London Police,-0.076095,51.512462,On or near VINE STREET,E01000005,City of London 001E,Investigation complete; no suspect identified
d8306ebb04f484c204720d16a7b5e3c0451cf4919b96ce83b5617f3ef1d07d43,2019-01,City of London Police,City of London Police,-0.090348,51.519358,On or near MOOR LANE,E01000002,City of London 001B,Unable to prosecute suspect
79e3a1924cd5d376445d140c0b95c4aaaa9aaf3c40c06f8937b6e0e91ca3bc1d,2019-01,City of London Police,City of London Police,-0.100748,51.515031,On or near WARWICK LANE,E01032739,City of London 001F,Investigation complete; no suspect identified
fc55b6c2d9b92df7e03ba0e5c3fd0d4cb0fee43bd5ae8807fbae2771206afd38,2019-01,City of London Police,City of London Police,-0.090203,51.511118,On or near SCOTT'S YARD,E01032739,City of London 001F,Investigation complete; no suspect identified
