Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
36b3ec7968c324fdb203e9cb9c00f06675534e74707328dbb333f10cd5619c21,2019-01,Gwent Police,Gwent Police,-3.023782,51.654837,On or near Supermarket,W01001506,Torfaen 010A,Unable to prosecute suspect
185b7965f73b1c0f7576a54e1c52e2d6f446ee79c7f01b2e79a639163556aa04,2019-01,Gwent Police,Gwent Police,-3.092672,51.602865,On or near Petrol Station,W01001413,Caerphilly 017C,Unable to prosecute suspect
de40f447bc42550c59fca797e81386927c8e13bb6eb8fa0dfcc489b56032afc2,2019-01,Gwent Police,Gwent Police,-2.979425,51.590773,On or near FAIROAK TERRACE,W01001692,Newport 011E,Unable to prosecute suspect
6a4c0574efff53a6858786ce35df3432394bcdf7f847c099ffeed5dbfddde667,2019-01,Gwent Police,Gwent Police,-3.032253,51.664986,On or near BEECH CLOSE,W01001522,Torfaen 007D,Unable to prosecute suspect
f204b7d5c9c64a6d8ef11b31fe28634fd35c9cfe2615fb5d553ded69427bfe63,2019-01,Gwent Police,Gwent Police,-2.987372,51.581786,On or near LOWER DOCK STREET,W01001661,Newport 018C,Suspect charged
01ef897862cac7f4f91a4be486892ef7b77f483e022eda490841fd20a3eb4eb2,2019-01,Gwent Police,Gwent Police,-2.949378,51.589042,On or near PURCELL SQUARE,W01001610,Newport 015C,Suspect charged
d3038840abb3ac24e666923ec03dfbecd2e66fa209c4b687644bd6295ed24c3a,2019-01,Gwent Police,Gwent Police,-3.017181,51.833005,On or near UNDERHILL CRESCENT,W01001546,Monmouthshire 002A,Unable to prosecute suspect
cb117a17c621a1d7a57f85f0d042b2f225c2da165dd31bb2a5103ed0363a9ba7,2019-01,Gwent Police,Gwent Police,-2.997250,51.588698,On or near Nightclub,W01001685,Newport 014B,Unable to prosecute suspect
df4c0cab696b3c563746abe30a5eb1fd7bcb75e4fdeeae5bc22f7eecf4442124,2019-01,Gwent Police,Gwent Police,-2.949378,51.589042,On or near PURCELL SQUARE,W01001610,Newport 015C,Suspect charged
ccd328ccb7d6c7b7deb19ef82408cf10ee0116dc2927461e1880195a74357f61,2019-01,Gwent Police,Gwent Police,-3.237403,51.657213,On or near HEOL-Y-FELIN,W01001363,Caerphilly 012A,Unable to prosecute suspect
f0e55fab4941b64d37d70f873fb1b2f69431f5135902cabdd16a5d98ba9a7bad,2019-01,Gwent Police,Gwent Police,-3.253190,51.767148,On or near BRANGWYN ROAD,W01001479,Blaenau Gwent 006D,Unable to prosecute suspect
ee051ea618da0a8aa4367187fb67656fe58da8cb9f88a76803df9637605d0b51,2019-01,Gwent Police,Gwent Police,-2.999671,51.596375,On or near CANAL STREET,W01001681,Newport 006B,Unable to prosecute suspect
1f2e9cf160eb0923dba5d555c1e40354ede0dffae2c9a0f1db20861eb66bf652,2019-01,Gwent Police,Gwent Police,-2.967948,51.626034,On or near CAERLEON ROAD,W01001627,Newport 001E,Unable to prosecute suspect
5f6a4af2ecdcb2953c70e10b522a9e6ef0dbb299be12ff6249944981d87a7deb,2019-01,Gwent Police,Gwent Police,-3.240961,51.591625,On or near PEN-Y-BRYN,W01001400,Caerphilly 019F,Suspect charged
30615ffe2a68fb4df31250f7a524ac2a5916e3b1a24e3c85db3632297a3bc0b7,2019-01,Gwent Police,Gwent Police,-3.240961,51.591625,On or near PEN-Y-BRYN,W01001400,Caerphilly 019F,Suspect charged
18fcef0dd48e273bfb8f39a308d265e4e5d45c36ded3915907d5616fb05652cf,2019-01,Gwent Police,Gwent Police,-3.246160,51.587497,On or near BRYN SIRIOL,W01001397,Caerphilly 019E,Suspect charged
f3c38463d2954e1bb30b01a0659a279b93b64cd4e76c388e994062d2c943216e,2019-01,Gwent Police,Gwent Police,-3.205463,51.582905,On or near DOL FRAN,W01001421,Caerphilly 022E,Unable to prosecute suspect
9013e833069e82c8d1612d6d3eb92221685e3be9a5c41f08652b68efec013d81,2019-01,Gwent Police,Gwent Police,-2.995052,51.594436,On or near MALMESBURY CLOSE,W01001681,Newport 006B,Unable to prosecute suspect
91218df0b73713447a9774dcaa6c3749aed2245f1c22e19a5edc4de204cabe3a,2019-01,Gwent Police,Gwent Police,-3.045549,51.717442,On or near BEECHWOOD WALK,W01001530,Torfaen 003C,Unable to prosecute suspect
a015760a0c6745b5cbdaef699fdc42cdc6bfbb466d7110de3612392ca54ac385,2019-01,Gwent Police,Gwent Police,-3.241941,51.589987,On or near GLAN FFRWD,W01001400,Caerphilly 019F,Suspect charged
532f207eac4dd04d2ae100d2199e77768912c9e5f0784d9993d4cb694fd889b8,2019-01,Gwent Police,Gwent Police,-3.210839,51.773427,On or near WOODSIDE CRESCENT,W01001459,Blaenau Gwent 007D,Unable to prosecute suspect
cca0a68ef2dbf89254429f0f7abf50d928d5d7c5424cc799f2d6719e22d3242c,2019-01,Gwent Police,Gwent Police,-3.208404,51.697438,On or near Race Track,W01001325,Caerphilly 003A,Suspect charged
9a38fde80e5d2777287f7a0d67db9ef8189df10ae54f7dc3f72705ecc1d03dfa,2019-01,Gwent Police,Gwent Police,-2.748231,51.593437,On or near LLANTHONY CLOSE,W01001543,Monmouthshire 009B,Unable to prosecute suspect
77a656306851f5bdc09d0b03e820d10ffba360edd49833137c12f992444cb19f,2019-01,Gwent Police,Gwent Police,-3.040886,51.716126,On or near THE LINKS,W01001531,Torfaen 003D,Unable to prosecute suspect
7d58e82e3eabd051a4551b3646bfba8bdea3736efc60a7c19097e37ffc498157,2019-01,Gwent Police,Gwent Police,-3.029695,51.642089,On or near LLWYN CELYN,W01001532,Torfaen 010E,Unable to prosecute suspect
7739a398c44eced5a610c675da4d53968988f512530e9fee64a9abdf32581686,2019-01,Gwent Police,Gwent Police,-3.245191,51.775065,On or near Pedestrian Subway,W01001481,Blaenau Gwent 006E,Suspect charged
8723102c65394c9652f34b3aa71f25381d058f47df638ddad3e45c05f8efd18a,2019-01,Gwent Police,Gwent Police,-3.245191,51.775065,On or near Pedestrian Subway,W01001481,Blaenau Gwent 006E,Suspect charged
191c21864a0cc844b877304e7cab59d9ff6652e7c197d40a812f151cc3912622,2019-01,Gwent Police,Gwent Police,-3.239839,51.589650,On or near PEN-Y-GROES,W01001400,Caerphilly 019F,Suspect charged
2c84a45b8c977f76afd3ccfba7076f6fd9d038bba791896cad903f39340233e7,2019-01,Gwent Police,Gwent Police,-3.226186,51.694718,On or near MOUNT PLEASANT STREET,W01001326,Caerphilly 003B,Unable to prosecute suspect
8c96a2ff4dae00c11b46d0b62bcc5c4ac7c7b9afadc36e01a65c073899bfff09,2019-01,Gwent Police,Gwent Police,-2.993555,51.573462,On or near OSWALD ROAD,W01001660,Newport 018B,Suspect charged
9821bbb42be08a2c46d2e0d0b2d50f68476ac9c5ca4b3a5d7af5f828b393823f,2019-01,Gwent Police,Gwent Police,-3.241722,51.652330,On or near RHONDA CREYR,W01001432,Caerphilly 013D,Unable to prosecute suspect
bbaa078087f55972e908ba2901b2bb7ddd8c46feb1c6b34daf512e3ddc98e541,2019-01,Gwent Police,Gwent Police,-3.124236,51.723738,On or near PRETORIA ROAD,W01001477,Blaenau Gwent 009E,Unable to prosecute suspect
e1747fe2de5c7248206fe4a85485ae71ffa09d1051a23a1b9861ede2127f1bb9,2019-01,Gwent Police,Gwent Police,-2.984294,51.588295,On or near RUGBY ROAD,W01001693,Newport 013E,Suspect charged
a7c79ec90dbb46d1fe16ab403167b76dcbbde8254dafdce6935e4d1d63d88cd3,2019-01,Gwent Police,Gwent Police,-3.247074,51.773471,On or near Parking Area,W01001481,Blaenau Gwent 006E,Unable to prosecute suspect
231aba0f7e1e85e3756093b8c1c7eaf024c211f13b51c745cda0236794c9fdc2,2019-01,Gwent Police,Gwent Police,-3.226336,51.662796,On or near GREY CRESCENT,W01001415,Caerphilly 008B,Unable to prosecute suspect
2fbaba84228bcd2c605fbeb1fe4655067adb7e74c3e32f67ae1ba29014f1fcbb,2019-01,Gwent Police,Gwent Police,-3.241722,51.652330,On or near RHONDA CREYR,W01001432,Caerphilly 013D,Unable to prosecute suspect
d0b104ad82a97405da010e7f6056d6cc144f0dc41cd308ae3ac889aae8bf615a,2019-01,Gwent Police,Gwent Police,-3.075950,51.608315,On or near PENNINE CLOSE,W01001407,Caerphilly 016A,Unable to prosecute suspect
7e0409b071d5f78163679b99bb40305316327ef05f3b9f341318d9c3cf064b4a,2019-01,Gwent Police,Gwent Police,-3.165303,51.798893,On or near MILFRAEN VIEW,W01001446,Blaenau Gwent 002A,Unable to prosecute suspect
768149d6628a1d4915d96fbe8853e2d0e77f999e2be567972af7416e6960cd08,2019-01,Gwent Police,Gwent Police,-3.083032,51.607324,On or near ELM DRIVE,W01001408,Caerphilly 016B,Unable to prosecute suspect
b793fa26f264c533ec1336e44db642d4b7b55f7376663383b1fd04d84114490b,2019-01,Gwent Police,Gwent Police,-3.264697,51.672235,On or near HEOL ADAM,W01001418,Caerphilly 008E,Unable to prosecute suspect
8e68f65a2bfa91c249a47d491b8bd0ddcb31c492666161298ce13067e47e2d2f,2019-01,Gwent Police,Gwent Police,-3.206698,51.792595,On or near FURNACE STREET,W01001439,Blaenau Gwent 004B,Unable to prosecute suspect
e7ee48b2b5a5a600ccf3d67195cbd98cb07c17cbef36fd7be2b0d630094fd11a,2019-01,Gwent Police,Gwent Police,-3.212735,51.668953,On or near ST MARGARET'S AVENUE,W01001352,Caerphilly 007A,Unable to prosecute suspect
8ea556af74e448b849c5a207f4c7af2899fc20431ea2212606e060255d298424,2019-01,Gwent Police,Gwent Police,-3.185528,51.797576,On or near TWYNCYNGHORDY PLACE,W01001447,Blaenau Gwent 002B,Unable to prosecute suspect
bbabbe47dd96d1251dd8046aedc61b56678d66ae2709e2ce74216ccfdce7e55f,2019-01,Gwent Police,Gwent Police,-3.162682,51.594135,On or near HERRICK PLACE,W01001345,Caerphilly 021C,Suspect charged
5d39d02ddc22886dd20a3c6e92499588df91607aa270d4b5ca548a190e089d63,2019-01,Gwent Police,Gwent Police,-3.091904,51.610578,On or near ASTER CLOSE,W01001410,Caerphilly 016D,Unable to prosecute suspect
0c8170fd2446ab1e6665967641233fcd466a6f9dd105ecac1129114050fcc3f2,2019-01,Gwent Police,Gwent Police,-2.752121,51.590373,On or near Parking Area,W01001589,Monmouthshire 010E,Unable to prosecute suspect
92f4523cb24429396e6ae2db20f67d008492148f8d9f3bfcc98bf7f384ae3c11,2019-01,Gwent Police,Gwent Police,-2.981554,51.601131,On or near BANK LANE,W01001677,Newport 007C,Offender given a drugs possession warning
a0d867b678b326e497a0fa0a950e77040c8b4ab5df7e83eb9aa23a4b2b2a5295,2019-01,Gwent Police,Gwent Police,-2.677893,51.640503,On or near THOMAS STREET,W01001587,Monmouthshire 008C,Unable to prosecute suspect
b7bd990d86f04bb15d7dc08324aee6dce1823ca4dbeba84826dc49ed46c15940,2019-01,Gwent Police,Gwent Police,-3.060669,51.724572,On or near BRYNTEG,W01001486,Torfaen 002E,Unable to prosecute suspect
eb4d92416609bd55f34a59569947a51b8e2403f263779e6272c0f9b370ea3fb9,2019-01,Gwent Police,Gwent Police,-2.993181,51.584138,On or near Shopping Area,W01001687,Newport 014D,Unable to prosecute suspect
095c7efdf0ccf08969646bead8b56bdf24046e01931befbeb07b03d19a159aee,2019-01,Gwent Police,Gwent Police,-3.194449,51.668088,On or near Parking Area,W01001350,Caerphilly 009C,Unable to prosecute suspect
f53dfb04291d88c4fa930a12f133f0512b28b4eed6a405ac311f5dee9817bfaf,2019-01,Gwent Police,Gwent Police,-3.205994,51.665048,On or near MAES Y COED,W01001348,Caerphilly 009A,Unable to prosecute suspect
e7d041fed8779758ac673b1bf102ba398a9d662360d9a12313a68dbe0c4ad76e,2019-01,Gwent Police,Gwent Police,-3.046492,51.652946,On or near WOOLPITCH,W01001501,Torfaen 009A,Unable to prosecute suspect
caf069cbb945dd2ef8b029e0ba270e48f2d12da61cf4eb0ec4a8805e86fee962,2019-01,Gwent Police,Gwent Police,-3.207411,51.782382,On or near LIBANUS ROAD,W01001456,Blaenau Gwent 004C,Suspect charged
c02fa16154f813cf5fe1817809044a4e06439eb79f8ec1f21c954960e4831902,2019-01,Gwent Police,Gwent Police,-3.032419,51.585148,On or near BRICKYARD LANE,W01001604,Newport 012D,Unable to prosecute suspect
de23b08c346597dcd5f7debde9c41ba3a8e241b4d40da6390ec9ddd6576d8941,2019-01,Gwent Police,Gwent Police,-3.178683,51.592672,On or near LOWER GLYN-GWYN STREET,W01001346,Caerphilly 020D,Unable to prosecute suspect
32c6e91b9594ef47c533fa17bb97674e36e3777480fcc822dda0b463b7607a96,2019-01,Gwent Police,Gwent Police,-2.674753,51.642175,On or near BEAUFORT SQUARE,W01001587,Monmouthshire 008C,Offender given a drugs possession warning
7a6676542ce08116388a3d98c35758031b7daf858688829c79872b01db77c667,2019-01,Gwent Police,Gwent Police,-3.183776,51.652479,On or near PEMBREY GARDENS,W01001401,Caerphilly 011A,Unable to prosecute suspect
4242c0a7e02983e74308047f793a70af4b7646627d66a2b5aba110810047ca8a,2019-01,Gwent Police,Gwent Police,-2.966221,51.580776,On or near COLSTON PLACE,W01001642,Newport 013A,Unable to prosecute suspect
0665f2c70ce90604e1ada451d251cf6e97e496193acff07e7b669403a6edcf35,2019-01,Gwent Police,Gwent Police,-3.020409,51.568322,On or near CARDIFF ROAD,W01001688,Newport 019C,Unable to prosecute suspect
c16b067515b1eb1bef5484bce3b9cad48f63e8ef18663ca6066b4b5e3b86e93a,2019-01,Gwent Police,Gwent Police,-2.987886,51.575551,On or near Parking Area,W01001659,Newport 018A,Unable to prosecute suspect
836b42e5fe23276acd348532e57dd436e6e0861874de68046acb016fcace75b8,2019-01,Gwent Police,Gwent Police,-3.134582,51.729878,On or near Supermarket,W01001436,Blaenau Gwent 008B,Unable to prosecute suspect
cb49857cfc38bb2a03b5dc77379fedfa746d376b56cd696542218d55418e92be,2019-01,Gwent Police,Gwent Police,-3.253190,51.767148,On or near BRANGWYN ROAD,W01001479,Blaenau Gwent 006D,Unable to prosecute suspect
e1274e46db2dd408f196d324899ee5d5f481f6a0f826675513c22c0ba224c0e1,2019-01,Gwent Police,Gwent Police,-3.253190,51.767148,On or near BRANGWYN ROAD,W01001479,Blaenau Gwent 006D,Unable to prosecute suspect
d6e5ee725643e9e5d0017268c3cf71b47dbf6d660a8752fa5461575f9322c55e,2019-01,Gwent Police,Gwent Police,-3.214894,51.554987,On or near THORNHILL ROAD,W01001426,Caerphilly 024E,Offender given a caution
1cba51886514e3d7dfbce5d5319d5a935c0594aa4120a48251ca0d1d924174a4,2019-01,Gwent Police,Gwent Police,-2.990190,51.591276,On or near EAST USK ROAD,W01001693,Newport 013E,Unable to prosecute suspect
86e62df786aa8bec5e5e6c5f9703ab6f9815ca17bc04aa467bcfb42e2e0b87c6,2019-01,Gwent Police,Gwent Police,-3.018678,51.608970,On or near Petrol Station,W01001618,Newport 003B,Suspect charged
c897045a983f669a4fb7750cda782ba22831cd4ca425e0316fd69204b069e766,2019-01,Gwent Police,Gwent Police,-2.955983,51.585319,On or near ABERTHAW DRIVE,W01001607,Newport 015A,Unable to prosecute suspect
a5cf1900dcc49936333f7f2725db7fceb9460973dea4187706911469f2441c15,2019-01,Gwent Police,Gwent Police,-3.232138,51.585136,On or near COURT ROAD,W01001396,Caerphilly 023D,Unable to prosecute suspect
64c0bf366071a9be45ad941fef8889e05aeb1b5c0264c77d5c2f99cefb3edf7d,2019-01,Gwent Police,Gwent Police,-3.200375,51.662498,On or near GORDON ROAD,W01001350,Caerphilly 009C,Unable to prosecute suspect
664d89a6806b4f28084636d6f4ccee0decefd072616d1456367beb23d59c346a,2019-01,Gwent Police,Gwent Police,-3.077393,51.608869,On or near CHEVIOT CLOSE,W01001407,Caerphilly 016A,Formal action is not in the public interest
2a006fc4ff177a3706a858493da5254b7fb8a2c51fe1f383acdc81a4d8131c0b,2019-01,Gwent Police,Gwent Police,-3.228470,51.662612,On or near TIR-Y-BERTH STREET,W01001415,Caerphilly 008B,Offender given a drugs possession warning
80e33f2f33da6dac6f77d49067642cd683099c2fc23a65e8bab7aa3dddb66fb5,2019-01,Gwent Police,Gwent Police,-3.009412,51.574064,On or near Petrol Station,W01001629,Newport 017A,Formal action is not in the public interest
05ea5a2a62a3a22f2610357969d3ba19420b8f5ad4df6f25f022dbb46ec0d737,2019-01,Gwent Police,Gwent Police,-3.217140,51.661732,On or near WARNE STREET,W01001389,Caerphilly 007E,Unable to prosecute suspect
b8148353e044aaf0dd6b31007f88199a66d0c374cdb45153e1c7b4fd5c0e5626,2019-01,Gwent Police,Gwent Police,-2.993493,51.583227,On or near PALMYRA PLACE,W01001687,Newport 014D,Unable to prosecute suspect
c5e74fa82236213180a8f72f7b6d2c0d6110f49913e04112b7546f476ca7ff40,2019-01,Gwent Police,Gwent Police,-2.990190,51.591276,On or near EAST USK ROAD,W01001693,Newport 013E,Offender given a drugs possession warning
6138b6292263a19e9ba53027fe062856f06ed1c940c4c284e1c694d218f6f295,2019-01,Gwent Police,Gwent Police,-3.083391,51.770805,On or near BRYNAVON,W01001487,Torfaen 001A,Unable to prosecute suspect
606f179200459172fd4439025cb4430a695e61444ef43891f4b39d53a47f2874,2019-01,Gwent Police,Gwent Police,-3.140640,51.678891,On or near Parking Area,W01001359,Caerphilly 006D,Suspect charged
e1196c27f229ecdef2a9aaeca6efae9807b4301a6690172de3a95caf8e89e31f,2019-01,Gwent Police,Gwent Police,-2.992140,51.586683,On or near KINGSWAY,W01001687,Newport 014D,Suspect charged
e074a84d3248773c6663604266d9fb703d6bb9fd9f18725b533e507ccb5c000a,2019-01,Gwent Police,Gwent Police,-2.887572,51.730512,On or near Park/Open Space,W01001560,Monmouthshire 006C,Suspect charged
3259374449741f5a2653a66f3ec58959274e11aeea2a0939443fa80f56446178,2019-01,Gwent Police,Gwent Police,-3.158543,51.766546,On or near HEOL ARTHUR FEAR,W01001443,Blaenau Gwent 005A,Unable to prosecute suspect
0c3e69a11855b8f48a28f63687ed92a677bdb2162f46952a81a08a3c88645488,2019-01,Gwent Police,Gwent Police,-3.144813,51.596577,On or near DRANLLWYN CLOSE,W01001342,Caerphilly 021A,Unable to prosecute suspect
7c0040cd72f0c6a893cd157c9eb6ba47941eb58beb2278fc820de8e6a7bfed35,2019-01,Gwent Police,Gwent Police,-3.029861,51.640487,On or near GIFFORD CLOSE,W01001534,Torfaen 012C,Unable to prosecute suspect
a163b40eeee9c67b4dfe481a8e80ed3bd23c9e98a1e4fcc72020476380851d85,2019-01,Gwent Police,Gwent Police,-3.173917,51.796649,On or near Parking Area,W01001448,Blaenau Gwent 002C,Unable to prosecute suspect
5ff8e2e0e1e4bf3628c8e73199a1eadb2d9e563e15bb1646b0f1c159e53547bd,2019-01,Gwent Police,Gwent Police,-3.256430,51.783118,On or near NORTH AVENUE,W01001480,Blaenau Gwent 003E,Unable to prosecute suspect
3ea4c82411b7cec62d82fd47f5d375244576b5b5dc4f20c127164d5e5e8a8c42,2019-01,Gwent Police,Gwent Police,-3.049529,51.706185,On or near WAINFELIN AVENUE,W01001540,Torfaen 004E,Unable to prosecute suspect
09fc0658332b610c9b5b1367bc93958e942406a0bdd03481e43c662ab259f1b2,2019-01,Gwent Police,Gwent Police,-3.028040,51.813400,On or near SAMUEL SALTER CLOSE,W01001564,Monmouthshire 003D,Unable to prosecute suspect
e0bffd73c43ec53430793b07c0c3d09e63167962f1252dc7892b99e5d5700686,2019-01,Gwent Police,Gwent Police,-3.003496,51.579312,On or near Parking Area,W01001686,Newport 014C,Unable to prosecute suspect
908d412677dcec234ba4352ae105df8d0b1e0e2687e6ab7b26f58fc5f234feaf,2019-01,Gwent Police,Gwent Police,-3.253225,51.786740,On or near MEADOW CRESCENT,W01001472,Blaenau Gwent 003A,Unable to prosecute suspect
dc1cf13626da5ea23e211367246a175f342bc0e25271f3327a25ac0981906131,2019-01,Gwent Police,Gwent Police,-3.232644,51.716194,On or near PHILLIPS STREET,W01001385,Caerphilly 002D,Unable to prosecute suspect
b5e71d148e4599f00f57b8896fb945b63710058ff4ae4a601b8e2b3e5af677be,2019-01,Gwent Police,Gwent Police,-3.045549,51.717442,On or near BEECHWOOD WALK,W01001530,Torfaen 003C,Unable to prosecute suspect
71a6e2150d11f9dc2313354cc64d5a96d0807eaf811743de8d2e1304a0073322,2019-01,Gwent Police,Gwent Police,-2.999498,51.583923,On or near CLIFTON PLACE,W01001687,Newport 014D,Unable to prosecute suspect
d3543482e0184b19f6e44eaab9e55c302f198333ea365cfe8eeda94ba22294c5,2019-01,Gwent Police,Gwent Police,-3.034047,51.678368,On or near SPRINGFIELD ROAD,W01001516,Torfaen 006C,Offender given a caution
aace72d8620cdd2353311a027500567c8fdfdaac57662acb6d6212e57cb7b7b7,2019-01,Gwent Police,Gwent Police,-3.181888,51.591579,On or near Petrol Station,W01001341,Caerphilly 020B,Unable to prosecute suspect
a86eea1d62b82115174e2e63be454005645934b7220b7c9740e9f8f126a645fd,2019-01,Gwent Police,Gwent Police,-2.996721,51.596184,On or near LYNE ROAD,W01001681,Newport 006B,Unable to prosecute suspect
b122d241fd0d907c528e1841504dadc659969036a8380efe94613701d9791aaf,2019-01,Gwent Police,Gwent Police,-3.005281,51.648379,On or near KIDWELLY ROAD,W01001507,Torfaen 008D,Unable to prosecute suspect
6150a8eb6d879e1dbc974cc3dda12bf384973074e921cad232e640ca5a442388,2019-01,Gwent Police,Gwent Police,-3.181888,51.591579,On or near Petrol Station,W01001341,Caerphilly 020B,Offender given penalty notice
1176ce0640ac592dcf1977e0d6b4ce95ea7fead05772abc117469e8012bea4f3,2019-01,Gwent Police,Gwent Police,-2.699353,51.808460,On or near HEATH STREET,W01001599,Monmouthshire 004F,Unable to prosecute suspect
c43edd80f4173c1999b8b3bbab49f0e3c20b0f63d61dd79e4905227ced693566,2019-01,Gwent Police,Gwent Police,-3.043380,51.637670,On or near PENYLAN COURT CWRT PENYLAN,W01001492,Torfaen 012A,Unable to prosecute suspect
845a7e105f7adb34022bff8f850a52cedae640e73eaac0c749a813d5ad5ec698,2019-01,Gwent Police,Gwent Police,-3.037985,51.705110,On or near PARK GARDENS,W01001524,Torfaen 004D,Unable to prosecute suspect
64a85d3786f84b0874307a3fdc1fe6e8280ee8109c5c5c536290aeee9c184957,2019-01,Gwent Police,Gwent Police,-3.200514,51.591713,On or near CLOS PANDY,W01001344,Caerphilly 020C,Unable to prosecute suspect
9a862a7554cbee6b0fc5ae764e46de9321dd51365336e1ebb72530ef84b01994,2019-01,Gwent Police,Gwent Police,-3.207932,51.778007,On or near BETHCAR STREET,W01001460,Blaenau Gwent 007E,Unable to prosecute suspect
188ac3b775bb058985946fac0d5112d8b061845b0ba1a1ed5efe07f8c4e0fe10,2019-01,Gwent Police,Gwent Police,-3.247748,51.771090,On or near HARCOURT TERRACE,W01001481,Blaenau Gwent 006E,Unable to prosecute suspect
e708ed55a13168c8eab4e054d50aa96df6f8f61c4ca83cfa6e3fd1ba309a53ca,2019-01,Gwent Police,Gwent Police,-3.032890,51.678369,On or near SYCAMORE ROAD SOUTH,W01001518,Torfaen 006E,Unable to prosecute suspect
da8bea7da5601c2efdcb967c751d793fa8336fe903b5f34850b456cab9b0442f,2019-01,Gwent Police,Gwent Police,-3.039399,51.713136,On or near Parking Area,W01001530,Torfaen 003C,Suspect charged
e021a4c7c24708dc85795e5586c4b82ec4394cb3d9b7f768bc46901016dad65a,2019-01,Gwent Police,Gwent Police,-3.223705,51.792014,On or near Petrol Station,W01001438,Blaenau Gwent 004A,Suspect charged
475da9a65868847318d63c3341a79cbef6423e1a6273e85618697226c7b9f07a,2019-01,Gwent Police,Gwent Police,-3.254449,51.782771,On or near MAPLE AVENUE,W01001480,Blaenau Gwent 003E,Unable to prosecute suspect
98a7cb2ade6e3676b7b8688c80455c313594a66df4dda2ac2fdf2cb925f5205c,2019-01,Gwent Police,Gwent Police,-2.995820,51.589969,On or near Pedestrian Subway,W01001685,Newport 014B,Suspect charged
d35741331cca8495cf49bf61beb711c459e9a2392eeda5476cd21a9d8e75d02a,2019-01,Gwent Police,Gwent Police,-3.133616,51.644360,On or near RHYSWG ROAD,W01001327,Caerphilly 014A,Offender given a drugs possession warning
61c377246edd2db911698457c821fcced96689f898cc25be2eb9bcf823b885ca,2019-01,Gwent Police,Gwent Police,-3.180155,51.682268,On or near BRONWYDD,W01001390,Caerphilly 006E,Suspect charged
1ebff2537a12af2acd4af9bd6e6b081cd850850e08fc66d67afa19159fdcb256,2019-01,Gwent Police,Gwent Police,-3.004403,51.655112,On or near TURNPIKE ROAD,W01001495,Torfaen 008C,Unable to prosecute suspect
a9427dbb8f8923207d56dc928cf0632d8680d2a6e7e8a32bff27e97eb0f81a61,2019-01,Gwent Police,Gwent Police,-3.039447,51.660292,On or near WIMBORNE RISE,W01001538,Torfaen 009D,Suspect charged
2f2244878dd3396d1230b0ff9f2942c26e389cbf856d0b61b9a3698a7459f545,2019-01,Gwent Police,Gwent Police,-3.210621,51.802661,On or near PRINCE PHILIP AVENUE,W01001441,Blaenau Gwent 001B,Suspect charged
d2a0a6ec32bfa55201fbad1c7e3cddadae4d69b88a37aa46e22d28f8c43a0e31,2019-01,Gwent Police,Gwent Police,-3.032677,51.645498,On or near GREENMEADOW CLOSE,W01001527,Torfaen 010C,Unable to prosecute suspect
3011a8d78a35264299d1ce62a27854e63fcf5dbdee83350ffb3538c344768933,2019-01,Gwent Police,Gwent Police,-3.253499,51.769428,On or near ATTLEE CLOSE,W01001479,Blaenau Gwent 006D,Suspect charged
a50ca3ce63cec93bdaca67a720d6c2bba1e2d4cf0e685bf7a943c95eba812976,2019-01,Gwent Police,Gwent Police,-3.253499,51.769428,On or near ATTLEE CLOSE,W01001479,Blaenau Gwent 006D,Suspect charged
2bbb2609776095c900a409e7b7d2ff14e8a56f3805f919188e7270d3db6aa780,2019-01,Gwent Police,Gwent Police,-3.208861,51.769393,On or near HIGH STREET,W01001460,Blaenau Gwent 007E,Unable to prosecute suspect
dacf6af86b1ea046bc8f2dd3b84f6617b5b2ca8f154098b5deca75240bd45e6b,2019-01,Gwent Police,Gwent Police,-2.967587,51.579874,On or near COLSTON AVENUE,W01001642,Newport 013A,Unable to prosecute suspect
29093e6c6b22546d707fc6bc65b480206324cdd9c7aa88440c14bab41f29bff4,2019-01,Gwent Police,Gwent Police,-2.995081,51.587854,On or near CORN STREET,W01001687,Newport 014D,Unable to prosecute suspect
b9007ba2413b0c36fc54056ed96f337dea1e2b8f03efef242dd01c1e5a75ff58,2019-01,Gwent Police,Gwent Police,-3.053050,51.584722,On or near Petrol Station,W01001671,Newport 016D,Unable to prosecute suspect
a4c1073fa8c45b8687705e03308046e2821e24d5151b27123fc58bb17e568122,2019-01,Gwent Police,Gwent Police,-3.235160,51.641717,On or near OAKFIELD STREET,W01001433,Caerphilly 013E,Unable to prosecute suspect
54c398403587b6c4c35309d13d2d196deb3cfb44fd144009002f5fcb3cd9d12c,2019-01,Gwent Police,Gwent Police,-3.032289,51.829826,On or near ALBANY ROAD,W01001545,Monmouthshire 001A,Unable to prosecute suspect
8f8680d61eb1dc355e2120a1db59cc590a6429fcc13183aeddc19d60190bc29b,2019-01,Gwent Police,Gwent Police,-3.033542,51.698109,On or near PARK VIEW,W01001524,Torfaen 004D,Unable to prosecute suspect
60cb947fd4cc4038125b9b98213a59c23fe42b3e2e4c1d5c40afdc55103a743b,2019-01,Gwent Police,Gwent Police,-3.042744,51.714428,On or near COBNER CLOSE,W01001530,Torfaen 003C,Suspect charged
ec286efbde59e400ff6212b1ef40aabefc272c98e5454d4d2d0e8349dda02a84,2019-01,Gwent Police,Gwent Police,-3.042744,51.714428,On or near COBNER CLOSE,W01001530,Torfaen 003C,Suspect charged
