Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
8efe46419d89c92aeaf5c44d3c87d771e205448141ebad8220eb3943cc1150ef,2019-01,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.236374,51.861210,On or near Parking Area,E01022289,Gloucester 005B,Unable to prosecute suspect
948499414b95dd26c7d5eb05c13b3fb881128c4cf40d1874701174439c951edd,2019-01,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.170442,51.882803,On or near CHESFORD DRIVE,E01022427,Tewkesbury 007C,Unable to prosecute suspect
1659bef37050356ed25384269fd3522d02bcc52296b6dc700436929fb7228ef6,2019-01,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.182623,51.887945,On or near Supermarket,E01022429,Tewkesbury 007E,Investigation complete; no suspect identified
f7d4c16ff6a73143e9e3ecfd34221c3077a5ccbb7d0ec515de111badf32d7d10,2019-01,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.232621,51.857135,On or near CLEMENT STREET,E01022288,Gloucester 005A,Unable to prosecute suspect
ea13abbdd6ea6b7a9cfe66e946e47d7341e0227069bc28599c90afba28e9aede,2019-01,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.193305,51.858249,On or near BURLEIGH CROFT,E01022308,Gloucester 006E,Unable to prosecute suspect
e78011c41f5bb84ddba449a9dde54c06c1c320104915127da7a38a27fe1ef73d,2019-01,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.277363,51.832214,On or near OLD ELMORE LANE,E01022339,Gloucester 014A,Suspect charged
e78011c41f5bb84ddba449a9dde54c06c1c320104915127da7a38a27fe1ef73d,2019-01,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.277363,51.832214,On or near OLD ELMORE LANE,E01022339,Gloucester 014A,Suspect charged
04ecb76f6890c39f0059eb48a9e29a6f2d67fe6e47ec41ce27cd6c87f8ce239c,2019-01,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.243487,51.866140,On or near ST ALDATE STREET,E01032937,Gloucester 004F,Suspect charged
5e1b6df5872af1635e985c7925356356cf1a8d33fe7a9dae1c38ddf9a77283c3,2019-01,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.079436,51.898877,On or near CHAPEL WALK,E01022127,Cheltenham 009G,Suspect charged
78ee3570194e8af44c1a647f27afa5e2516c641d39830232fcaf54af698cca96,2019-01,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.405750,51.933753,On or near FRIAR'S WALK,E01022267,Forest of Dean 002C,Investigation complete; no suspect identified
d7d4b9d1e83b45997fde47cbb88042d1748b97c0ace5757d962e5da14fe99c7b,2019-01,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.606849,51.769961,On or near GORSE LANE,E01022264,Forest of Dean 008C,Unable to prosecute suspect
21be247cba84d61d582043504708f31e20ffb51ce220fea69cd090e27c3d4325,2019-01,Gloucestershire Constabulary,Gloucestershire Constabulary,-1.685588,51.877185,On or near Conference/Exhibition Centre,E01022214,Cotswold 003C,Investigation complete; no suspect identified
580e84d4ce335d5137166885c5a3cec71c084c838449337944cc1617c0475dad,2019-01,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.215774,51.747189,On or near LOCKING HILL,E01022414,Stroud 006E,Suspect charged
139fa57b9da4a8503fd92c2bcdb135dd860ab6b55c4befd9e3de35e73e0d3ac8,2019-01,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.209644,51.887046,On or near WREN TERRACE,E01022447,Tewkesbury 007H,Suspect charged
d6b72892c03fc51e66c1de27d14167b565861f295ff9c32594b4d7de0dfe6a4d,2019-01,Gloucestershire Constabulary,Gloucestershire Constabulary,-1.963072,51.714573,On or near Parking Area,E01022199,Cotswold 007C,Unable to prosecute suspect
3d9f1e656f2f59e52690ebc08ba402d05d6fb0846add0cd01e2cb6d3049f7c96,2019-01,Gloucestershire Constabulary,Gloucestershire Constabulary,-1.963072,51.714573,On or near Parking Area,E01022199,Cotswold 007C,Unable to prosecute suspect
b8b9af7a71bad1acf68f0db19785d399b2c70655fdfd7bebaafa11161f3f3261,2019-01,Gloucestershire Constabulary,Gloucestershire Constabulary,-1.963072,51.714573,On or near Parking Area,E01022199,Cotswold 007C,Unable to prosecute suspect
b65f7d779f02a419a508a4df204d9038cbe3861ce32f88f3288519fc6b609a91,2019-01,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.229478,51.855838,On or near HATFIELD ROAD,E01022288,Gloucester 005A,Investigation complete; no suspect identified
122a0b6e5cdb0da455f47f5086d469df27e7eaabb067badf99e89a5f3b92e037,2019-01,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.275682,51.815935,On or near EDISON CLOSE,E01032934,Gloucester 015F,Formal action is not in the public interest
caa27f91fe0a3f816fec9205236ecc945b68922aca24ffd246c2fef81f608302,2019-01,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.205712,51.878692,On or near SANDSTAR CLOSE,E01022316,Gloucester 001C,Unable to prosecute suspect
9ce91ed6d1e781f7fe85f1007ff72ff8a3f66f8ea097f3a352394075f477003b,2019-01,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.244148,51.835453,On or near HILLBOROUGH ROAD,E01022343,Gloucester 012A,Offender given a caution
e1d988600b97aeb62291f06589b2b18497767f60336a6b5d0b7dce53e3ccbe74,2019-01,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.244148,51.835453,On or near HILLBOROUGH ROAD,E01022343,Gloucester 012A,Offender given a caution
1c416588670ad11b2a0e47022952c16ba607649bf8f17541da09e244b16f37df,2019-01,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.254594,51.829739,On or near HOLMWOOD CLOSE,E01022300,Gloucester 013B,Investigation complete; no suspect identified
3dbd6fe35a82ea9d8c148317925f64bc2a37a3e2a7b86a756f794ad49a8e8472,2019-01,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.244148,51.835453,On or near HILLBOROUGH ROAD,E01022343,Gloucester 012A,Offender given a caution
6bdf9ab432e8917fd0f8754b83908be6b6124146c9971cfc68729dd2c5a2e61b,2019-01,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.213428,51.747310,On or near LANSDOWN,E01022414,Stroud 006E,Investigation complete; no suspect identified
254b1703dfd5ed78a87cb3d54824ca983bdba5d691fb4d140d7b0c85a0fc4494,2019-01,Gloucestershire Constabulary,Gloucestershire Constabulary,,,No location,,,Unable to prosecute suspect
5e28b34bd7817691ffb68ebce57d5641183f16362b771c776fcb11dbd1505028,2019-01,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.213428,51.747310,On or near LANSDOWN,E01022414,Stroud 006E,Investigation complete; no suspect identified
13ee8a42eaffd0034657988e660d6b74409c6c45be36a495da083d1cc6e3341b,2019-01,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.081374,51.909251,On or near CRAB TREE PLACE,E01022152,Cheltenham 004C,Formal action is not in the public interest
35b35ef9a615dc314e64853156d73338512eba13d07b5d331ab8060d21917e3f,2019-01,Gloucestershire Constabulary,Gloucestershire Constabulary,-1.792876,51.738655,On or near SPRING GARDENS,E01022202,Cotswold 009A,Investigation complete; no suspect identified
8855a643fb81d26ae8bb37d992d36830ef656434c236ed14534abeff6e9d01da,2019-01,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.246253,51.864840,On or near Parking Area,E01032937,Gloucester 004F,Unable to prosecute suspect
21560b179d5a08854a8328f7d81c6d02da5196fb5bb81236da08820182d88965,2019-01,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.438844,51.905951,On or near CHAPEL PITCH,E01022271,Forest of Dean 001E,Investigation complete; no suspect identified
829a7fb2ae389e70cd2840ca584995ef74122716f13b2906a16c97a8fd2b863a,2019-01,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.354019,51.679060,On or near FORTFIELDS,E01022372,Stroud 014A,Unable to prosecute suspect
3fb192912bf43f6955536febd2f011755aee8e0b86aaa3d40b05ead15f38c429,2019-01,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.069346,51.905581,On or near WELLINGTON ROAD,E01022141,Cheltenham 008E,Investigation complete; no suspect identified
d257c5e21f15c35fa775615837050960cb26c95bb54cdd6e9ad4a1584922af3d,2019-01,Gloucestershire Constabulary,Gloucestershire Constabulary,-1.686552,51.880604,On or near Parking Area,E01022214,Cotswold 003C,Investigation complete; no suspect identified
70b2cfbde85d5b7d4a32d9037a95850f07cff4ae6c8b103e615f48e0ea76801f,2019-01,Gloucestershire Constabulary,Gloucestershire Constabulary,-1.836329,51.832869,On or near WARD ROAD,E01022213,Cotswold 005C,Unable to prosecute suspect
6ae77aab1d52df70fdf48b83ceffce4336483659e97d8e94c342955e785928a0,2019-01,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.191484,51.887410,On or near SHAMROCK CLOSE,E01022428,Tewkesbury 007D,Unable to prosecute suspect
a165902efcdf8d9c19e1303152b831419e894a9ca04b579c201db168c9442d01,2019-01,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.019399,51.999077,On or near B4077,E01022449,Tewkesbury 003A,Investigation complete; no suspect identified
644a9c5e4b56eaca4932ab7ee292dddf54b769f8d41d545df86b1148086b43fe,2019-01,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.201886,51.751017,On or near SLADE BROOK,E01022414,Stroud 006E,Investigation complete; no suspect identified
fe56f0746295409ddc5c45f0a5cb86a962be30e68864f2853cd9f50c5d5956e6,2019-01,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.090267,51.893393,On or near Petrol Station,E01022136,Cheltenham 011B,Formal action is not in the public interest
0840e964eb9e64c122af802679fea0576bfdf1048191e49d7808d462aa030df9,2019-01,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.077317,51.900397,On or near Nightclub,E01022127,Cheltenham 009G,Unable to prosecute suspect
86361a7eb4bb3a29cc0adbde9d8f4fd1fa306c377b778dae46a114de61c0d5e1,2019-01,Gloucestershire Constabulary,Gloucestershire Constabulary,,,No location,,,Unable to prosecute suspect
78f045015c2439fff30b723a925f2280c7e92ed7894cd5a67b6374eecd8e7813,2019-01,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.080282,51.900216,On or near Conference/Exhibition Centre,E01022127,Cheltenham 009G,Unable to prosecute suspect
77e37162d4f1821dca452b100c85938dd9cd62bb33461a29ce81db0cc370b2cb,2019-01,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.580054,51.845775,On or near ROCKS ROAD,E01022251,Forest of Dean 003A,Unable to prosecute suspect
94a17f682525a4f013997100a1fdca4e2dd41b1f16a9d2091eab8627799211fc,2019-01,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.256717,51.861131,On or near Further/Higher Educational Building,E01022348,Gloucester 004C,Investigation complete; no suspect identified
07b1fa7055a138998b94a44257fe7476361d55eaf5d904cd71602efd68d2a78a,2019-01,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.207669,51.862064,On or near WOTTON COURT,E01022287,Gloucester 007G,Suspect charged
3c029faf905aa0520131283040eef53602b2800c2d936efdd204e7febcfe6638,2019-01,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.099557,51.914793,On or near Shopping Area,E01022165,Cheltenham 001C,Unable to prosecute suspect
d358fb84e82d219366fbae22b537d9ee491d0a8c553f7a858139b5945f0373ca,2019-01,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.073582,51.900643,On or near Shopping Area,E01022102,Cheltenham 008C,Formal action is not in the public interest
402eabe776f2d80149fdf332277ec0cf39a727f9c4f6a1e4ce27c70c1779c675,2019-01,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.275682,51.815935,On or near EDISON CLOSE,E01032934,Gloucester 015F,Unable to prosecute suspect
f75eff854a9556e2a9bbdd04c86965f41f4ad124b0f2ef46f4fc4cf395817b1b,2019-01,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.248822,51.832916,On or near VOYCE CLOSE,E01022345,Gloucester 012C,Unable to prosecute suspect
aebf25e14e3710fd5b514a1d1775566c4b062b47ed021919ad24c899dd45a15b,2019-01,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.117220,51.903151,On or near ST AIDANS CLOSE,E01022121,Cheltenham 005B,Suspect charged
d31f6f7504e873ae953d2fe4edd6f7dec280ecaed9fd17c3520df2f1fbe7ec4b,2019-01,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.082205,51.902651,On or near NEW STREET,E01022158,Cheltenham 007F,Unable to prosecute suspect
bc985d909b2980058a7c31c76e9edcf65be1352b823ab2f4915dd90de32ed8af,2019-01,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.275682,51.815935,On or near EDISON CLOSE,E01032934,Gloucester 015F,Formal action is not in the public interest
cfe75211233745342aa1ddf47ef53394104222d3cc46d01520a91d9f13d1bbd2,2019-01,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.536610,51.723926,On or near Parking Area,E01022226,Forest of Dean 009A,Unable to prosecute suspect
6d502d45bc3269203496c2d95b5c2d1c1ef01d9aadc16afa88ba8697ff3e346d,2019-01,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.232771,51.858106,On or near BARTON STREET,E01022288,Gloucester 005A,Investigation complete; no suspect identified
3c3c1b5906adf97fcabe83d768cbc9461675a31580b7d17a570bc895628cdc09,2019-01,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.117220,51.903151,On or near ST AIDANS CLOSE,E01022121,Cheltenham 005B,Suspect charged
73a5f48cd88de417fabdfc6be787674baa8f9aae50820d99a75f72e5c3c0f2f4,2019-01,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.244251,51.865167,On or near NEW INN LANE,E01032937,Gloucester 004F,Formal action is not in the public interest
6241b5448935f32886bb5ceb7a43794ca33fe88470ae1eb12ea7dac9e9582d5e,2019-01,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.242331,51.861836,On or near WELLINGTON STREET,E01022347,Gloucester 004B,Unable to prosecute suspect
c12b05a52f3d0b1e0aa5365a3826da4c7448a17db45c51ccc46768ff1d3a31ef,2019-01,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.242331,51.861836,On or near WELLINGTON STREET,E01022347,Gloucester 004B,Unable to prosecute suspect
73d7ed078dc66f9959277d8778e0dcbdf8d21a98b421c60dc23b11542032792b,2019-01,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.109946,51.888476,On or near GRASMERE ROAD,E01022173,Cheltenham 013G,Investigation complete; no suspect identified
234bc05d110c12d2d94534fc89790e9bd3fa42be8ed0af1688a1c207b743f056,2019-01,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.213907,51.744504,On or near NELSON STREET,E01022365,Stroud 006A,Unable to prosecute suspect
ef937e8272d186f79f2eb3194d75874a6abd8bca5684fb618cbffd35b0ad66fd,2019-01,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.074686,51.899941,On or near Nightclub,E01022117,Cheltenham 009B,Local resolution
d4e0b0a978b995c7c16325d5fd5cde5416d42179b0a135448ea99b3bf851d089,2019-01,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.105461,51.896851,On or near CHAD ROAD,E01022148,Cheltenham 007A,Investigation complete; no suspect identified
470806cfd3108307037931589d71cbad096249292fa9d181b3bd98dbb9505c46,2019-01,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.459816,51.696155,On or near FISHERS ROAD,E01022353,Stroud 012C,Unable to prosecute suspect
d698701f17c64f5e9e2aff29c203d1d19fff94ba13c5f0c512c517433a986ac0,2019-01,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.243487,51.866140,On or near ST ALDATE STREET,E01032937,Gloucester 004F,Unable to prosecute suspect
b7210bd442a00ce8776c125ba5c5e643545e0801c4868586aff609a3b462ae66,2019-01,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.615488,51.790317,On or near NASH WAY,E01022245,Forest of Dean 007F,Investigation complete; no suspect identified
a5cb97888ac546970e73962874da077570705ac32bad074e9041bf83d1ca8f40,2019-01,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.615488,51.790317,On or near NASH WAY,E01022245,Forest of Dean 007F,Investigation complete; no suspect identified
0c35156d8b02440d2c41e14092cc74b2c9dd024ad52e87613c1b41410d09397a,2019-01,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.232342,51.845429,On or near FINLAY ROAD,E01022323,Gloucester 008C,Unable to prosecute suspect
0026173a8970f6db9c0eb52509c60752b4f54cdc798e09c3cde6f42b83243b74,2019-01,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.232342,51.845429,On or near FINLAY ROAD,E01022323,Gloucester 008C,Unable to prosecute suspect
ffe66241d0776b369e05172cf27422987474a0f4c35db958cb01dcf6cf6fae39,2019-01,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.251174,51.830448,On or near GIMSON CLOSE,E01022345,Gloucester 012C,Unable to prosecute suspect
b88f8eaa12b2c5fc1518096b79674af43485e366a894ff4368f27a4a7f1e136d,2019-01,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.238699,51.867166,On or near WELLINGTON PARADE,E01022311,Gloucester 002C,Unable to prosecute suspect
33a7b0ad525af9fca9eed9ff611255a5d44fdfcd2a7122fd30558bcd17c6ca08,2019-01,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.119068,51.903968,On or near MARSLAND ROAD,E01022122,Cheltenham 003A,Unable to prosecute suspect
3c619830241d64654d4e67f3702670fb4e1b2b40f25f961ca62c766e18e360f8,2019-01,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.111364,52.003467,On or near ELM ROAD,E01022450,Tewkesbury 001B,Unable to prosecute suspect
1e33046599815c1f203989fcd48f4c334f3d09a2f0adba25bc7aa9c67bbe863f,2019-01,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.231924,51.854322,On or near VICARAGE ROAD,E01022288,Gloucester 005A,Investigation complete; no suspect identified
e213050ea924de809b8075c50f508be934e71d1590a12b81448b0085eecc3a9f,2019-01,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.231364,51.869779,On or near HILLFIELD COURT ROAD,E01022312,Gloucester 002D,Unable to prosecute suspect
5d3b6b660a627f1a4211f1695655dcbcb2dbe946ac9563cce6719b7d3bbc68da,2019-01,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.240396,51.863971,On or near BEDFORD STREET,E01032937,Gloucester 004F,Unable to prosecute suspect
f0d12293f95b7ffeafa4bf1e0650d55c0e8ae4bc6d74c9fa717006926585390e,2019-01,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.231924,51.854322,On or near VICARAGE ROAD,E01022288,Gloucester 005A,Unable to prosecute suspect
0804c76d94ffcd4509731edc83be9e19956a7639de5e70020e9661c3d0a8a188,2019-01,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.076721,51.900281,On or near POST OFFICE LANE,E01022127,Cheltenham 009G,Investigation complete; no suspect identified
5be3a867c54eb2026fa7f906f4d67ed0fb8d800adbdd233e6c14ec4f07871d5f,2019-01,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.391535,51.695674,On or near CLINGRE LANE,E01022413,Stroud 012D,Formal action is not in the public interest
80ca8284a83856445ca68864029f2122a490edfd9a9824b119c317c922aa7e3c,2019-01,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.077153,51.897826,On or near IMPERIAL LANE,E01022117,Cheltenham 009B,Investigation complete; no suspect identified
d15ae070abef19883bee6c1dccaf8778650b83923691a3adb1dbd601bf1a2996,2019-01,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.526762,51.849262,On or near ASHFIELD ROAD,E01022252,Forest of Dean 003B,Unable to prosecute suspect
da3b3018b19f825f3c839e257fcf98210091df16997cea129a7189a20f0344b1,2019-01,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.076721,51.900281,On or near POST OFFICE LANE,E01022127,Cheltenham 009G,Offender given penalty notice
834227d6257a7e7a2beca320137e8a420bbb31170e6b4154f36017c6b0f49301,2019-01,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.217471,51.744633,On or near KENDRICK STREET,E01022365,Stroud 006A,Unable to prosecute suspect
853ab4b07e390d564eceac649cfca78e529cde24e39db554d35913f9b2183819,2019-01,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.148448,51.843767,On or near HASLEMERE COURT,E01022422,Tewkesbury 009B,Unable to prosecute suspect
ce28a707e1d75651bedd816200950465fa15cf3a1211c07482229c84460374d1,2019-01,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.207669,51.862064,On or near WOTTON COURT,E01022287,Gloucester 007G,Suspect charged
5b5dd4ce7818712ef492e7c92ee9b4f5718fd3dc6e92f2016d62ec87aa58516e,2019-01,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.243010,51.866725,On or near NORTHGATE STREET,E01032937,Gloucester 004F,Unable to prosecute suspect
1f8cfda74cb339e86d51399afb45e4ec8f7b044a39b0434577e0e37e8ff8b523,2019-01,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.269011,51.838203,On or near RAMSDALE ROAD,E01022333,Gloucester 009E,Local resolution
2acda324ae5b461c29e775aad179e0fff2c637633be41107452f6af75a9cea14,2019-01,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.269011,51.838203,On or near RAMSDALE ROAD,E01022333,Gloucester 009E,Local resolution
fe6dfa2e1eddcc49aa148284ec594748a1982240725279641a5e5c459d2a4415,2019-01,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.081113,51.893993,On or near MONTPELLIER TERRACE,E01022126,Cheltenham 009F,Unable to prosecute suspect
d8696a01bdbec859746e9acaa3f76785117bbd7534ead1f5638e2aa7e025b318,2019-01,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.081113,51.893993,On or near MONTPELLIER TERRACE,E01022126,Cheltenham 009F,Investigation complete; no suspect identified
11ddb076004ef7074a90c9039f8ef91ca2a7c05a9984508fa65f5e7a5e8aa2e0,2019-01,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.616676,51.789241,On or near DOMBY CLOSE,E01022245,Forest of Dean 007F,Offender given a caution
5e7f33f141525e0bf41aaa73c4611b7ce799575223da2c4c26329cbfc20fc033,2019-01,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.103256,51.917712,On or near Parking Area,E01022165,Cheltenham 001C,Unable to prosecute suspect
5bb58f495d22195857480e9fcb98ea7e2b2e421e8ab2041ebe8523c305dd4bf9,2019-01,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.080289,51.904414,On or near KING STREET,E01022153,Cheltenham 004D,Investigation complete; no suspect identified
9c7df7ae0146c092ce040ca13d3b0d3ec6776c80392c14a446cd3fc25b82b708,2019-01,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.064504,51.874260,On or near HARTLEY CLOSE,E01022114,Cheltenham 014B,Investigation complete; no suspect identified
e249a14ed8a9627bbcfa9a6775d4604ceb283e37a3624cc802f94683296dd6d5,2019-01,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.055680,51.915505,On or near LIME CLOSE,E01022143,Cheltenham 002A,Investigation complete; no suspect identified
cdea1ab6a65fd8416b5f9a81907c3db064a5969d80d33135b96435740a5478ca,2019-01,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.506494,51.824563,On or near THE KEELINGS,E01022238,Forest of Dean 004C,Unable to prosecute suspect
301950d8c8d1a938cb7bbc90beff30182a8e906766e0bc0460f8cbf4702915e1,2019-01,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.106761,51.918041,On or near Supermarket,E01022165,Cheltenham 001C,Formal action is not in the public interest
e2b3f9277d4362e7934e0d934319a5ce8a5ac471fe6a9292bac0d3f7eeaeffdc,2019-01,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.058245,51.941973,On or near TWO HEDGES ROAD,E01022432,Tewkesbury 005A,Offender given a drugs possession warning
ecf92a9dd9e03fc957830d4266cfbf21ef167114d3ea783cc8e502e5e422fdc8,2019-01,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.058472,51.904571,On or near ROBINS CLOSE,E01022134,Cheltenham 006D,Investigation complete; no suspect identified
939addb241a67bb4e5442c9b2f94af6ebf3b3390806e24ca9b25535bae09688a,2019-01,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.075474,51.901882,On or near Bus/Coach Station,E01022153,Cheltenham 004D,Unable to prosecute suspect
72dd86015d0c333bcb6900237e903a8568733bc9530e865cc721183099b6ec6c,2019-01,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.098111,51.911782,On or near BROOK ROAD,E01022157,Cheltenham 005D,Investigation complete; no suspect identified
8fa591ebc21b9e8173d37f3befe2e3e5574f06ac316dea80ada9bce6f0a88708,2019-01,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.116277,51.909356,On or near BROWN CLOSE,E01022120,Cheltenham 005A,Unable to prosecute suspect
ab0d950e543a0e7a8da56a149dc94e4284a7e89d3d9cae47bbc440aff0151eb9,2019-01,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.241065,51.861452,On or near ARTHUR STREET,E01022347,Gloucester 004B,Investigation complete; no suspect identified
4c662f973f8f0387fc5c1bf0592726017edc42fe44598ee46b8447c073219058,2019-01,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.235988,51.854152,On or near MELBOURNE STREET WEST,E01022288,Gloucester 005A,Investigation complete; no suspect identified
a04e1010688e998b942335c65a5591f70844c3ffc144288391ab18e5c7d50ad4,2019-01,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.177523,51.847557,On or near PIONEER AVENUE,E01022446,Tewkesbury 009E,Unable to prosecute suspect
c2b0082a011284dfae0fc45e5f43cc21180879b27211b62622ab37380c4c6980,2019-01,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.247020,51.853752,On or near CENTRAL ROAD,E01022332,Gloucester 004A,Unable to prosecute suspect
475be67992e6069f1d5c10267814da034116492dfc4aa08a96967e79a9dc0a20,2019-01,Gloucestershire Constabulary,Gloucestershire Constabulary,-1.974887,51.733683,On or near STRATTON HEIGHTS,E01022197,Cotswold 006E,Unable to prosecute suspect
59d8293e1ff78c6ccca1f589bd4f4aee5218d381b9d6024e3cbe0bbcbf97e276,2019-01,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.106761,51.918041,On or near Supermarket,E01022165,Cheltenham 001C,Investigation complete; no suspect identified
8c56460e211e9fc92b387dcaf83a6076cf2f96155644b6e5f0347a6731361783,2019-01,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.078434,51.915996,On or near ST NICHOLAS DRIVE,E01022143,Cheltenham 002A,Investigation complete; no suspect identified
20e2155a548bec9ac3acb07663f4f4fd1adc8a666c20ab50f9f9edce4d545104,2019-01,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.232774,51.858825,On or near Police Station,E01022288,Gloucester 005A,Unable to prosecute suspect
b30d21035b50bc68205741be038ce6c8fa1b54d3649fdc760146df9cecf21e4f,2019-01,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.237287,51.858142,On or near THOMAS STREET,E01022291,Gloucester 005D,Unable to prosecute suspect
6d9f3b7b1cb295b8d263260dc88ef7b6cd10e74427eb828064de9ae3e0a0b0b3,2019-01,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.213983,51.833911,On or near MUNSLEY GROVE,E01022319,Gloucester 011A,Investigation complete; no suspect identified
1ab513d69c5eff65df22606ca6a98d4463b1953ef32eab424be9cc61fef3e8b2,2019-01,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.073999,51.897540,On or near WELLINGTON STREET,E01022117,Cheltenham 009B,Unable to prosecute suspect
9e6de015b63428fb4284b960cf8833df03f1ed0dafeddcd26491c538c647e36a,2019-01,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.076399,51.899076,On or near ORMOND PLACE,E01022117,Cheltenham 009B,Suspect charged
