Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
687f199ef34b902cdc259cabbbd58a613154cf505f31d27a854f18bd85c0634e,2019-01,South Wales Police,South Wales Police,-3.384318,51.741282,On or near Sports/Recreation Area,W01001293,Merthyr Tydfil 004B,Investigation complete; no suspect identified
765278f6540ad3908b62c392b007f4f1e3ad91fe9d21b8a9266df8485581d79f,2019-01,South Wales Police,South Wales Police,-3.284589,51.399087,On or near MARKET STREET,W01001101,The Vale of Glamorgan 013E,Investigation complete; no suspect identified
b71ad64f953fbc9cf7ece41ed96247a2e6ec209b07d02d5efc616f0cb0eb7c03,2019-01,South Wales Police,South Wales Police,-3.951006,51.622370,On or near THE PROMENADE,W01000745,Swansea 025B,Investigation complete; no suspect identified
adc6d4ac9d35be50fdaf4e35b6bfd96cb7013b7d774fcd4fca282f0db7fbeb9d,2019-01,South Wales Police,South Wales Police,-3.790478,51.665367,On or near ILLTYD STREET,W01000940,Neath Port Talbot 008E,Investigation complete; no suspect identified
6f21853e0e55d5c816d55401827c11970b0ce5f05d4eaffa6a33c599ad17433a,2019-01,South Wales Police,South Wales Police,-3.182169,51.452697,On or near Supermarket,W01001947,Cardiff 048E,Investigation complete; no suspect identified
e835b88745606ec0ea21c743ca75ae47754c8ad31ebfe0a800a8210e8e722847,2019-01,South Wales Police,South Wales Police,-3.188542,51.475328,On or near MONMOUTH STREET,W01001764,Cardiff 044A,Investigation complete; no suspect identified
be4bd3cca8650f5c68e214571ae7a7a01e5bc8cb425e34ff9756ccf1c92a040c,2019-01,South Wales Police,South Wales Police,-3.179863,51.462063,On or near JIM DRISCOLL WAY,W01001946,Cardiff 049C,Investigation complete; no suspect identified
60d1ccf8dd391e559b4b701cf71bcfa1e8966be0a8f323ebb7d504c458b64c6a,2019-01,South Wales Police,South Wales Police,-3.186258,51.461656,On or near YORK PLACE,W01001762,Cardiff 046D,Investigation complete; no suspect identified
6bdffebec1df615dae4cabc2a3fb1532783da3a2350f242739b2b24774818ad3,2019-01,South Wales Police,South Wales Police,-3.810108,51.594063,On or near ABBEYVILLE AVENUE,W01000957,Neath Port Talbot 017D,Investigation complete; no suspect identified
df5568fb9bf5d23d35e04536c24b3ced09ac3759c10935555a085eef8b548a1d,2019-01,South Wales Police,South Wales Police,-3.121050,51.506862,On or near HARLECH ROAD,W01001867,Cardiff 016B,Investigation complete; no suspect identified
59f7de1931504082d52beb101c4307151c5dd37810d5ff5582407ce83c85ecf8,2019-01,South Wales Police,South Wales Police,-3.147165,51.480722,On or near HINTON STREET,W01001873,Cardiff 038C,Investigation complete; no suspect identified
b30c5100d151b843ffdbe32b083618a9f078d3234af5bf48af6ebc8739e3d01f,2019-01,South Wales Police,South Wales Police,-3.964868,51.614855,On or near VICTORIA TERRACE,W01000875,Swansea 026D,Investigation complete; no suspect identified
f624b9cb4c25dcad187634c30fdfb15f497522385e366583e65e5fb806ad442a,2019-01,South Wales Police,South Wales Police,-3.908237,51.624638,On or near ROBERT OWEN GARDENS,W01000849,Swansea 021A,Investigation complete; no suspect identified
174082cc8da385cdf6c8150fe25fb9757d9a35d0b6f7fa24825525ffce9e57bb,2019-01,South Wales Police,South Wales Police,-3.949454,51.656262,On or near Petrol Station,W01000820,Swansea 009D,Investigation complete; no suspect identified
9c12d3236ecba889a68936b2bd05bbcdd994f2c5c4812093afa3002a4a394d1b,2019-01,South Wales Police,South Wales Police,-3.937214,51.618417,On or near ADELAIDE STREET,W01001938,Swansea 025E,Investigation complete; no suspect identified
7a27b5602ea77ada74eef705f8c23aa11baa9c8b02b65eaa5d85bb449c291572,2019-01,South Wales Police,South Wales Police,-3.173712,51.473121,On or near CANAL PARADE,W01001952,Cardiff 049F,Investigation complete; no suspect identified
6bec4590880917d24d2e02802116c711a1552e3a63f2066e90a3de0905397a1e,2019-01,South Wales Police,South Wales Police,-3.198648,51.481259,On or near PICTON PLACE,W01001861,Cardiff 034D,Investigation complete; no suspect identified
876be3e2901804a4da5bfb32036ed5cc2d0af9ec4765732248deeb495312d63e,2019-01,South Wales Police,South Wales Police,-3.236425,51.522922,On or near PENDWYALLT ROAD,W01001895,Cardiff 010D,Investigation complete; no suspect identified
a782a07ea96a523489fff833a39552de8c1a77d6a5567ba11880cc9502b06005,2019-01,South Wales Police,South Wales Police,-3.160262,51.483830,On or near SYSTEM STREET,W01001696,Cardiff 036C,Investigation complete; no suspect identified
db305dec4146094365602ed0473a9f0c4af8910d71b379be2fb7f383dcf02deb,2019-01,South Wales Police,South Wales Police,-3.430744,51.648344,On or near EDMUND STREET,W01001276,Rhondda Cynon Taf 013D,Investigation complete; no suspect identified
4497509226f9188c9036d20b02014fcd00af80f9b97899e219f60725dacf6305,2019-01,South Wales Police,South Wales Police,-3.146628,51.532178,On or near AMBROOKE CLOSE,W01001844,Cardiff 003D,Investigation complete; no suspect identified
3a36dbd6a86d3074a786720192ba3749b9edd69408c26cc00899ec5aac37d409,2019-01,South Wales Police,South Wales Police,-3.424395,51.585963,On or near ST JOHN'S ROAD,W01001251,Rhondda Cynon Taf 024C,Investigation complete; no suspect identified
0889bd8bb75036dcdf990b1a20a777b7483d898a693b359cbcf086d4fda75474,2019-01,South Wales Police,South Wales Police,-3.979129,51.620605,On or near PARC WERN ROAD,W01000872,Swansea 024E,Investigation complete; no suspect identified
ee4637613f0051a07fcf63e94f40fcb453f20fbc0d8a14d0587da0dc156d623f,2019-01,South Wales Police,South Wales Police,-3.237905,51.476481,On or near BROMLEY DRIVE,W01001707,Cardiff 041C,Investigation complete; no suspect identified
5689d51b6907351d00d10a15db03e3d5dbd04e711c2a8239e1d5bc168df6df86,2019-01,South Wales Police,South Wales Police,-3.422819,51.703093,On or near Supermarket,W01001169,Rhondda Cynon Taf 004C,Investigation complete; no suspect identified
3804cc3cbeaaaec82b0e1f5a50aa72802ad831a21cda41fcc981cb7960ae0371,2019-01,South Wales Police,South Wales Police,-3.945309,51.617870,On or near Shopping Area,W01001955,Swansea 025F,Investigation complete; no suspect identified
ba4670329881b4223d141910924107e050fae36d24f00e65230dbba2eb426830,2019-01,South Wales Police,South Wales Police,-4.031164,51.623178,On or near THE MEAD,W01000768,Swansea 020A,Investigation complete; no suspect identified
40204ec139d34ac609c3d0c3d27c989160ea110f7ee6b8a810119f3b7b22fb68,2019-01,South Wales Police,South Wales Police,-3.689077,51.528624,On or near Parking Area,W01001050,Bridgend 008D,Investigation complete; no suspect identified
75ac91d2202acce7943586f9b7d49c484259aca62d3b05c1f6102c60936479c0,2019-01,South Wales Police,South Wales Police,-3.164694,51.488183,On or near HARDY PLACE,W01001835,Cardiff 033F,Investigation complete; no suspect identified
05a46961dd1c9a96931b58f37f87da94c878248bea27baec26fab98882bbde43,2019-01,South Wales Police,South Wales Police,-3.224049,51.491930,On or near INSOLE GARDENS,W01001779,Cardiff 026A,Investigation complete; no suspect identified
3259b4692cc51e64209cd995b67d716e1cff13d58666a57dd44c2a6f43f7427c,2019-01,South Wales Police,South Wales Police,-3.173712,51.473121,On or near CANAL PARADE,W01001952,Cardiff 049F,Investigation complete; no suspect identified
3fb84701d4b7c82d18d10bff88ce2eaf6d606aa9f9d16e5352f50c04ebe36f00,2019-01,South Wales Police,South Wales Police,-3.205204,51.474861,On or near LECKWITH ROAD,W01001711,Cardiff 040C,Investigation complete; no suspect identified
b240da2fc22122ad10226fdf089d04be3991471c5fa653e82a9e205543b2e873,2019-01,South Wales Police,South Wales Police,-3.133027,51.491299,On or near FFORDD PENGAM,W01001875,Cardiff 037C,Investigation complete; no suspect identified
2db33b2a74373fbddab727d9547510cac713f9e068c0113fc9e6049c93d2e3d3,2019-01,South Wales Police,South Wales Police,-3.461546,51.624972,On or near COURT STREET,W01001247,Rhondda Cynon Taf 016C,Investigation complete; no suspect identified
921d95780a30427ff74f6780eb4750ed6e9665ec11f28a8d7728b736eea62a41,2019-01,South Wales Police,South Wales Police,-3.925175,51.665340,On or near Supermarket,W01000812,Swansea 008C,Investigation complete; no suspect identified
a838a5da40419985faf7f6621383520dbae8da2463709d91fc1ea9c00d9ba381,2019-01,South Wales Police,South Wales Police,-3.941302,51.634995,On or near ODO STREET,W01000742,Swansea 016A,Investigation complete; no suspect identified
fe9c2463e073d0fe0413431fe8d9271309fbfa25491f5272dd41e43b0d474b7c,2019-01,South Wales Police,South Wales Police,-3.943332,51.618244,On or near Shopping Area,W01001955,Swansea 025F,Investigation complete; no suspect identified
feaf70c750d7df6b743c9ad51f7a91659d689465bdc76888da94d7ae68a03250,2019-01,South Wales Police,South Wales Police,-3.957021,51.616119,On or near BRYNYMOR ROAD,W01000749,Swansea 026A,Investigation complete; no suspect identified
cdd8784557d08a32aa2ad8d032f36695fc103479c656879ed5b3d470c7f2ca7b,2019-01,South Wales Police,South Wales Police,-3.200865,51.499867,On or near Sports/Recreation Area,W01001756,Cardiff 025B,Investigation complete; no suspect identified
c4c8db25dd3df42ea82ce4dbeb4d3d0f35be8e11a46b93d9254ffaeb6c3db143,2019-01,South Wales Police,South Wales Police,-4.035441,51.668687,On or near Supermarket,W01000773,Swansea 005A,Investigation complete; no suspect identified
bd8c329b6c327b28a832997f8b87ba03ce47a89a2de1703d13fc0fd424ec683a,2019-01,South Wales Police,South Wales Police,-3.199783,51.522304,On or near TASKER DRIVE,W01001949,Cardiff 005F,Investigation complete; no suspect identified
2a519c12b4b498c56de403896d2bff4ca3d3dc2ab3e0f22c7c66ae25b1dc0f68,2019-01,South Wales Police,South Wales Police,-3.266464,51.475105,On or near STIRLING ROAD,W01001743,Cardiff 043B,Investigation complete; no suspect identified
4879eb028aa795b5f08a88d8212b7c933c0338ed936f8de0aec8a2d4648f2e8a,2019-01,South Wales Police,South Wales Police,-3.190868,51.525335,On or near EARLSWOOD ROAD,W01001791,Cardiff 005A,Investigation complete; no suspect identified
c780fd1d83312d5789fdb3113d0cee15f3f954248775e52e097698e7ceac69eb,2019-01,South Wales Police,South Wales Police,-3.806133,51.664138,On or near CROFT ROAD,W01000939,Neath Port Talbot 008D,Investigation complete; no suspect identified
c0459f3689a9ccbfe96b2cdf10dcb1359c574534500fbfc785e02a8d69b2e1f4,2019-01,South Wales Police,South Wales Police,-3.689077,51.528624,On or near Parking Area,W01001050,Bridgend 008D,Investigation complete; no suspect identified
fbbcc77acc62648adc8c0652f0024e53bcdbcb0694fede5ca0e4bbe5ea67fcbf,2019-01,South Wales Police,South Wales Police,-3.237502,51.480217,On or near Supermarket,W01001707,Cardiff 041C,Investigation complete; no suspect identified
fbd76cc6308bcb1bf87630c68b41b94a0025c6243562f2d9ecfc910cc76b4e30,2019-01,South Wales Police,South Wales Police,-3.180785,51.466567,On or near GRANGE PLACE,W01001760,Cardiff 046B,Investigation complete; no suspect identified
5af7fc06660c48405bfa897f8773205e8b425e803c73ea2c97761775c13c6c09,2019-01,South Wales Police,South Wales Police,-3.148592,51.490509,On or near SPRING GARDENS PLACE,W01001697,Cardiff 036D,Investigation complete; no suspect identified
0e14aa1f8ae8575657e78137e5950df07af0cc3322ba72edd7ec12e4dbf7315d,2019-01,South Wales Police,South Wales Police,-3.769419,51.616976,On or near BRYNGLAS AVENUE,W01000901,Neath Port Talbot 014D,Investigation complete; no suspect identified
ae8fa00f8f00785f15e1c3947c3a051f12a9578b5788b5f63901401567f8c6ed,2019-01,South Wales Police,South Wales Police,-3.189578,51.469203,On or near VAN STREET,W01001767,Cardiff 044D,Investigation complete; no suspect identified
c5ca046657fa5b02568b419e5bfd43220e71be045a4216fbb6624120833a0d73,2019-01,South Wales Police,South Wales Police,-3.181439,51.476820,On or near Sports/Recreation Area,W01001939,Cardiff 032F,Investigation complete; no suspect identified
cb59d14df88be647fc5bfead0f58c3a619f522f53803bde01ccc9431c43e3c1e,2019-01,South Wales Police,South Wales Police,-3.488649,51.647489,On or near PRYCE STREET,W01001213,Rhondda Cynon Taf 011A,Investigation complete; no suspect identified
30256be92f65fb73eb007bc0d1005902082b25ce94fac72c3e18a48dacdcf4e5,2019-01,South Wales Police,South Wales Police,-3.943332,51.618244,On or near Shopping Area,W01001955,Swansea 025F,Investigation complete; no suspect identified
64dfef2a3cc496dc577a36ac869faf7b9597fd38bb5976640b369b88c2d40e9d,2019-01,South Wales Police,South Wales Police,-3.193302,51.527460,On or near Sports/Recreation Area,W01001800,Cardiff 005D,Investigation complete; no suspect identified
3cad78f74b6c4d9336b5562ac198f2fea453080548c5ca6f5395e8813042c0ba,2019-01,South Wales Police,South Wales Police,-3.170866,51.485676,On or near PRINCES COURT,W01001835,Cardiff 033F,Investigation complete; no suspect identified
b95770f89ca26f35ce92dff1a48136a740f186934f89788ceab14bb4aa9f827d,2019-01,South Wales Police,South Wales Police,-3.341982,51.599883,On or near Parking Area,W01001182,Rhondda Cynon Taf 021A,Investigation complete; no suspect identified
2e2015c47896235888d273a0c8dd6ecf6f6cf79996dfbf1edcad253b615e67f1,2019-01,South Wales Police,South Wales Police,-3.167741,51.476679,On or near TYNDALL STREET,W01001951,Cardiff 049E,Investigation complete; no suspect identified
7ed3b63466925449d14d51f53f9ac44706ef1cb82958b3c150712e0359e41a60,2019-01,South Wales Police,South Wales Police,-3.448291,51.661922,On or near Supermarket,W01001175,Rhondda Cynon Taf 009A,Investigation complete; no suspect identified
aae65c3cd45c21e6e745faa2f0a177ddae379ca3464aa06a3af434e380f3a2bb,2019-01,South Wales Police,South Wales Police,-3.263855,51.476033,On or near MOSTYN ROAD,W01001744,Cardiff 043C,Investigation complete; no suspect identified
b3ef89b5cd7834a18c8ee13f401c6cce9779e89077ea8ee9436e7b8a5e1203e9,2019-01,South Wales Police,South Wales Police,-3.400761,51.769483,On or near THE BIRCHWAY,W01001898,Merthyr Tydfil 008F,Investigation complete; no suspect identified
54c48a76279458249b5dcb5705a9e82ee704f238f1a4595405170f08a2c55a01,2019-01,South Wales Police,South Wales Police,-3.163191,51.464783,On or near Theatre/Concert Hall,W01001943,Cardiff 048B,Investigation complete; no suspect identified
2079e3c2096c3f8d218adb8020ae3d58d69d7989be43737f5899d91c34d2bd26,2019-01,South Wales Police,South Wales Police,-3.701200,51.506534,On or near Petrol Station,W01001000,Bridgend 010B,Investigation complete; no suspect identified
4e546f5206342c23976216263ecb4d3e0e0292c3a5b551050f9f0a9936676265,2019-01,South Wales Police,South Wales Police,-4.017566,51.570985,On or near MARY TWILL LANE,W01000824,Swansea 031B,Investigation complete; no suspect identified
a6fe129414d033f7be1ad6d8444107261617062e1ea400695c579a0bbafc557b,2019-01,South Wales Police,South Wales Police,-3.150360,51.490914,On or near BERESFORD ROAD,W01001698,Cardiff 036E,Investigation complete; no suspect identified
788a72820298a48c21d8a361cf299fb392cc6228307437dea3769c6cc5d044bb,2019-01,South Wales Police,South Wales Police,-3.269939,51.414578,On or near COLLARD CRESCENT,W01001096,The Vale of Glamorgan 007E,Investigation complete; no suspect identified
55b76d66e93f5daba4314f21044b49766b569dd5df1c26377714255d3d1e9bbb,2019-01,South Wales Police,South Wales Police,-3.376615,51.749942,On or near Parking Area,W01001315,Merthyr Tydfil 004D,Investigation complete; no suspect identified
a23c4bb5b3fee0f4e7cc40e4fb6bb17647c4f445efab0ac713ed230dd0e6dcc1,2019-01,South Wales Police,South Wales Police,-3.234527,51.415353,On or near SULLY VIEW,W01001068,The Vale of Glamorgan 009B,Investigation complete; no suspect identified
53dbb451b37120dfb5c8672d60221ec8cdcbc5a70f1673b5fb439db67a796cf6,2019-01,South Wales Police,South Wales Police,-3.137888,51.482314,On or near SEAWALL ROAD,W01001871,Cardiff 037B,Investigation complete; no suspect identified
9373cc3c8326d18e0a026cabdd7ce2853dad09a1203a5b8897e22a1eacc02476,2019-01,South Wales Police,South Wales Police,-3.453601,51.643513,On or near PENRHYS ROAD,W01001285,Rhondda Cynon Taf 014D,Investigation complete; no suspect identified
29275068a96455ed74fcb232bbe3fb347fd63a714cfd2d2f72c18c5ddd6b1c72,2019-01,South Wales Police,South Wales Police,-3.369252,51.668347,On or near BRYNHEULOG,W01001209,Rhondda Cynon Taf 008A,Investigation complete; no suspect identified
7c5f827e1f792c5f6ecc51434cade47aa3394f440c43eba5563fd8b7440af6da,2019-01,South Wales Police,South Wales Police,-3.945409,51.620548,On or near PORTLAND STREET,W01000745,Swansea 025B,Investigation complete; no suspect identified
fae029e62bd4ed5a72dc3f2edf40a223d60fe27400a02a6db5fd44b4d64212ea,2019-01,South Wales Police,South Wales Police,-3.148793,51.477307,On or near PORTMANMOOR ROAD,W01001873,Cardiff 038C,Investigation complete; no suspect identified
98555300f33ab9ac03d25555310dc53435833d7a77f6bac2abe71f02bee131a2,2019-01,South Wales Police,South Wales Police,-3.208693,51.488097,On or near PENCISELY ROAD,W01001715,Cardiff 035B,Investigation complete; no suspect identified
fad8a2a3042aca3d686c61f5e5985c28019eba7a37f5d6055468456a7fada39f,2019-01,South Wales Police,South Wales Police,-3.188542,51.475328,On or near MONMOUTH STREET,W01001764,Cardiff 044A,Investigation complete; no suspect identified
f2bb3fcc2bad6a97dcae8370d24aba9a3a24dda2324af5aeaa7e0167599c943c,2019-01,South Wales Police,South Wales Police,-3.578618,51.534884,On or near Petrol Station,W01001056,Bridgend 007D,Investigation complete; no suspect identified
e5ef578a8113d6bf68af6406592eaf5515af3197dea5f1e7041c5e1a533a8e21,2019-01,South Wales Police,South Wales Police,-3.243040,51.512277,On or near MAES Y LLECH,W01001948,Cardiff 006E,Investigation complete; no suspect identified
525643acaeb91203c98fee20a1f33f22d2df3f5e48f588db988c91e73a16ec5c,2019-01,South Wales Police,South Wales Police,-3.338261,51.685429,On or near TAFF STREET,W01001303,Merthyr Tydfil 006C,Investigation complete; no suspect identified
9fcae1bbdab75e2869c157b7b0fc4c758d65babd5996b71e26446f2ea6fe06fa,2019-01,South Wales Police,South Wales Police,-3.212910,51.486363,On or near STAINES STREET,W01001715,Cardiff 035B,Investigation complete; no suspect identified
94610c0bece153fbd6bde9d2cc11231435ed63247623bd602980c10c5c8ee32f,2019-01,South Wales Police,South Wales Police,,,No location,,,Investigation complete; no suspect identified
ba180640366ee1f7b17b54872959b698ba88310c9b6d9ce751b755e59963b396,2019-01,South Wales Police,South Wales Police,-3.184403,51.457827,On or near FFORDD JAMES MCGHAN,W01001947,Cardiff 048E,Investigation complete; no suspect identified
2889287fba6b8b9172c569c7aa8ce4228b0d8027e37ab7a542a5d3a326b669d7,2019-01,South Wales Police,South Wales Police,-3.100197,51.518686,On or near CLOS MAERUN,W01001884,Cardiff 013D,Investigation complete; no suspect identified
7407abdaebc1fe7e02136a5d70d18284ef3bd9904bf862dae0a00e934f8b4ce7,2019-01,South Wales Police,South Wales Police,-3.224049,51.491930,On or near INSOLE GARDENS,W01001779,Cardiff 026A,Investigation complete; no suspect identified
590563f1bed6bf5993c4be18cb4fe755b37ef156a7de9123edf397418b0e7b4e,2019-01,South Wales Police,South Wales Police,-3.371799,51.743011,On or near MARY STREET,W01001318,Merthyr Tydfil 005D,Investigation complete; no suspect identified
ef9ce1a226779137eb1d5d5d4e0077f947568818209bdf5049cace7b35792d24,2019-01,South Wales Police,South Wales Police,-3.771648,51.586323,On or near LIBRARY LANE,W01000967,Neath Port Talbot 019C,Investigation complete; no suspect identified
a771d5f05f20c6f80e4909ba3db6f3043bb4aed18db57beb0be2164ec0904233,2019-01,South Wales Police,South Wales Police,-3.247925,51.482741,On or near ARCHER PLACE,W01001737,Cardiff 039A,Investigation complete; no suspect identified
8262dc7836be2fc6c93d9aa302102b32ff1f4c167748724c7e14bac5d1418bf7,2019-01,South Wales Police,South Wales Police,-3.940753,51.622810,On or near SOUTH PROSPECT,W01001955,Swansea 025F,Investigation complete; no suspect identified
8716ccecd84f06770e97e046f3b23193b7b3f9a00d8cf1a05c13aa1dc3c89815,2019-01,South Wales Police,South Wales Police,-3.578618,51.534884,On or near Petrol Station,W01001056,Bridgend 007D,Investigation complete; no suspect identified
fa5298a3fe71dc5ff633c7f62857020f37a02130862905a03f9a8e4798c8e89f,2019-01,South Wales Police,South Wales Police,-3.189751,51.501851,On or near Supermarket,W01001755,Cardiff 025A,Investigation complete; no suspect identified
54e599b950d740dfbf15c188db1b2ac7b6a92d85125743dccbb895758fbc0cc9,2019-01,South Wales Police,South Wales Police,-3.488649,51.647489,On or near PRYCE STREET,W01001213,Rhondda Cynon Taf 011A,Investigation complete; no suspect identified
2def38466be49a58854e12631e028d052e68f30f66c2dc30e88cd477bc0b2fe8,2019-01,South Wales Police,South Wales Police,-3.486037,51.674561,On or near THOMAS STREET,W01001202,Rhondda Cynon Taf 009C,Investigation complete; no suspect identified
ad5b2a5d63119dbb90ef93549e70f7e6f8784bba89832bb7ad3f6fe5c27a034b,2019-01,South Wales Police,South Wales Police,-3.273260,51.411980,On or near CEMETERY ROAD,W01001096,The Vale of Glamorgan 007E,Investigation complete; no suspect identified
74152510bb7ffc8feb34089a367e9ae863ee6fef0bec63d3d0952f50bbee1dfe,2019-01,South Wales Police,South Wales Police,-3.246573,51.471704,On or near HEOL TRELAI,W01001703,Cardiff 045B,Investigation complete; no suspect identified
7fa9679342d0b357ee83ea75e120c32c49386ac65e12cb934314e9aa65d62cac,2019-01,South Wales Police,South Wales Police,-3.140431,51.490750,On or near DEEMUIR SQUARE,W01001876,Cardiff 037D,Investigation complete; no suspect identified
f86410a982e7648a8f58be30babffc1b18432d13fed4dddee23f2a05b906bb64,2019-01,South Wales Police,South Wales Police,,,No location,,,Investigation complete; no suspect identified
fbf9adf35986bf85f4539a18cbacaca7edbd4f3dccb1fabcb0c70d2f504b6ed3,2019-01,South Wales Police,South Wales Police,-3.149016,51.525114,On or near WAUN FACH,W01001818,Cardiff 009D,Investigation complete; no suspect identified
7246e92d3af891c0dd25994d2e828ad3b95bb77ad05542c951730a95c165a1b3,2019-01,South Wales Police,South Wales Police,-3.944881,51.635907,On or near MAINWARING TERRACE,W01000742,Swansea 016A,Investigation complete; no suspect identified
907b506cf5208e6ed7c1030e312980faec82dfb454c7389d4f224d0656f49026,2019-01,South Wales Police,South Wales Police,-3.176518,51.471385,On or near CURRAN ROAD,W01001952,Cardiff 049F,Investigation complete; no suspect identified
5704be4f0688716c9df5e464c6b63c2a2e19b49f6c61fd0d7554a40df29e6f58,2019-01,South Wales Police,South Wales Police,-3.363821,51.726272,On or near Sports/Recreation Area,W01001314,Merthyr Tydfil 005A,Investigation complete; no suspect identified
bb81ac67b718e2b874afe33ff35ffe2071dd5a7b03dcd1aac71e6e2c996120d8,2019-01,South Wales Police,South Wales Police,-3.976979,51.640928,On or near CARMARTHEN ROAD,W01000757,Swansea 017C,Investigation complete; no suspect identified
54ab898e35d7228b4bc98d5f0f2f132d6cb6989c453b237e23901b6a9809e058,2019-01,South Wales Police,South Wales Police,-3.157379,51.483130,On or near ANDERSON PLACE,W01001696,Cardiff 036C,Investigation complete; no suspect identified
06a9c1ba47d73edc73080014d0cd86c1f8e3d3f0f71d4b116e30bd8b7d2ad86d,2019-01,South Wales Police,South Wales Police,-3.335156,51.767171,On or near Supermarket,W01001295,Merthyr Tydfil 002A,Investigation complete; no suspect identified
e74e0fa385119e261722f61073075d68d552302e0a7ff59eaf97c7f401807ef8,2019-01,South Wales Police,South Wales Police,-3.243914,51.411522,On or near GWENLLIAN STREET,W01001071,The Vale of Glamorgan 009D,Investigation complete; no suspect identified
957d820f10699c45db786e8cb059387913a14bea05d1d378900e50c2b49c9632,2019-01,South Wales Police,South Wales Police,-3.205263,51.501674,On or near WESTERN AVENUE,W01001787,Cardiff 023C,Investigation complete; no suspect identified
a559f87f153b38fc01ac12affe4335e4c23f197186f251b95f65810d66cf96be,2019-01,South Wales Police,South Wales Police,-3.160348,51.487210,On or near Petrol Station,W01001835,Cardiff 033F,Investigation complete; no suspect identified
3a2b3dd3518dc96f7aa50befac35784e32091be8c1e1efc2dfbad10450c92bf0,2019-01,South Wales Police,South Wales Police,-3.158969,51.485632,On or near SILVER STREET,W01001694,Cardiff 036A,Investigation complete; no suspect identified
cd3254e21ab76abd3cd7af2a151a40e6a18b5fa6386d5ef3d33f684af4db65f1,2019-01,South Wales Police,South Wales Police,-4.028809,51.669125,On or near GWALIA CLOSE,W01000773,Swansea 005A,Investigation complete; no suspect identified
d8db494bebabd1e815b34c35db2fd80aa41c2e6e01c8e486304e68bd1efa63ef,2019-01,South Wales Police,South Wales Police,-3.158969,51.485632,On or near SILVER STREET,W01001694,Cardiff 036A,Investigation complete; no suspect identified
96d0a3a291798bd319cf93a68feb57d52b9b3f6c525274c63e1edee8a89056b3,2019-01,South Wales Police,South Wales Police,-3.179290,51.481140,On or near Shopping Area,W01001939,Cardiff 032F,Investigation complete; no suspect identified
3f98f888c77d3c03ecfe9e6b8959c0334cec919b5c065f6e16cb71643c7c541a,2019-01,South Wales Police,South Wales Police,-4.038463,51.713102,On or near TRINITY CLOSE,W01000846,Swansea 001B,Investigation complete; no suspect identified
0f2ff5b97979b6f53e25136f54f930da7c0e3a683613bf16602b0144f18922c7,2019-01,South Wales Police,South Wales Police,-3.222271,51.519698,On or near CAEDELYN ROAD,W01001896,Cardiff 020E,Investigation complete; no suspect identified
de5f467416954a9bfe08e311bed0ca47f93d6af5fcc0c60c3762e5f8d7bd9972,2019-01,South Wales Police,South Wales Police,-3.138103,51.530265,On or near Supermarket,W01001844,Cardiff 003D,Investigation complete; no suspect identified
c841c6ace1a753baeff65763b5c5bafb83e27fa32c54bd1c484fa8a70a129971,2019-01,South Wales Police,South Wales Police,-3.200743,51.480976,On or near Supermarket,W01001857,Cardiff 042C,Investigation complete; no suspect identified
21ee88fb708f356e7398206866fe8a6dd696e687abde6dd81db1a463e39de026,2019-01,South Wales Police,South Wales Police,-3.243999,51.492979,On or near PLAS-MAWR ROAD,W01001750,Cardiff 031A,Investigation complete; no suspect identified
2521ee2da0cd4cab65e357a5845f12823bf45c1d20f30e9fabc4ece1c556b818,2019-01,South Wales Police,South Wales Police,-3.451681,51.462410,On or near Parking Area,W01001082,The Vale of Glamorgan 002A,Investigation complete; no suspect identified
d91a4c8b3c026c19ba0879256ecb8021b4bd9145d9c14bf4c62b81ca5c990730,2019-01,South Wales Police,South Wales Police,-3.990069,51.652712,On or near Petrol Station,W01000836,Swansea 011E,Investigation complete; no suspect identified
a49e0ae75da74e1e96d5800857b9879ea73adc527e29e74633541adfe101dd5e,2019-01,South Wales Police,South Wales Police,-3.176026,51.480220,On or near Shopping Area,W01001941,Cardiff 032G,Investigation complete; no suspect identified
1fdd05aa80b09eb5c099f7c161ebcd44f7a4c8d48077aa3e5d11b302cdde656a,2019-01,South Wales Police,South Wales Police,-3.173758,51.478822,On or near MILLICENT STREET,W01001941,Cardiff 032G,Investigation complete; no suspect identified
cd64c6129ea21e8ce1bbf628574fa50e23a24216113533f779e1b180fab26003,2019-01,South Wales Police,South Wales Police,-3.309879,51.516351,On or near Park/Open Space,W01001727,Cardiff 014A,Investigation complete; no suspect identified
ac11d589ebae77404cb46ef3ca87937767ea1f185a5921da0225ca043271f774,2019-01,South Wales Police,South Wales Police,-3.901552,51.693430,On or near MARTIN STREET,W01000752,Swansea 002C,Investigation complete; no suspect identified
13636c0f4b6e88a50637939e780297adac71496057bed6209961b71170140284,2019-01,South Wales Police,South Wales Police,-3.289245,51.575171,On or near HEOL GROESWEN,W01001184,Rhondda Cynon Taf 026A,Investigation complete; no suspect identified
8898f440002089f0451ce63e54e772d2baac4a6caf5d6bc9f74c71caac5f4491,2019-01,South Wales Police,South Wales Police,-3.458010,51.623281,On or near GILFACH ROAD,W01001248,Rhondda Cynon Taf 016D,Investigation complete; no suspect identified
