Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
ff4df304b121c617c1f47c8c27420576642fedf7cc686dfa5bae46d5c61741cc,2019-01,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.397034,51.628780,On or near KIRKCALDY GREEN,E01023828,Three Rivers 008B,Investigation complete; no suspect identified
30ecfa8369ed9a11947211fcc9b733d053f6d40a60b75575c0c9ff758a43b22b,2019-01,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.399166,51.670820,On or near REGENT STREET,E01023856,Watford 006B,Investigation complete; no suspect identified
b43e05b10a2f71c509775be31a759e34b64418f6e46455885fce074f517d3612,2019-01,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.284566,51.719585,On or near RIBBLEDALE,E01023704,St Albans 018A,Action to be taken by another organisation
0939bf57bcbd8d25e6d8679c4e55eef46a4d249dfe79622c1b88e453a7dda477,2019-01,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.204587,51.801198,On or near Shopping Area,E01023918,Welwyn Hatfield 006C,Offender given a caution
622691455d36d41b9b2324c1977b8a363f7db9c8030eae71db480e4bcc53fe66,2019-01,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.426685,51.647894,On or near HATTERS LANE,E01023866,Watford 011D,Investigation complete; no suspect identified
0201e669f2c4783f5d2fb8df4d8fea21aa3a00421e2fecee49763888edec8489,2019-01,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.037445,51.718001,On or near Supermarket,E01023305,Broxbourne 008D,Unable to prosecute suspect
299b02c1cbba701ae5c79db931a93bf1d0323753a8f147ae28816c95270ae32a,2019-01,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.457498,51.732287,On or near TEAL WAY,E01023414,Dacorum 020E,Investigation complete; no suspect identified
5e8555cb7b35f0d1be615094c71203e22cc7e05ed3e83a7163d29294d9075542,2019-01,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.025353,51.702457,On or near SHALCROSS DRIVE,E01023299,Broxbourne 010C,Investigation complete; no suspect identified
4559003e521e3572b12d654a145f19b7d7ccbded6eaee0825d225712eea5cd5b,2019-01,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.377813,51.644333,On or near PADDOCK CLOSE,E01023884,Watford 012C,Unable to prosecute suspect
2d58de20873efdd5d4c0868a462dfbd13b331e2bc5333231a23621a08438c4ba,2019-01,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.037445,51.718001,On or near Supermarket,E01023305,Broxbourne 008D,Unable to prosecute suspect
7e7bac72b1559bc3c9668efe04186d2130c8c125f1411f185e1643b44c450757,2019-01,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.294275,51.959773,On or near HINE WAY,E01023613,North Hertfordshire 012C,Unable to prosecute suspect
1a7a7b7b7050f4816339825f6e373c372322bc6cd205da8595999204437aef06,2019-01,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.321646,51.745676,On or near Sports/Recreation Area,E01023682,St Albans 016B,Investigation complete; no suspect identified
5c9982f117d90c6f933be01d8332508633bba8d80cfa4beac36b65b0f00e09fc,2019-01,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.210614,51.976228,On or near Petrol Station,E01023643,North Hertfordshire 009E,Investigation complete; no suspect identified
4b8b21d9445e68a25c21bfb17c5c514de5b185392d25046cb17fcdbfcbd5f7b8,2019-01,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.243019,51.754966,On or near COLLEGE LANE,E01023938,Welwyn Hatfield 010D,Unable to prosecute suspect
c48a90b18068a55fd7e71fe21fe25c3b1996d496cfe86e3835144c254e9f945e,2019-01,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.160511,51.890194,On or near OSPREY GARDENS,E01023750,Stevenage 009A,Unable to prosecute suspect
c48a90b18068a55fd7e71fe21fe25c3b1996d496cfe86e3835144c254e9f945e,2019-01,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.160511,51.890194,On or near OSPREY GARDENS,E01023750,Stevenage 009A,Unable to prosecute suspect
be6c5abf7f8b614dde714116c1beb540a5b1d2ff17e70f59f3571ce91294b44c,2019-01,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.494891,51.756591,On or near LONG CHAULDEN,E01023429,Dacorum 011D,Investigation complete; no suspect identified
4a0e3f1d5442852a030887c3829cbe724666e1fa55959fad18e4ee545c475841,2019-01,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.442629,51.648736,On or near SPRINGFIELD CLOSE,E01023819,Three Rivers 006A,Suspect charged
7557b832cee5e8c2f02104c06bf89f01bcc37e15d06bab7759f08a4c218e5046,2019-01,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.015514,51.814093,On or near COBHAM ROAD,E01023513,East Hertfordshire 012B,Offender given penalty notice
b701497872bdf4a7d98157bceb4383ce2193b45fce875198443adb1329013edd,2019-01,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.195818,51.812295,On or near NURSERY GARDENS,E01023915,Welwyn Hatfield 004D,Investigation complete; no suspect identified
c4f42b3ab0b70986d22486a61efe23bc3bf7be077eccdc9e483881729a1197f8,2019-01,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.048287,51.683714,On or near Pedestrian Subway,E01001551,Enfield 002E,Investigation complete; no suspect identified
dc70cc6acb89c7bd68c7b8bde0311b98f4842430dc0415afdd8c5fe2eb5ee362,2019-01,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.174392,51.690849,On or near LAKE VIEW,E01023575,Hertsmere 003E,Unable to prosecute suspect
c17595455b035b51b00373bc8e97a75cf856d05d35de0b13fb14a7975efa726d,2019-01,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.079036,51.795887,On or near MILLERS YARD,E01023478,East Hertfordshire 017D,Offender given a caution
ea0f902aedfbd5b94709ee94c3b54bd4055444b3d54414801883d87bfe1c0ae1,2019-01,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.560645,51.760121,On or near MANOR CLOSE,E01023361,Dacorum 009A,Unable to prosecute suspect
dc8bdb7b5693fff3f9bcc2b17958bd69bba287c718761cb5ee89f2a7f4088cce,2019-01,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.452075,51.771051,On or near BRACKNELL PLACE,E01023395,Dacorum 007C,Unable to prosecute suspect
470af0a0b343f4eb9ad7119974514c51c5a58659083698a18940935b52462701,2019-01,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.077637,51.795711,On or near BELL LANE,E01023478,East Hertfordshire 017D,Unable to prosecute suspect
3917f42a61b34f4333f5e32589b35bb7eb96b24a0c055cc206f3b52aacbadc3f,2019-01,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.359601,51.823551,On or near HOLLYBUSH LANE,E01023699,St Albans 003A,Suspect charged
3917f42a61b34f4333f5e32589b35bb7eb96b24a0c055cc206f3b52aacbadc3f,2019-01,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.359601,51.823551,On or near HOLLYBUSH LANE,E01023699,St Albans 003A,Suspect charged
3917f42a61b34f4333f5e32589b35bb7eb96b24a0c055cc206f3b52aacbadc3f,2019-01,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.359601,51.823551,On or near HOLLYBUSH LANE,E01023699,St Albans 003A,Suspect charged
802808d8eb08d373ee9aa546d79cbd823daf3dbccf0866db5888bb5ad091348e,2019-01,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.038005,51.713073,On or near HAMBURGH COURT,E01023303,Broxbourne 008B,Unable to prosecute suspect
ca716355561e383bc8d148068d50d0692fdcd25dc9ff0434dee756c4e0768c70,2019-01,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.175387,51.789805,On or near BIRDS CLOSE,E01023943,Welwyn Hatfield 008A,Unable to prosecute suspect
fda063655e6573edee13f67fd05bfd86831deb0b8191a4f837547805444f6781,2019-01,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.303082,51.705664,On or near Sports/Recreation Area,E01023720,St Albans 019C,Investigation complete; no suspect identified
ab019755972260f7288003d0053908d5c7dbe9aa85bd73b7687545965ab4e3ee,2019-01,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.070643,51.797503,On or near BAKER STREET,E01023477,East Hertfordshire 017C,Unable to prosecute suspect
64df7bcd8bee6777a800d6456c3d6f012c8052a293b34862d1ea036558374ec4,2019-01,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.305078,51.751759,On or near REDWOOD CLOSE,E01023665,St Albans 013B,Investigation complete; no suspect identified
40b8fc40b2007e1143dc85a16b5f1c946ad6968fd1008a206817e466010ebfb0,2019-01,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.177491,51.933494,On or near SNOWDONIA WAY,E01033026,North Hertfordshire 005J,Unable to prosecute suspect
7ec70e9a853751d5ee91fe7ab2f9145132c43fc5c0a51216e9c339bd8d13aaac,2019-01,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.013775,51.761576,On or near WALNUT TREE CLOSE,E01023323,Broxbourne 003D,Unable to prosecute suspect
60c116d89b4715bf89aac1d208f992fa97a9c6024b0d90f877b819dd82f42efb,2019-01,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.399132,51.794755,On or near BROOKE END,E01023724,St Albans 006C,Investigation complete; no suspect identified
c9abdc757380e9e61cbd7d4d30e5146e43d6583708dce40fb77744d6a9346ddf,2019-01,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.053955,51.709076,On or near HARKNESS,E01023326,Broxbourne 009D,Unable to prosecute suspect
8c96a596933d52d8bf567042b7d8dcc8dce1439da92c8c1f192e1f10118bb980,2019-01,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.450406,51.717780,On or near HEMPSTEAD ROAD,E01023407,Dacorum 022B,Investigation complete; no suspect identified
2db46d2c470384d1d620aa048a82340a93a62db6b86f589b9056dcfb8b6ca187,2019-01,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.433269,51.693796,On or near Pedestrian Subway,E01023831,Three Rivers 003C,Investigation complete; no suspect identified
3e61cc84afd9edb4253228ec1371482c436f44a99ccd7eafb08cdc967aee2273,2019-01,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.021380,51.809687,On or near Petrol Station,E01023512,East Hertfordshire 012A,Suspect charged
ddf160ddf513b0248336c16a0dc9040e018ba99c1551657693e964ecc1d31665,2019-01,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.221937,51.979303,On or near RUSHBY WALK,E01023631,North Hertfordshire 006B,Unable to prosecute suspect
e05a53e02bdc9ab060daa5924390a82f317c80e7f8d9cc0751ea43dd631136e5,2019-01,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.450406,51.717780,On or near HEMPSTEAD ROAD,E01023407,Dacorum 022B,Local resolution
347b6094c34820f9c805674af609a3086fb40df3940ff72345bfdbb3083b6c36,2019-01,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.393947,51.634394,On or near HIGHLANDS,E01023845,Three Rivers 008C,Suspect charged
2e9c99f70c50bf2461f4f1b4f9cd3e454fd6a625ed6d1c4e4f2cdafff2251e6a,2019-01,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.294251,51.958110,On or near BINGEN ROAD,E01023613,North Hertfordshire 012C,Suspect charged
0d52add4d2e7be774acea7d0790819d31e2a4cca51b09a461d7d120e35c0f886,2019-01,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.392859,51.654117,On or near Shopping Area,E01023860,Watford 009B,Investigation complete; no suspect identified
11ba58f0476dd30ec1a5e579d96670b23d69ea384e293cd94436c2230d398bae,2019-01,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.345581,51.739604,On or near PRAETORIAN COURT,E01023737,St Albans 017A,Investigation complete; no suspect identified
fc238d1db3ad7e1035353af980227e19039396972da5dc212b0862bb3d058ae6,2019-01,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.173705,51.904202,On or near PRIESTLY ROAD,E01023761,Stevenage 007C,Suspect charged
af1671707b49cf22144490fbe6332ddb72e43c0589b06fa3284f181ca6037b49,2019-01,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.297322,51.809277,On or near BARTON ROAD,E01023749,St Albans 004D,Unable to prosecute suspect
60d596ddcc3b239d5857e6abc7154ff16bbc1f492846f529646c9f06d09b87d7,2019-01,Hertfordshire Constabulary,Hertfordshire Constabulary,0.098240,51.845534,On or near DUCKETTS LANE,E01023496,East Hertfordshire 009C,Unable to prosecute suspect
881457d61411be05c156416586de83bf83688f6ae201e2c996b15892f9d7e7dc,2019-01,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.422207,51.642420,On or near LATIMER CLOSE,E01023866,Watford 011D,Investigation complete; no suspect identified
59c16ab9b196bd596b81de86da2ba82973638ae5224e2ad2ccd34e9f7571eef5,2019-01,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.434778,51.750294,On or near CUMBERLOW PLACE,E01023409,Dacorum 017A,Unable to prosecute suspect
f185e99727781373e24736227e80c5b79dad4984104e8aa986475a715d8b9feb,2019-01,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.447865,51.650307,On or near FULLER WAY,E01023822,Three Rivers 006D,Unable to prosecute suspect
4d94c6f6a5b74ae3612bbd70b8771e0106024a4f5d032109fac4e033955ea2e7,2019-01,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.204587,51.801198,On or near Shopping Area,E01023918,Welwyn Hatfield 006C,Investigation complete; no suspect identified
3e81b82c4e230f4c9e63bc8a2e198a54109d2df79bd9588d360fac621b817efa,2019-01,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.174392,51.690849,On or near LAKE VIEW,E01023575,Hertsmere 003E,Unable to prosecute suspect
a07bd60662e5a21bf6140e674736036e10e1a29d8fb4def643f6cf30c7bb9a01,2019-01,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.494150,51.755799,On or near Supermarket,E01023429,Dacorum 011D,Investigation complete; no suspect identified
4e8f6d0415ea2dbfcde3b5527f778f6b31f72b1604b0ff45dcbf70b08b4eeeb3,2019-01,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.426299,51.823311,On or near Petrol Station,E01023430,Dacorum 001A,Investigation complete; no suspect identified
3097533814503d1604eb891297726ddf4078b205624f64f4b235c3c2a0f5e24d,2019-01,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.028180,51.809783,On or near COMMON WHARF,E01023512,East Hertfordshire 012A,Investigation complete; no suspect identified
bee2dd515f971198e8c8a70aeabe0eb0c80f1305a4b3282df78ff13f4b54da1b,2019-01,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.313952,51.755457,On or near HAMILTON ROAD,E01023675,St Albans 011C,Investigation complete; no suspect identified
2640cc15b3fdfa2169e3665909ec10f154b1b1699210ea23fb33b661e8136302,2019-01,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.273574,51.669877,On or near PURSLEY GARDENS,E01023534,Hertsmere 006A,Action to be taken by another organisation
ae81184963a238e6260989a995890c063f3d255cbda3cb89171cfbba58e06ec7,2019-01,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.010139,51.761874,On or near BELL LANE,E01023323,Broxbourne 003D,Unable to prosecute suspect
4efa92b23c10fa6b4d0be6e5ccd1cbe46fc19e48a67940c9b2fd070a86e2d7bd,2019-01,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.492493,51.638371,On or near MIDDLETON ROAD,E01023847,Three Rivers 007A,Unable to prosecute suspect
54d3365e0e0f429df02a465ef29d311254a727d43f5699fa7d003a6df2305b6f,2019-01,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.033861,51.705828,On or near GEW'S CORNER,E01023301,Broxbourne 010E,Unable to prosecute suspect
0f63616ee0f459c6ffca2478c0c4dfd6958c98ca0b13b160365dd0514c68225f,2019-01,Hertfordshire Constabulary,Hertfordshire Constabulary,0.134443,51.874854,On or near Petrol Station,E01023454,East Hertfordshire 003C,Investigation complete; no suspect identified
027ce0946735200b42a140739215952a9033a5a99537adbe48fb737c2e980c51,2019-01,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.338309,51.721472,On or near PARK PLACE,E01023720,St Albans 019C,Investigation complete; no suspect identified
1f553d21b962e31e73a05e551a2bdf4c91e616a92e5520e4133bda37f94c4c88,2019-01,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.181492,51.916939,On or near Pedestrian Subway,E01023780,Stevenage 006C,Unable to prosecute suspect
08fb9abbb0d87d0455c4428090a1bfc66d2075266a750c70fffaf531d44ad4ba,2019-01,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.203048,51.904016,On or near Shopping Area,E01023758,Stevenage 008D,Investigation complete; no suspect identified
d3d06f470f462d9bf3bceba80516fb95648cec22c1b4f54db27e8d8b75f26f2a,2019-01,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.393527,51.656086,On or near Pedestrian Subway,E01023860,Watford 009B,Suspect charged
2fd60d31f80dc748f6dde825dcd2296fb9c5ad0f0e8d56249f49aa520c941b05,2019-01,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.482636,51.753925,On or near LOCKERS PARK LANE,E01023380,Dacorum 018D,Further investigation is not in the public interest
0e42336944c6a63cc32b9daa495f253cabef310ea8e37757e7b67aae1756fe2b,2019-01,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.045662,51.703363,On or near WHIT HERN COURT,E01023294,Broxbourne 011B,Unable to prosecute suspect
03666246d3c02bc278eec984f63747c1d5af03cb19bf8d17838891172a6eb150,2019-01,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.405000,51.653788,On or near DURBAN ROAD EAST,E01023901,Watford 010C,Action to be taken by another organisation
d59c2095711750f1ac250c01adec905418da42236d8a61a7eb437dc63b94ab88,2019-01,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.482158,51.648840,On or near HIGH CLOSE,E01023812,Three Rivers 004A,Unable to prosecute suspect
6b02ef318324a6918e3e9445d811d1a7c1c76092ec407f10921877841c43719d,2019-01,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.498936,51.642824,On or near ALDBURY ROAD,E01023848,Three Rivers 007B,Unable to prosecute suspect
fdbe5b7bfcab3f4d1ac91bad8063d41a823ce160472bf5d3d6e7a9246e6db1f2,2019-01,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.389951,51.679470,On or near Supermarket,E01023896,Watford 005B,Investigation complete; no suspect identified
5c65b18da0b649d29290b1e9e7844073bb2abceb584fdc8821ca25fa9b9fc12d,2019-01,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.201562,51.900459,On or near THE QUADRANT,E01023758,Stevenage 008D,Offender given a caution
a478fa12a7477a97c5d466d9747676685bdd0bc047c99060e9fc719eada17180,2019-01,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.036275,51.716920,On or near Parking Area,E01023305,Broxbourne 008D,Investigation complete; no suspect identified
8bf45a61c058112182e72978185f661e3c4a49856122db198f4e422c65146c2c,2019-01,Hertfordshire Constabulary,Hertfordshire Constabulary,0.007035,51.768776,On or near VILLAGE CLOSE,E01023330,Broxbourne 002D,Unable to prosecute suspect
0b9fb19341ff079372085da13b452b1f25f010139e0f44045f43ec8e5323469a,2019-01,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.040375,51.710155,On or near Petrol Station,E01023303,Broxbourne 008B,Suspect charged
485dcffe39a59cf20d5810f9ad5e880899ffc205a7f5a64df539c6ae5d4dfa1a,2019-01,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.294913,51.668499,On or near FARM CLOSE,E01023533,Hertsmere 007E,Investigation complete; no suspect identified
6ce106128c431d48db2ed093a6d26addcbeda15ed958c523d89b4230a5beb831,2019-01,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.185786,51.804183,On or near WESTFIELD,E01023912,Welwyn Hatfield 004A,Unable to prosecute suspect
90df02cce9b3b9fc1381453ae91ccacc38597a376f37c33f5642c30053111d6c,2019-01,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.201562,51.900459,On or near THE QUADRANT,E01023758,Stevenage 008D,Offender given a caution
23e20d3ce7b8f6406fccd2d0538b2e89f643cd1b55a5a539badf85e0438f2fab,2019-01,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.208263,51.801029,On or near Supermarket,E01023918,Welwyn Hatfield 006C,Investigation complete; no suspect identified
f37e93f607648b1a95494d710e77ba771ccaf4eb9aac92b7306cd1f6e0dd82a0,2019-01,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.455740,51.770677,On or near CWMBRAN COURT,E01023393,Dacorum 007A,Investigation complete; no suspect identified
ab87933a27241d242a886acecb7608c1eea9eacbe8c64132167bb341d62034f8,2019-01,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.191387,51.883452,On or near BLAIR CLOSE,E01023786,Stevenage 011D,Investigation complete; no suspect identified
9c5b1bfc6ebaf512e3f79424e23e243581e7542b23c1fb3e0fcb9a1c0145ff1c,2019-01,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.049718,51.703278,On or near LORDSHIP ROAD,E01023296,Broxbourne 011D,Investigation complete; no suspect identified
281fa7229473260faf482180d71bae440f09bc2089b3fbb2720a3482c11bcc48,2019-01,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.027356,51.713309,On or near MONTGOMERY DRIVE,E01023304,Broxbourne 008C,Unable to prosecute suspect
b11c73a099d19aa65dca02a59e4f038bc764e91dce8e28f25615b87866eaea35,2019-01,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.012338,51.762298,On or near PAULS LANE,E01023323,Broxbourne 003D,Investigation complete; no suspect identified
7619b10c972036018df0dee8d40267aacce20975630687593e274b86335fed51,2019-01,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.164966,51.873943,On or near BLENHEIM WAY,E01023764,Stevenage 012B,Unable to prosecute suspect
4796a50913cdd2b803161e44b2113a8d1679dd1033de71f505e6e56b72766143,2019-01,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.291562,51.665680,On or near Supermarket,E01023529,Hertsmere 007A,Investigation complete; no suspect identified
d203e39547f7b9fea1f80010bdf1383547ebe1f224c376c1210b21b883cb0f22,2019-01,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.383103,51.682497,On or near ALDBURY CLOSE,E01023876,Watford 003D,Investigation complete; no suspect identified
ef34abfb7349b368d32263bab75b1d47c22cbdd42dcc6e6ca64cabe657016785,2019-01,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.089529,51.795006,On or near Petrol Station,E01023479,East Hertfordshire 017E,Investigation complete; no suspect identified
f85c57c660e5c8b53d1e42b4ca4af9e4b7058455abf96890f6243e8a13fdb726,2019-01,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.234538,51.979898,On or near MARMET AVENUE,E01023649,North Hertfordshire 007A,Unable to prosecute suspect
98ed778fe1aa854a8bcb546501c714262e2b47b0e474e3694f2f8ec2230bb2a5,2019-01,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.049718,51.703278,On or near LORDSHIP ROAD,E01023296,Broxbourne 011D,Investigation complete; no suspect identified
736eda01182308f71679cc1ad8788bcbdbc34d492c7431af364d51c93ca256f1,2019-01,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.237817,51.765040,On or near GOLDSMITH WAY,E01033308,Welwyn Hatfield 010E,Investigation complete; no suspect identified
9dd078bb352f70adc8232ff3280b626a03ab807d8cb18b4d283d638b87ad122d,2019-01,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.414926,51.657231,On or near CASSIOBURY PARK AVENUE,E01023886,Watford 008A,Unable to prosecute suspect
a696cc4acd71c0125fbc5dc5018096b0ad9d32e6dd830d3d2cad9f592bb9916a,2019-01,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.032062,51.707920,On or near BELLAMY ROAD,E01023298,Broxbourne 010B,Investigation complete; no suspect identified
196cdc65e87978fcdea59cbeb304b37db87373103ddb81fd10f15f04deb105a2,2019-01,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.359816,51.728464,On or near WATFORD ROAD,E01023730,St Albans 020B,Investigation complete; no suspect identified
b9c1261cc7430ae2ccf6d45447ef7e1286b5e9436ba3ad8a01fd9f3effe9bd09,2019-01,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.552747,51.757893,On or near BEDFORD STREET,E01023362,Dacorum 009B,Investigation complete; no suspect identified
9d8b572cb339c2f617d3d7839b30d8b65c76fe800d91f32ab0f5a34911fef8c9,2019-01,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.451793,51.714030,On or near THE GLEBE,E01023408,Dacorum 022C,Investigation complete; no suspect identified
7a6ed4a0de140a4761787403b7a320f8e0cbcb869bf5fef2e4f2497495d06a95,2019-01,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.395008,51.653445,On or near KING STREET,E01023862,Watford 009D,Unable to prosecute suspect
7a6ed4a0de140a4761787403b7a320f8e0cbcb869bf5fef2e4f2497495d06a95,2019-01,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.395008,51.653445,On or near KING STREET,E01023862,Watford 009D,Unable to prosecute suspect
5687d33fa19f9d2a6a82a03cb2056e0b355ff1edcabdfce375ab12a12e7e7a56,2019-01,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.389386,51.629746,On or near RALSTON WAY,E01023828,Three Rivers 008B,Suspect charged
e4f3d55e9aecf8f6fc833eb89dcc8c092bc9fa29f8214d64ca6117a59616fe11,2019-01,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.190143,51.801157,On or near SWALLOW END,E01023958,Welwyn Hatfield 007E,Investigation complete; no suspect identified
85109e62042dd35f76b7ad549619679b02e0043c714dd092076ea237f934f8c3,2019-01,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.093002,51.795530,On or near CAMPFIELD ROAD,E01023490,East Hertfordshire 015D,Investigation complete; no suspect identified
ebd1f961ff59bf09f7664eae1a7470f3c94bd5bdf5ed1c3a1d0d5a799d9eb97f,2019-01,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.033513,51.715192,On or near BROOKFIELD GARDENS,E01023305,Broxbourne 008D,Unable to prosecute suspect
48a9895857aa819f0a46f814233b87e8dbbeae10c51f32193bdfd488260a0de4,2019-01,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.176598,51.932203,On or near COTSWOLD DRIVE,E01033027,North Hertfordshire 005K,Investigation complete; no suspect identified
627b4c1cfbca7f63eed6a7f2dac9a1a5dcaa39d73915720a3f3bc611337e8439,2019-01,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.498986,51.644371,On or near THE QUEEN'S DRIVE,E01023848,Three Rivers 007B,Investigation complete; no suspect identified
45fa72273880331dfa99a1a0778998b72f24b46454f1d00bb966e7a0b1dcb2a8,2019-01,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.237817,51.765040,On or near GOLDSMITH WAY,E01033308,Welwyn Hatfield 010E,Suspect charged
63714372c6d91334e7e7973ea335413036bc9218f22fc24dca945da62e8438aa,2019-01,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.237817,51.765040,On or near GOLDSMITH WAY,E01033308,Welwyn Hatfield 010E,Suspect charged
431a426eab4f5145e3158a7b9707d4d43198c1db41e8a9c9b0abb89aec95048c,2019-01,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.310743,51.752542,On or near ARTHUR ROAD,E01023674,St Albans 011B,Investigation complete; no suspect identified
04714d444acc26cc7d094923b187cace73dfe2bdce0f4cdfb897ac561e9e89f2,2019-01,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.208155,51.911215,On or near HIGH STREET,E01023775,Stevenage 006A,Suspect charged
