Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
8d31fe74e0a235a45057c0bba46de08813feec81da57fc6d4159f7cb184ac360,2019-01,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.236444,52.582894,On or near PRINCES GATE,E01015654,Peterborough 012E,Unable to prosecute suspect
0c298b27465509b758c9401bcc0c22e32069a05dceb4b507ab2574664e48dae7,2019-01,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.237360,52.599424,On or near PRIMROSE CLOSE,E01015633,Peterborough 008D,Investigation complete; no suspect identified
7578a9d74cd3436a5eb9bc54df9f5464b718b40bec1b33f05b8aedb70d06233f,2019-01,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.232446,52.766994,On or near GRANGE ROAD,E01026278,South Holland 008E,Investigation complete; no suspect identified
12ec858b28b49576e419acc8c1362cb90cc941df035a1ff04b30668a7ee4baa1,2019-01,Cambridgeshire Constabulary,Cambridgeshire Constabulary,,,No location,,,Investigation complete; no suspect identified
85ced40b4bec6849405f229f86c62c878208bd04d72d2605684099b13e0568bf,2019-01,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.146815,52.635629,On or near CROOKED BANK,E01033111,Fenland 003H,Local resolution
9c539aada584d2e547d8412a4c21d5a52c30187e9c4b67c331ab7d099ae1d93b,2019-01,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.256522,52.227826,On or near THE LANE,E01018183,Huntingdonshire 021C,Unable to prosecute suspect
64f418bff50a8d40f76fc1d10ccf83301a5422d1e9993e4da60b1041ef75f648,2019-01,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.147303,52.661570,On or near WOODCOTE PARK,E01018093,Fenland 003E,Investigation complete; no suspect identified
b31c7c435bc0ccaa6514cd21bbd48df23f42c26db17b31823803cb220ce89dc5,2019-01,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.096284,52.201881,On or near DANE DRIVE,E01017984,Cambridge 007D,Investigation complete; no suspect identified
2c6890e84ae8760bcfbcc5294b791999d8faedacd46473c6c15833a76455df30,2019-01,Cambridgeshire Constabulary,Cambridgeshire Constabulary,,,No location,,,Investigation complete; no suspect identified
f6f3a8e60592a440fd5a2e4512e6eb04804daca5a38fdc14485a0f2a95d9049d,2019-01,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.262663,52.596570,On or near Shopping Area,E01015603,Peterborough 010A,Investigation complete; no suspect identified
1a934331e9b3d432c57be52018a4ebb9464af500bea2c922c712d169a8e74ad4,2019-01,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.135750,52.190212,On or near Parking Area,E01017966,Cambridge 010B,Investigation complete; no suspect identified
b6e11777049797f7c2f5eccaade535fab6c9a84e3ba159fbde67d3bd4e25557b,2019-01,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.181772,52.126722,On or near STANLEY WEBB CLOSE,E01018281,South Cambridgeshire 015C,Action to be taken by another organisation
3af9b555527c8f29978d2d14c2f6adf4976e87e4f5a0602555b017dfac99b370,2019-01,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.136381,52.205505,On or near STAFFORDSHIRE STREET,E01017991,Cambridge 008E,Unable to prosecute suspect
b72107fd65cf611211d3e73ff42f4feb8cd4ec8bf7d73e312df1be0f7c64d9b9,2019-01,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.141014,52.202022,On or near KERRIDGE CLOSE,E01017990,Cambridge 008D,Unable to prosecute suspect
b72107fd65cf611211d3e73ff42f4feb8cd4ec8bf7d73e312df1be0f7c64d9b9,2019-01,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.141014,52.202022,On or near KERRIDGE CLOSE,E01017990,Cambridge 008D,Unable to prosecute suspect
f94ab7ba4d2a7fb224793afd7c453f5f5e993d22241c1c1c876371becb663350,2019-01,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.157246,52.341641,On or near OWL WAY,E01018141,Huntingdonshire 009C,Investigation complete; no suspect identified
7eccb272645501e2e0238a2723eb4153da290e803656cd17a2c87147f6de38d5,2019-01,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.240974,52.596573,On or near Petrol Station,E01015633,Peterborough 008D,Investigation complete; no suspect identified
5aa3d735b3065d9db341a773420305e9a96ee9f1286eaed78813d013f0b05a04,2019-01,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.234294,52.602237,On or near LING GARTH,E01015633,Peterborough 008D,Investigation complete; no suspect identified
6f18e28b42cac13442e6ead1ae87eca99326b53c0ce31149cbcc456bda13e1f3,2019-01,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.263777,52.601630,On or near COUNCIL STREET,E01015677,Peterborough 010E,Investigation complete; no suspect identified
e8525efa812ef1ad37adf09707ed8dad1757f9027cd8959ab0d4ece8c09535d4,2019-01,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.278458,52.630561,On or near KILVERSTONE,E01015681,Peterborough 002C,Investigation complete; no suspect identified
b5b567eeb4080f6d4d805c831794fd63f6b2b1a10e16591761b8593674e3e7de,2019-01,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.277806,52.534583,On or near BRIDLE LANE,E01033177,Peterborough 023D,Unable to prosecute suspect
b332e2ad9872e413d47866e32e50f21c438b95a00be6172949c821459073fd21,2019-01,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.241137,52.574809,On or near Supermarket,E01015599,Peterborough 014A,Unable to prosecute suspect
ff5ea75da03d1db52a9bd52f23277b5aa18771c2cb732e8e5678aae6d0e3ef95,2019-01,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.238430,52.612126,On or near PINDER AVENUE,E01015657,Peterborough 007D,Unable to prosecute suspect
e4c8238cc6a46c44cdc1432aec2f52d196bc02f00002d19afa120060ef5a3f4a,2019-01,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.268683,52.228014,On or near HIGH STREET,E01018187,Huntingdonshire 019A,Suspect charged
0c1fe0a2390e3bf1292c2a540d0580511bd0295c2aaa4a02e0bf1ca71a9c7563,2019-01,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.118531,52.220699,On or near STRETTEN AVENUE,E01017953,Cambridge 002E,Investigation complete; no suspect identified
9806e49be5432dc10e7177e2ae8928d2dc991438e9eaea58ea30945688895c5d,2019-01,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.274971,52.629422,On or near TEMPLE GRANGE,E01015681,Peterborough 002C,Investigation complete; no suspect identified
343e1637018a40497367bd629780b4e33ac7c07f48e12dbb080a224c7b747148,2019-01,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.233255,52.602356,On or near MEADOW GROVE,E01015607,Peterborough 007A,Investigation complete; no suspect identified
f8cfa2a0e8be73f9200c44011860184575586bbeaab4c318bf17d216a7a4901e,2019-01,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.276427,52.536658,On or near HORNBEAM ROAD,E01033180,Peterborough 023F,Investigation complete; no suspect identified
40effa2e897bbefea2429687a287353c385e68235cea3bb22184131f45f9c541,2019-01,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.227349,52.602700,On or near Pedestrian Subway,E01015607,Peterborough 007A,Formal action is not in the public interest
3c21688953803373927ce99a6f08f5723d827a82a5de9c2352909305bb0da2cc,2019-01,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.186054,52.189695,On or near TAMARIN GARDENS,E01018287,South Cambridgeshire 011E,Investigation complete; no suspect identified
49825a8f08473af136418b849452ab3b966a9f7c1b32445720cacf5e99d17248,2019-01,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.254268,52.397412,On or near Bus/Coach Station,E01033428,East Cambridgeshire 004G,Unable to prosecute suspect
d1112c1c023d5264646974a4e1421f035c7ad8b683663148181e9d72352080b7,2019-01,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.138962,52.199829,On or near Parking Area,E01017991,Cambridge 008E,Investigation complete; no suspect identified
0b71bbe75d1dfd2af9ac99f7b3d6dcb7dd01776d8f90a115bace700adfbfe2f1,2019-01,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.112471,52.210854,On or near POUND HILL,E01017958,Cambridge 005D,Unable to prosecute suspect
c9b153a8740d9c6e28413ba743c5be4a2ea3eaa577038fb208cbbfbd5bfe424c,2019-01,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.157374,52.669398,On or near NORTH END,E01018093,Fenland 003E,Investigation complete; no suspect identified
4126be286b3add41866a0adc08ce41e69b93be9b8c483c3ddc74a42f02363171,2019-01,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.069826,52.561904,On or near Supermarket,E01018081,Fenland 005A,Investigation complete; no suspect identified
7b158aefb38ae26a8f9ec71f3560c78a40d04e5144c9fea08d1e63d275e8ff9e,2019-01,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.282904,52.431423,On or near Sports/Recreation Area,E01018192,Huntingdonshire 004B,Unable to prosecute suspect
7d1aba4a1da77d1139271bdc5a761f8a2bbb03549e14e6f1596288697f79463d,2019-01,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.069799,52.322370,On or near STATION ROAD,E01018168,Huntingdonshire 013C,Investigation complete; no suspect identified
e697c2bd7a60f1f3c1a6b2bf38a6bdc03b5f4adb325d003aea2cba8f048ae4e4,2019-01,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.273020,52.097877,On or near FIELD CLOSE,E01018263,South Cambridgeshire 016D,Investigation complete; no suspect identified
a67bb8e3b60de97716bf1d27c469e4cbf4316539183670ac517912d40e1e08ea,2019-01,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.228025,52.585223,On or near COLLEGE PARK,E01015653,Peterborough 012D,Unable to prosecute suspect
f765f6d0bec101dacd0a285506f5cfff86ce71bfbb62ace73de56ece1c44834d,2019-01,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.122602,52.226849,On or near MERE WAY,E01017954,Cambridge 002F,Unable to prosecute suspect
75e9650558905232d611dc9da1e4e6fdcfbbc5960ee276100cadd80c53ca9d46,2019-01,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.241848,52.607178,On or near CHADBURN,E01015658,Peterborough 007E,Investigation complete; no suspect identified
6669ae6fccf1cf1c5904a5479e9b5f37d50b329f41358b957fd2cb37f8a099c9,2019-01,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.279527,52.433900,On or near BLIND LANE,E01018195,Huntingdonshire 004E,Unable to prosecute suspect
7eb70c47f93ab708c923c98fc009abd8aaad48bd24a84ff81b4d9e8417da9527,2019-01,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.241610,52.568504,On or near RIVERGATE,E01015611,Peterborough 013B,Unable to prosecute suspect
03b5e4c95c2d6137a2efb6529e1d8715966097fbd655663356903387d48e0d0e,2019-01,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.064333,52.328574,On or near GREAT FARTHING CLOSE,E01018166,Huntingdonshire 013A,Investigation complete; no suspect identified
1afdc0701618188411b155feba643f3e6970a3502c94013a995eb3bc35b1f3db,2019-01,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.263942,52.214781,On or near EDWARD ROAD,E01018182,Huntingdonshire 021B,Unable to prosecute suspect
8f1f9fa3af0e6cd92680953691a1aa00c10d2e2dd1656673e5bc4a5b19fc371d,2019-01,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.249598,52.590596,On or near YORK ROAD,E01015603,Peterborough 010A,Investigation complete; no suspect identified
9dc60523ce8f9c94675e3fd81911f465f8c22633bcbf8406719a509518ac742e,2019-01,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.116260,52.202801,On or near QUEENS' LANE,E01017986,Cambridge 007F,Investigation complete; no suspect identified
5ccf1bb96b6d805ce59891f20b17d7ffe26bb6315b0edf1b6e7fc8387ca4fd5f,2019-01,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.090237,52.550243,On or near Supermarket,E01018077,Fenland 007A,Suspect charged
5ccf1bb96b6d805ce59891f20b17d7ffe26bb6315b0edf1b6e7fc8387ca4fd5f,2019-01,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.090237,52.550243,On or near Supermarket,E01018077,Fenland 007A,Suspect charged
5ccf1bb96b6d805ce59891f20b17d7ffe26bb6315b0edf1b6e7fc8387ca4fd5f,2019-01,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.090237,52.550243,On or near Supermarket,E01018077,Fenland 007A,Suspect charged
085a60faa5a3ef2cb13abcfe4bb990ba829dd22ed7d39ae07133f21b9f793a47,2019-01,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.256447,52.599185,On or near CHAUCER ROAD,E01015634,Peterborough 008E,Suspect charged
8832df714b5b17d2684c43fee672e76459b2eba8800394937a5a67fa1040d7b4,2019-01,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.068812,52.297501,On or near HIGH STREET,E01018129,Huntingdonshire 016A,Investigation complete; no suspect identified
8cd91494dc846493e613e2223d5861f23cb8524f38573483d921dc9dffb8b0a4,2019-01,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.126985,52.335519,On or near MANOR CLOSE,E01018205,Huntingdonshire 016F,Unable to prosecute suspect
7cbb3927439a6725c4850d54ce345067e043c4591cefb83294d2dfc682a9a032,2019-01,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.230996,52.573390,On or near FENGATE CLOSE,E01015611,Peterborough 013B,Suspect charged
7d611be073ff3c2dd42ba4af9087c37a69c68a2ea8bb32bf03d6741d8f8e8385,2019-01,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.243921,52.568655,On or near VIERSEN PLATZ,E01015599,Peterborough 014A,Unable to prosecute suspect
315ccb86eb5e9cc7f9683d8cdae0e05077dfaba92ea6ed837e851cbeff53cc97,2019-01,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.245658,52.556193,On or near WOOTTON AVENUE,E01015623,Peterborough 017B,Investigation complete; no suspect identified
1456572b21960a42bbc9ab0e05092c5c2a7c76527bd28b349597bf20dc776fb9,2019-01,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.117944,52.205891,On or near Further/Higher Educational Building,E01017958,Cambridge 005D,Investigation complete; no suspect identified
1733d22ad3b039147e34124b47e96555dc9bc08c7cbf7b73fb06411cc22297b8,2019-01,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.119698,52.207074,On or near Supermarket,E01032797,Cambridge 007G,Investigation complete; no suspect identified
91caf8cd7ac850624f2d65343259adc9c0bc7f8a59838561ba8a12dcd5990c8f,2019-01,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.210881,52.588282,On or near MARRIOTT COURT,E01015614,Peterborough 013D,Suspect charged
91caf8cd7ac850624f2d65343259adc9c0bc7f8a59838561ba8a12dcd5990c8f,2019-01,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.210881,52.588282,On or near MARRIOTT COURT,E01015614,Peterborough 013D,Suspect charged
5cddfd876aa4bd7e53108946aa1e2621e87addda1b3c3b3ed12e8709062d11e5,2019-01,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.210881,52.588282,On or near MARRIOTT COURT,E01015614,Peterborough 013D,Suspect charged
e8b95b9be30a43a95b1b28e4ceea1faf32491ae67c50e3423077412dc6f8a115,2019-01,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.036798,52.373576,On or near Park/Open Space,E01018199,Huntingdonshire 006D,Investigation complete; no suspect identified
e98b8cc664a4e912938e595dc8f6f87862f9b18181ec8e3543ed08c0d7b7390d,2019-01,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.210881,52.588282,On or near MARRIOTT COURT,E01015614,Peterborough 013D,Offender given a caution
2670b335f89c29176e0f1d6f98b4333db2c16e83878190411e9af7819f2c501d,2019-01,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.232787,52.578766,On or near WHITSED STREET,E01015612,Peterborough 014D,Local resolution
9a1d1ebf2ee95965abea36ac85492717775be10f86976e64935eaabb602df3c9,2019-01,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.265494,52.557033,On or near ROBERT RAYNER CLOSE,E01015650,Peterborough 022B,Unable to prosecute suspect
46e5bd4905a871a052f3ad998388a646564a570eda8d2f14e929620f05a7fd03,2019-01,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.044653,52.452638,On or near SALEM COURT,E01018105,Fenland 011C,Unable to prosecute suspect
72284dd8998eb4fd2cfe1e963159988b1d361f3e06d5fabe0036aeac7713e6a1,2019-01,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.183090,52.152511,On or near STATION ROAD,E01018247,South Cambridgeshire 013C,Suspect charged
8e975a0fa4f6dba431943a68f14258904f629871848392bd5fa62d06f7c922ae,2019-01,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.227510,52.582616,On or near Sports/Recreation Area,E01015615,Peterborough 013E,Unable to prosecute suspect
c05bd05dc82b0724c3cd5b362ad20105976e78054060f5e2091af936a2ee0df7,2019-01,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.273493,52.598266,On or near HELTWATE,E01015593,Peterborough 009A,Unable to prosecute suspect
e81e1112d4ec8a9034d4afa33054a89153629d8959d58f827e8631693014dcac,2019-01,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.332259,52.659292,On or near BARN CLOSE,E01015636,Peterborough 001C,Unable to prosecute suspect
b4e47772f131dcc66fe01862865ae20b9c6fc4376779c27c55a2db482a1f4154,2019-01,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.244096,52.334135,On or near Park/Open Space,E01018118,Huntingdonshire 010F,Unable to prosecute suspect
28ca54b06bd79e741fde9295a9fdb294bbf7260b0488f0d2b050e4272ab4c3d5,2019-01,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.215363,52.547720,On or near OAKDALE AVENUE,E01015671,Peterborough 019D,Unable to prosecute suspect
ee29cb191f674e82552b4b4295971e999ef098804f10fbabc4251f29df9de3b6,2019-01,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.136952,52.229908,On or near Supermarket,E01017977,Cambridge 001C,Unable to prosecute suspect
1f988f3d646de6e4264357288f870c08d976895330e7f34bc6150ac3d11d9023,2019-01,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.134366,52.194922,On or near Further/Higher Educational Building,E01017987,Cambridge 008A,Local resolution
fffb8fe78c165f9d68715bb26b4120a1e74ae2003d093dce78f7fb3dea8c6fb3,2019-01,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.215861,52.588888,On or near OXNEY ROAD,E01015606,Peterborough 013A,Unable to prosecute suspect
7cf1908a6f3060cb980b98c5260fa4118b8f2ef908a7c8f4d12682ab4123187d,2019-01,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.258603,52.562318,On or near Petrol Station,E01033173,Peterborough 016F,Unable to prosecute suspect
ee9c4c30e6ece3d0cf1788ec0cd26fa3bdf0421dc94348380ff93178db670eef,2019-01,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.118821,52.210174,On or near NEW PARK STREET,E01032797,Cambridge 007G,Investigation complete; no suspect identified
6972658538d59064ce7b440468bc61be7fa98ef65f7c93e916fbf9ad7321dc96,2019-01,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.120052,52.214522,On or near GRASMERE GARDENS,E01018009,Cambridge 004D,Unable to prosecute suspect
71e42c71d1ea8244dcb725f71432686d5accd0e069a0fd83192efaa587f602d1,2019-01,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.238284,52.607664,On or near WHITWELL,E01015658,Peterborough 007E,Investigation complete; no suspect identified
0beb453e421cded938883a708823d121719b6638e9088a23ad11d6aa8748431a,2019-01,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.255300,52.571934,On or near WALNUT MEWS,E01015688,Peterborough 016D,Investigation complete; no suspect identified
4bbf8e4f1ac8c4723d86d312bb48c82af5d8765623d75f6e90f4dcf15e367173,2019-01,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.239346,52.579359,On or near BURGHLEY SQUARE,E01015602,Peterborough 014C,Investigation complete; no suspect identified
01149b8ff4004d89b2bb9bba4cf4ac0bcfa1007a462ef62712a09c0f6ed477b1,2019-01,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.248427,52.574440,On or near STATION ROAD,E01015599,Peterborough 014A,Investigation complete; no suspect identified
907b3c4d22d083e64fec95c5ab7a485041de5962008e8a8b8a7c111beb4834a6,2019-01,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.142906,52.210314,On or near ROWLINSON WAY,E01017943,Cambridge 006A,Unable to prosecute suspect
ae296d1baa5e5ea22f6dfe834aabb9d46b68e2f09ce3b0600bb79d922e5b4575,2019-01,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.120372,52.233525,On or near CENTRAL AVENUE,E01033121,South Cambridgeshire 006H,Investigation complete; no suspect identified
f2c8fe65d63f0d4b9c787a44b1179bee4d05e52f6ef9fda22f50b48ca2dc00b3,2019-01,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.260005,52.559695,On or near ALBANY WALK,E01033173,Peterborough 016F,Unable to prosecute suspect
63c107b179c5bf638655e929807640f0397566234602769ac7652f15a787c37a,2019-01,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.284872,52.600679,On or near STUMPACRE,E01015596,Peterborough 009B,Investigation complete; no suspect identified
6a8be270d77136078f55c2bbb2fa99c9d20345a4ca7148f930be4c639acb8c95,2019-01,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.244096,52.334135,On or near Park/Open Space,E01018118,Huntingdonshire 010F,Investigation complete; no suspect identified
bed6c6c55180a4f66791606492f3e98aa52c4bf190ab296383cd918307af916a,2019-01,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.202679,52.333350,On or near Hospital,E01018151,Huntingdonshire 012E,Investigation complete; no suspect identified
b22b3a5487d78753c04855f4d953505d10361c20183b0b8cc346d9fd391b5546,2019-01,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.228712,52.597838,On or near MYRTLE AVENUE,E01015610,Peterborough 008C,Unable to prosecute suspect
ca9fb9e4ded78275083be0377c4d45b8a22f24fdf9dc6d03cc772d2fc27c48d1,2019-01,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.112370,52.170455,On or near ALLEN COURT,E01018003,Cambridge 012B,Investigation complete; no suspect identified
08ff086de3d386fbd5e3acc1963cf905857fbcae15b4d2d3bd1db2b5f1b4e748,2019-01,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.022698,52.262732,On or near MANOR LANE,E01018223,South Cambridgeshire 005C,Investigation complete; no suspect identified
620d05508219294111bc947ff1db2e4472da05b0c045140f63340a3194205cfa,2019-01,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.145270,52.614321,On or near MARCH ROAD,E01018068,Fenland 004C,Unable to prosecute suspect
4ec1acde0c4bb61b1efbeb7c197eb13b634541a43145b24cdff882d567bf2beb,2019-01,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.113828,52.231727,On or near HOWGATE ROAD,E01033121,South Cambridgeshire 006H,Suspect charged
5fd882aaf6cb10e7f94aa969d6861512ac512e52c0ae13c9b79f7f4f5e9daef9,2019-01,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.108463,52.387182,On or near THE AMERICA,E01018055,East Cambridgeshire 002D,Investigation complete; no suspect identified
2e85fe6ab293cb7eb378b8b60198117c6d18912876f606d285bf5a5901a706e8,2019-01,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.051387,52.280350,On or near MAGDALENE CLOSE,E01018266,South Cambridgeshire 003B,Unable to prosecute suspect
02d97d5bc026f7d9cf480edb53fc6cc99a9d02cfc081081c35247e01a0460e60,2019-01,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.097498,52.199072,On or near STUKELEY CLOSE,E01017984,Cambridge 007D,Investigation complete; no suspect identified
1c2a5630faabdf54e66c666e5bfe12064d72d0af9a266c23467f012f8f1c2ff2,2019-01,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.085991,52.403088,On or near Petrol Station,E01018209,Huntingdonshire 005B,Unable to prosecute suspect
c7c12adc7176eaf845875ef65b5478e17de9e9cf0bf24c3d16eb91823291d914,2019-01,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.295538,52.570111,On or near Police Station,E01015689,Peterborough 015C,Suspect charged
e2f72de1ecd5b42bd3021d531740a9c4170782d1d4cb96dcb963129f4cdc0cd8,2019-01,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.240951,52.566175,On or near CRIPPLE SIDINGS LANE,E01015621,Peterborough 017A,Investigation complete; no suspect identified
fc945cb9049740dd82ecd1a0a893b19e42c6e9d78b3271943f402e0dca3e75fa,2019-01,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.119789,52.204689,On or near GUILDHALL STREET,E01032797,Cambridge 007G,Investigation complete; no suspect identified
b8c48c72d72e1d3870e08c8d7c35adbc83ee150c49bc055591c7dcc607d60765,2019-01,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.258605,52.595036,On or near LINCOLN ROAD,E01015632,Peterborough 010C,Investigation complete; no suspect identified
905cb85e390472faf6b005f3fcc42c933ffa21261f250ee1c0a4309d597d20b8,2019-01,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.346182,52.328623,On or near STAPLES LANE,E01018051,East Cambridgeshire 006E,Investigation complete; no suspect identified
021ca2b6cc9542bbb37d1d1bc58c9d5b753530b46fdae37adf604e16892f5339,2019-01,Cambridgeshire Constabulary,Cambridgeshire Constabulary,,,No location,,,Unable to prosecute suspect
f783962d82fff992e4bbeff4d476ceed71c695a923acf7646c25305d035b5d2e,2019-01,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.165152,52.311293,On or near Sports/Recreation Area,E01018133,Huntingdonshire 014C,Investigation complete; no suspect identified
32d5b39d5e117da25df8c08d17bbf6b5ca1fcf712897a059721043e7e302f724,2019-01,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.118189,52.208890,On or near BLACKMOOR HEAD YARD,E01032797,Cambridge 007G,Unable to prosecute suspect
b6ecabdf1b7c31eb120a13ff0ed4b87d173a9151b899f5af837d60addc52cab4,2019-01,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.345827,52.574412,On or near ALLOTMENT LANE,E01015627,Peterborough 018A,Investigation complete; no suspect identified
6ca6dfeb6a6e7af76478e7671a412b52200f26f06ed81d00f75bdd0c506f8c3d,2019-01,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.255920,52.576016,On or near PERCIVAL STREET,E01015692,Peterborough 016E,Unable to prosecute suspect
d2376c269e51d7ba239b341f4d3e8c357b89b47fe0e0a02b335add1b06e8263c,2019-01,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.269155,52.589580,On or near LUTTON GROVE,E01015664,Peterborough 009E,Investigation complete; no suspect identified
332473e614fbeaa055bfef30b5aad27ff09cabc92f2166b132205b4ca4e8ab5d,2019-01,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.269155,52.589580,On or near LUTTON GROVE,E01015664,Peterborough 009E,Investigation complete; no suspect identified
872000519003aa9ef22fd8612cdd57f178894170aaaa7ad7cabbfd261ee10853,2019-01,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.241255,52.579225,On or near ST MARK'S STREET,E01015602,Peterborough 014C,Unable to prosecute suspect
