Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
90bb85e9e649e2edfc757e7650ef885abc3f1b54fa1a93bf427078fcbfb08288,2019-01,Suffolk Constabulary,Suffolk Constabulary,0.501677,52.309479,On or near BILLBERRY CLOSE,E01033451,Forest Heath 005D,Unable to prosecute suspect
543f013f36db77cb4dbd6ac145ec7287ec1f3ab92b7072f9c43197322b0f8997,2019-01,Suffolk Constabulary,Suffolk Constabulary,1.126226,52.050050,On or near ORCHID CLOSE,E01029987,Ipswich 010D,Unable to prosecute suspect
115ce15c8f5ce70ef637362065106c50f222edaa12ca33ebcf70630364bea87d,2019-01,Suffolk Constabulary,Suffolk Constabulary,1.195081,52.058032,On or near LATTICE AVENUE,E01030004,Ipswich 008C,Unable to prosecute suspect
0a6c0eac51ff54ae819153c7b4bf90540b02f41d2b4573aaff5ab9c7fccf180f,2019-01,Suffolk Constabulary,Suffolk Constabulary,0.753499,52.244746,On or near TODD WAY,E01033045,St Edmundsbury 005F,Local resolution
ea6242016c62b14ac43e4db764c658c7d20ef95e73578d6c850ace388f758fcf,2019-01,Suffolk Constabulary,Suffolk Constabulary,1.205179,52.045625,On or near Supermarket,E01029967,Ipswich 009E,Investigation complete; no suspect identified
34b5c3129624310ee215bf6f0311672d348571886dcd977aa177ca3166781712,2019-01,Suffolk Constabulary,Suffolk Constabulary,0.916240,52.233623,On or near THEDWASTRE CLOSE,E01030051,Mid Suffolk 006A,Unable to prosecute suspect
f7fccb69b42646d4c2145dfd097105c6c17f8e1afbfbcd218bad1ed1a0355b26,2019-01,Suffolk Constabulary,Suffolk Constabulary,0.709183,52.232022,On or near Park/Open Space,E01030142,St Edmundsbury 009B,Investigation complete; no suspect identified
b1390dba8fed267bf125c419940deedec34209ed045e4cc600c15462388270f8,2019-01,Suffolk Constabulary,Suffolk Constabulary,1.149490,52.052488,On or near GRAFTON WAY,E01033124,Ipswich 007F,Investigation complete; no suspect identified
2d49b574c5e9bcb00e1fc20ad08898fd88187df451ce762b587ff0af68d7fb76,2019-01,Suffolk Constabulary,Suffolk Constabulary,1.153481,52.074551,On or near VERE GARDENS,E01029973,Ipswich 002A,Investigation complete; no suspect identified
346cdcacfd0658ced3a7a00608c90c1f7c82426d5af000bdbe49f35c295fc17f,2019-01,Suffolk Constabulary,Suffolk Constabulary,1.199921,52.030226,On or near HENING AVENUE,E01033127,Ipswich 014E,Suspect charged
9b6a0e2e449e7c581514a24c3511b28a5433888c6fa439ae133a81dedd9b8b6d,2019-01,Suffolk Constabulary,Suffolk Constabulary,0.713778,52.246359,On or near WELL STREET,E01033049,St Edmundsbury 009G,Suspect charged
3a215d3cbda98b5fa83331becf5e45d7f8930bd3b4b5fa9ac8d8a01e5be7f6bf,2019-01,Suffolk Constabulary,Suffolk Constabulary,0.447108,52.073339,On or near BUMPSTEAD ROAD,E01030106,St Edmundsbury 014B,Investigation complete; no suspect identified
e4c5ef859393a458f989205f03140833e0414026e60a7319a5b478d5f2818d37,2019-01,Suffolk Constabulary,Suffolk Constabulary,1.152976,52.050407,On or near STOKE STREET,E01033130,Ipswich 012G,Investigation complete; no suspect identified
8e7a9c15fa1907435d92cf8dd827c395216df0db81a1feef7d6da231050c2a5e,2019-01,Suffolk Constabulary,Suffolk Constabulary,0.667990,52.100892,On or near FOURTH AVENUE,E01029884,Babergh 002B,Unable to prosecute suspect
b39c6c067a949a07895525a9080d1eadc8e882d94c77ce65ed7e55b3c2ae9408,2019-01,Suffolk Constabulary,Suffolk Constabulary,0.742132,52.239786,On or near GREYFRIARS ROAD,E01030129,St Edmundsbury 005D,Investigation complete; no suspect identified
34535bfe52f646e0b95425904230603b2d91cfd201a79481974bf1243d6bec7f,2019-01,Suffolk Constabulary,Suffolk Constabulary,1.340955,51.968438,On or near CHEPSTOW ROAD,E01030161,Suffolk Coastal 014B,Local resolution
afca76da2d05a5782798b3e19c450c3bcd2bb9455e3c64d2e1ca2a49594778a9,2019-01,Suffolk Constabulary,Suffolk Constabulary,0.750247,52.035590,On or near SYCAMORE ROAD,E01029888,Babergh 008C,Unable to prosecute suspect
