Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
3bc778c22fa55398f35543438f333be62b646a8ef31c1a33751754dd762b9204,2019-01,Thames Valley Police,Thames Valley Police,-0.806028,51.804617,On or near CARNATION WAY,E01017688,Aylesbury Vale 019B,Unable to prosecute suspect
99e1bf0ffea37ee30725bb77eeb1b185b80d151b18c8c9e772f0b9467865559a,2019-01,Thames Valley Police,Thames Valley Police,-0.882648,51.946596,On or near Petrol Station,E01017738,Aylesbury Vale 005D,Investigation complete; no suspect identified
fa18a33190a8863fd4de418dcf6388521a229d9cf441fab824a3f1e52f22e37d,2019-01,Thames Valley Police,Thames Valley Police,,,No location,,,Unable to prosecute suspect
f2646d580145b9579d8f49f27727489f180d69e03584745fa4a62f4e01570c37,2019-01,Thames Valley Police,Thames Valley Police,-0.743060,51.403691,On or near NIGHTINGALE CRESCENT,E01016225,Bracknell Forest 007A,Unable to prosecute suspect
9bd116ca93a6a7ba4f5af49d698d43eaa4cfee69f21e8bc2ba3f40815a048ad8,2019-01,Thames Valley Police,Thames Valley Police,-0.736059,51.432354,On or near NEWHURST GARDENS,E01016186,Bracknell Forest 002C,Unable to prosecute suspect
be1e2070c14a8709db50cd52687ead23698c5a345a06705b32b67e7e579d3351,2019-01,Thames Valley Police,Thames Valley Police,-1.084256,51.481440,On or near SHORT STREET,E01016314,West Berkshire 003D,Unable to prosecute suspect
ab81f00f557a94c6f3786d9ad9cc28defbc77dee2cda47ab6cdbac0837971c9e,2019-01,Thames Valley Police,Thames Valley Police,-1.084256,51.481440,On or near SHORT STREET,E01016314,West Berkshire 003D,Unable to prosecute suspect
6ca126407d35a0f49d97583811dedcf8448392ccc59ae04404f834947eaae054,2019-01,Thames Valley Police,Thames Valley Police,-1.084256,51.481440,On or near SHORT STREET,E01016314,West Berkshire 003D,Unable to prosecute suspect
64b13025d5f37298a5b45193e71f3f5fe527551e30bd833a4f9e3cb7b3c3a5f5,2019-01,Thames Valley Police,Thames Valley Police,-1.439842,51.814045,On or near EVENLODE CLOSE,E01028799,West Oxfordshire 005D,Unable to prosecute suspect
8cbd4d2f83a90505547d7df2d310520baea3f64795f5dd2099cf8f42c9573ee9,2019-01,Thames Valley Police,Thames Valley Police,-1.018009,51.442032,On or near INKPEN CLOSE,E01016421,Reading 015C,Unable to prosecute suspect
79ed21192ce24160e0dbbad643cfc19bc53faf4325b5040c6cdd310a9fbf8caa,2019-01,Thames Valley Police,Thames Valley Police,-1.018009,51.442032,On or near INKPEN CLOSE,E01016421,Reading 015C,Unable to prosecute suspect
a70107992b22db5eaad205500037118cfe5168a5aec74bd1aa37fb0b4a501740,2019-01,Thames Valley Police,Thames Valley Police,-1.035031,51.438604,On or near HAWKESBURY DRIVE,E01016274,West Berkshire 008B,Unable to prosecute suspect
a45e7e701836e4b7ebd23c321b0ee3be4a950db24edf8a8d514ef01a854807f1,2019-01,Thames Valley Police,Thames Valley Police,-0.737678,51.417985,On or near NORTH GREEN,E01016190,Bracknell Forest 003A,Unable to prosecute suspect
e0d6a6e2a35a06e0c89fd0cdc22e0ff9b2cdafd3727e7f8c3fc14c4918fa313e,2019-01,Thames Valley Police,Thames Valley Police,-1.405674,51.494973,On or near GLEBE FIELDS,E01016287,West Berkshire 001C,Unable to prosecute suspect
de204f8545a8179d2da89b40db30bfc70a8fbcd0138042c746a548328096a1c5,2019-01,Thames Valley Police,Thames Valley Police,-1.405674,51.494973,On or near GLEBE FIELDS,E01016287,West Berkshire 001C,Unable to prosecute suspect
92d63c798eee249cbe196a11b37023028d6079bd1685952f0dd51e1a5cad323e,2019-01,Thames Valley Police,Thames Valley Police,-0.655531,51.527278,On or near DERWENT DRIVE,E01016496,Slough 003D,Unable to prosecute suspect
4bf318411e392b144cf19a73c6d5ff7086dbc5f54f1bd25ee1118bd3f4b39d20,2019-01,Thames Valley Police,Thames Valley Police,-0.949076,51.453214,On or near Supermarket,E01016404,Reading 010C,Unable to prosecute suspect
3d9a41c7742bc3c332931cfe483d8f2fc40c3198ba6c523e7915f33599bcc71c,2019-01,Thames Valley Police,Thames Valley Police,-0.970649,51.450672,On or near SOUTHAMPTON STREET,E01016378,Reading 011D,Unable to prosecute suspect
3bfabe9287e2759d707b7739633e8f3401111ebb4c34d67649c7e2a7d3791bc5,2019-01,Thames Valley Police,Thames Valley Police,-0.980626,51.455696,On or near EATON PLACE,E01033422,Reading 011I,Unable to prosecute suspect
2b4f4362db5f69bea62d253e166fb1b60e1fbf81f7bf6eb5a417cd103f9b9935,2019-01,Thames Valley Police,Thames Valley Police,-0.735702,51.393154,On or near CHESTERBLADE LANE,E01016200,Bracknell Forest 008A,Unable to prosecute suspect
c4061c376ef378fc7a264e44d3ebccc75d1761c481eec6d85f81ba3a75cd86c1,2019-01,Thames Valley Police,Thames Valley Police,-0.735702,51.393154,On or near CHESTERBLADE LANE,E01016200,Bracknell Forest 008A,Unable to prosecute suspect
8f471a47fe37ae425d96dd9647dc8dd3dcbb41e6be544a5ff7d5f2061cff0658,2019-01,Thames Valley Police,Thames Valley Police,-0.735702,51.393154,On or near CHESTERBLADE LANE,E01016200,Bracknell Forest 008A,Unable to prosecute suspect
5bb137b29cd4d0b3cadf37cc952f7b85899d2120f5b19f1e46db590ae5d53ae9,2019-01,Thames Valley Police,Thames Valley Police,-0.735702,51.393154,On or near CHESTERBLADE LANE,E01016200,Bracknell Forest 008A,Unable to prosecute suspect
636a9aaf320eaeee2af9cee2fcbe6378cbe2967d3c8063207b13bce1ece6864b,2019-01,Thames Valley Police,Thames Valley Police,-0.735702,51.393154,On or near CHESTERBLADE LANE,E01016200,Bracknell Forest 008A,Unable to prosecute suspect
1cdfba4eff8ab61f6fa93fdd7f0484ea1f5c11a34ac96c9310992fead44cd3fc,2019-01,Thames Valley Police,Thames Valley Police,-0.735702,51.393154,On or near CHESTERBLADE LANE,E01016200,Bracknell Forest 008A,Unable to prosecute suspect
4385ed614d7a3d473fb413c93907fb283034edce4515ae7e3e133426e572488b,2019-01,Thames Valley Police,Thames Valley Police,-0.735702,51.393154,On or near CHESTERBLADE LANE,E01016200,Bracknell Forest 008A,Unable to prosecute suspect
b03a8812e3c2cc8abf01dc063d4fee129aade877c6719bdddaa08d7990a9982f,2019-01,Thames Valley Police,Thames Valley Police,-1.421595,51.593653,On or near HANS AVENUE,E01028758,Vale of White Horse 014C,Unable to prosecute suspect
d8ab227aca2f85a6b40c8942f101fdde63eb4b57944845c39a307a2a2a02f166,2019-01,Thames Valley Police,Thames Valley Police,-0.761556,52.036205,On or near Parking Area,E01033500,Milton Keynes 014F,Investigation complete; no suspect identified
d998c11fbbb818e2b68409fc575f9d26715a92ca22d1dcd1b075984d4558aa43,2019-01,Thames Valley Police,Thames Valley Police,-0.628776,52.086102,On or near SHIRE LANE,E01016803,Milton Keynes 002F,Unable to prosecute suspect
340d82ef0201fa7bb5a7f7a5dd7e7dd3f9312683d608e4df241ca616f8b8f007,2019-01,Thames Valley Police,Thames Valley Police,-1.218482,51.734802,On or near CLIVE ROAD,E01028528,Oxford 015B,Offender given a caution
4b5f77ae072d74d2ee183251ce5246653c2a2d645a0d4cf38619f2fc9ddaeabe,2019-01,Thames Valley Police,Thames Valley Police,-0.700979,52.054398,On or near A5130,E01033503,Milton Keynes 017F,Unable to prosecute suspect
a2214beae262df366a25a551183fcad1c7fbfd9567dcccbbf8351d213ced4ccb,2019-01,Thames Valley Police,Thames Valley Police,,,No location,,,Unable to prosecute suspect
00e4c1bef0a66ea6e27d4cc06b18b7a7b29531bacbf2aa89fa12e078c3cf219c,2019-01,Thames Valley Police,Thames Valley Police,-0.901405,51.437815,On or near Petrol Station,E01016669,Wokingham 006F,Unable to prosecute suspect
9cb11c64ddcb4657cfa1cd53400d05da24319891836fc593f7d8d278e490b550,2019-01,Thames Valley Police,Thames Valley Police,-0.655531,51.527278,On or near DERWENT DRIVE,E01016496,Slough 003D,Unable to prosecute suspect
06885da4e1c20f933a6259dfa8a901132ab50cc656d07cec193a11987a5bd10a,2019-01,Thames Valley Police,Thames Valley Police,-0.700979,52.054398,On or near A5130,E01033503,Milton Keynes 017F,Unable to prosecute suspect
6e7ed64ad41122bd17dacd4c6f0d6aa30a5f2d0cddad974746c3fc59ecbe5fdb,2019-01,Thames Valley Police,Thames Valley Police,-0.562680,51.607348,On or near LANSDOWN ROAD,E01017755,Chiltern 011B,Action to be taken by another organisation
c7fc1da7da023b839a11c3e8244ea929dc630de35a4286244d9f8ae299ee5056,2019-01,Thames Valley Police,Thames Valley Police,-0.777120,51.572165,On or near Supermarket,E01017893,Wycombe 022E,Unable to prosecute suspect
3c106dafd66606e4b40dc98790959d1fbfbc11c0babb66021f5bf59904ad38c4,2019-01,Thames Valley Police,Thames Valley Police,-1.261986,51.757741,On or near WELLINGTON SQUARE,E01028521,Oxford 008A,Local resolution
1ddd95a1f94948b045cf6732bd72456374d1f141d268d53eb8cbc8e94401281c,2019-01,Thames Valley Police,Thames Valley Police,-0.744998,51.427981,On or near WARFIELD ROAD,E01016247,Bracknell Forest 003F,Unable to prosecute suspect
e0d105a82bc4441d2b25008066e5993d1ae05d0a3936be5ea84d167f398a835f,2019-01,Thames Valley Police,Thames Valley Police,-0.781411,51.409878,On or near PEACOCK LANE,E01032725,Bracknell Forest 009G,Unable to prosecute suspect
be54d5fef33b56ffabddeba2037e56a54a222782b6abe142a3b7fc5239476682,2019-01,Thames Valley Police,Thames Valley Police,-0.588806,51.503340,On or near A412,E01016512,Slough 011B,Unable to prosecute suspect
0ccdebf917ce4cd6ee2b552e6f2ab1778a9927de811f50a8abd683ca90eea8ac,2019-01,Thames Valley Police,Thames Valley Police,-1.003670,51.444366,On or near ALDWORTH CLOSE,E01016419,Reading 015A,Action to be taken by another organisation
45093963d763d98362c03996eb8232dc50317c9187c4976df522d807c52b41bf,2019-01,Thames Valley Police,Thames Valley Police,-0.571107,51.672372,On or near BEECH PARK,E01017776,Chiltern 008C,Unable to prosecute suspect
ffe7d0be12689ef0fd2f713ecaca07c504f8c9f440dd09fbae7b17bd0f917557,2019-01,Thames Valley Police,Thames Valley Police,-1.072103,51.989888,On or near MERE ROAD,E01028483,Cherwell 011D,Unable to prosecute suspect
7231cea4c9f21eca3af41c09e53f2a4e1c0214fa812f77d8d7cb761e22717fc8,2019-01,Thames Valley Police,Thames Valley Police,-0.685632,51.409482,On or near BROOK AVENUE,E01016524,Windsor and Maidenhead 017C,Investigation complete; no suspect identified
3cd0e5cee4c98b903318d3779501dfe3cf0f07b422706d40cc97a7a871024e06,2019-01,Thames Valley Police,Thames Valley Police,-1.081452,51.483378,On or near Police Station,E01016313,West Berkshire 003C,Unable to prosecute suspect
4781704196248c6484411185baaa39cc98c6b8c48742ac7bd788424603f3ccbb,2019-01,Thames Valley Police,Thames Valley Police,-0.773912,51.402624,On or near WINSCOMBE,E01032726,Bracknell Forest 009H,Further investigation is not in the public interest
9254521feb4599ef247892577033da88a611373f2838be183813d95d70e0e26e,2019-01,Thames Valley Police,Thames Valley Police,-0.755753,52.040936,On or near LOWER NINTH STREET,E01033499,Milton Keynes 014E,Unable to prosecute suspect
d0fac64b60e5d85c7ac6464ee4f8df01323401a2f010cf6d53d3f5518a8d80d2,2019-01,Thames Valley Police,Thames Valley Police,-0.966159,51.441128,On or near CLENT ROAD,E01016376,Reading 014C,Unable to prosecute suspect
8158a0509fa0b32d77f5d3a5d0c615f7b21f15ef7f547cd0f5b32bed1dd49791,2019-01,Thames Valley Police,Thames Valley Police,-0.731939,51.621482,On or near BASSETSBURY LANE,E01017910,Wycombe 016C,Unable to prosecute suspect
e4eebdc21a604201322ea56e7142be2af3b7dbf8f848a2a5a23909d2a0e359ca,2019-01,Thames Valley Police,Thames Valley Police,-0.853834,51.379451,On or near FINCHAMPSTEAD ROAD,E01016641,Wokingham 018C,Unable to prosecute suspect
8ef01dd7a728c08a37c3829adcb63676f4fd2dd1016f6f51bb1930ae338541f0,2019-01,Thames Valley Police,Thames Valley Police,-0.847334,52.056154,On or near CLARENCE ROAD,E01016817,Milton Keynes 010B,Unable to prosecute suspect
f5b9210e0a9f37bbb0dc48b16b7c2b705bb3d475c6a864c900d9186f1dcec13d,2019-01,Thames Valley Police,Thames Valley Police,-0.751006,52.008293,On or near DUMFRIES CLOSE,E01016741,Milton Keynes 027E,Unable to prosecute suspect
936384a337dbad57f39fc69535e46cdb145c31584f744356619fe51e8ea01b95,2019-01,Thames Valley Police,Thames Valley Police,-0.682374,52.018011,On or near TANSMAN LANE,E01016824,Milton Keynes 022B,Unable to prosecute suspect
f77b6b33f33981424acdfc81a638faf5f757abec64c8f0503a8a2eab4033a032,2019-01,Thames Valley Police,Thames Valley Police,-0.977199,51.448014,On or near ST PAUL'S COURT,E01016391,Reading 011E,Action to be taken by another organisation
1e78fe42b013b62208400d0efedd8286e934717526602ed46d0ea7a22a5f6c91,2019-01,Thames Valley Police,Thames Valley Police,-0.797686,51.799236,On or near Sports/Recreation Area,E01017689,Aylesbury Vale 019C,Unable to prosecute suspect
92f627de0933013ae6325c3b65dc774f9bc2146ccbe598c164b620fb21738b5e,2019-01,Thames Valley Police,Thames Valley Police,-0.824854,51.814652,On or near SPRINGFIELD CLOSE,E01017654,Aylesbury Vale 016B,Action to be taken by another organisation
34f1cfe6d45f3f6ec396441aecbde355004a120052783449d87fbd957a5c3b04,2019-01,Thames Valley Police,Thames Valley Police,-0.692017,52.034141,On or near Pedestrian Subway,E01016783,Milton Keynes 017A,Unable to prosecute suspect
8be3617009f2b9682b031693cfbe7b595ddc51ebe60d332659d24be1441c2d06,2019-01,Thames Valley Police,Thames Valley Police,-0.756575,52.052319,On or near BRYONY PLACE,E01016721,Milton Keynes 009A,Unable to prosecute suspect
17d7ce96fb764a6c1fa47e89f3409c80c332614167542da598aac9696f3815eb,2019-01,Thames Valley Police,Thames Valley Police,-0.945480,51.402513,On or near MILLWORTH LANE,E01032758,Wokingham 012G,Unable to prosecute suspect
695d248897a1495d17ad186260fe8c9a43ab89994d16320ec1c600f0bbeb60e9,2019-01,Thames Valley Police,Thames Valley Police,-0.793745,51.612431,On or near BOOKER PLACE,E01017844,Wycombe 017B,Unable to prosecute suspect
239107e4d0b8ebb6ba5dd92cdc941ab3a1af72547b2a0cc75be7a097e325358f,2019-01,Thames Valley Police,Thames Valley Police,-0.817138,52.053571,On or near Supermarket,E01016839,Milton Keynes 012D,Action to be taken by another organisation
5e1c510a4d63073151ee6cec4358e3037c92e75649487508a420f4354066c930,2019-01,Thames Valley Police,Thames Valley Police,-1.014211,51.451379,On or near PARK GROVE,E01016395,Reading 008C,Unable to prosecute suspect
75d74d8a3cd7381f3dabab50cbcd5981205d42b78e786779fc596a6ccca727a2,2019-01,Thames Valley Police,Thames Valley Police,-0.970029,51.468030,On or near WESTFIELD ROAD,E01016362,Reading 004A,Unable to prosecute suspect
6f96dea9ec18bb0364b8ba1f4a149f808859ebb9b64fea8d5ae814f6ec7e84e7,2019-01,Thames Valley Police,Thames Valley Police,-1.000059,51.452923,On or near KENT ROAD,E01016357,Reading 008B,Unable to prosecute suspect
4ed2063a1d02c480cf81b74e72986bef459169d5fcab8fd5fcad42c9f017ef9b,2019-01,Thames Valley Police,Thames Valley Police,-0.757930,51.996597,On or near STOUR CLOSE,E01016834,Milton Keynes 029E,Unable to prosecute suspect
afdbfffb7be6b9548e8d5f0542d0e4c94ac69358b18fe15735d8b23a9d99b5d4,2019-01,Thames Valley Police,Thames Valley Police,-0.760422,52.035546,On or near PETERSFIELD GREEN,E01033500,Milton Keynes 014F,Formal action is not in the public interest
0e0155a4e1a19061e5dc2efb4438ebf54590b762d50183c8ed07750f9ae4b679,2019-01,Thames Valley Police,Thames Valley Police,-0.864012,51.381573,On or near HEATHER CLOSE,E01016643,Wokingham 019G,Unable to prosecute suspect
0b2fe59b2bf3fd9cab7f4f1ed98e9afbfa2c204b2635e9a843005c7f7065c898,2019-01,Thames Valley Police,Thames Valley Police,-0.863034,52.001272,On or near HIGH STREET,E01017671,Aylesbury Vale 003A,Unable to prosecute suspect
2f8c99bc8036224ccea283f244aa074fd156a535d2d20fb3b2b2a40c308767a8,2019-01,Thames Valley Police,Thames Valley Police,-0.628921,51.534919,On or near MANFIELD CLOSE,E01016451,Slough 001B,Unable to prosecute suspect
1642de93938f8512dd458d6e768ef236b1808f4536aa6f5351ba92cb3f5e715e,2019-01,Thames Valley Police,Thames Valley Police,-1.072103,51.989888,On or near MERE ROAD,E01028483,Cherwell 011D,Unable to prosecute suspect
c0c25e99ff5562e69a62a7c31ab13a396640e8460887e0abeb505c8d9d8e0910,2019-01,Thames Valley Police,Thames Valley Police,-0.949595,51.454451,On or near CUMBERLAND ROAD,E01016404,Reading 010C,Unable to prosecute suspect
f0a2dd9d031d13aa0a0684b0b0b7774b3a884e0b002d84c890cf10b0d8c3a6f8,2019-01,Thames Valley Police,Thames Valley Police,-0.749328,51.509594,On or near GWENT CLOSE,E01016560,Windsor and Maidenhead 008B,Unable to prosecute suspect
b90775e739bbbe2ad3fb1d37ec5d34707e9441fd3287b7987e01fb6923493172,2019-01,Thames Valley Police,Thames Valley Police,-0.745272,52.004429,On or near NEATH CRESCENT,E01016741,Milton Keynes 027E,Unable to prosecute suspect
93b2ba812c4802e23949f56b3e1babb61264285fa3056139b43e7788b3bad4af,2019-01,Thames Valley Police,Thames Valley Police,-0.734142,51.393965,On or near BATCOMBE MEAD,E01016200,Bracknell Forest 008A,Unable to prosecute suspect
21969631d5459c252c351e3222e1198d004e0225a05f53b5eb6040d0d815b38f,2019-01,Thames Valley Police,Thames Valley Police,,,No location,,,Unable to prosecute suspect
a5067ee93f4f865e282fae40530ff08c0a7eaba506c722c8431a5c1e43db0dac,2019-01,Thames Valley Police,Thames Valley Police,-0.766752,52.069886,On or near SANDY CLOSE,E01016762,Milton Keynes 005A,Unable to prosecute suspect
3f979fb8cd13a569197d56f831613b5a7d59dcabb442a05c45399aff70b1b1a3,2019-01,Thames Valley Police,Thames Valley Police,-1.023394,51.452661,On or near ELAN CLOSE,E01016394,Reading 009A,Unable to prosecute suspect
cc797fdcafd4bb6674532ad06026a76fb19a64a565a762fb79c21d54e1ff0434,2019-01,Thames Valley Police,Thames Valley Police,-0.768556,52.034516,On or near Pedestrian Subway,E01033500,Milton Keynes 014F,Unable to prosecute suspect
41ecce6bdc58859edd1adaab4d58605aed57a8cb9a490d298c5a510effdc3f77,2019-01,Thames Valley Police,Thames Valley Police,-0.771895,51.973815,On or near COBB HALL ROAD,E01017695,Aylesbury Vale 003C,Unable to prosecute suspect
1aff540e2700bdc5da2ac69fb9f5ee36bec1d169f1619d68248d715eb05523f1,2019-01,Thames Valley Police,Thames Valley Police,-0.776062,51.644861,On or near PLOMER GREEN AVENUE,E01017862,Wycombe 006F,Unable to prosecute suspect
013c076f48cf52449596beb10a097a6e3d2b6d58907ccae85cbb7d796e74f513,2019-01,Thames Valley Police,Thames Valley Police,-0.786160,51.343431,On or near STUBBS FOLLY,E01016198,Bracknell Forest 015D,Unable to prosecute suspect
ea425ba070ac1a51cb1b9f3f3b411068fdb7882193108879fe1d946ce8b25d17,2019-01,Thames Valley Police,Thames Valley Police,-0.740117,52.026654,On or near CHADWICK DRIVE,E01016848,Milton Keynes 018E,Unable to prosecute suspect
35aa58c33e77f25ac82e1d2dc4e484c2c82e17e4357b2935185f18ec91cba683,2019-01,Thames Valley Police,Thames Valley Police,-0.783724,52.050947,On or near SCATTERILL CLOSE,E01016720,Milton Keynes 013B,Unable to prosecute suspect
e6c37e36be582213da05694eb8e02dd723170d356a5458b58b28b6f9fec219a1,2019-01,Thames Valley Police,Thames Valley Police,-0.807520,51.805783,On or near RIVETS CLOSE,E01017688,Aylesbury Vale 019B,Unable to prosecute suspect
878ae886621a93079833fe00d33a9cabf8866b43a81c396e62b6ed6329be7960,2019-01,Thames Valley Police,Thames Valley Police,-0.999693,51.442669,On or near SOUTHCOTE FARM LANE,E01016424,Reading 015F,Unable to prosecute suspect
97e44afabce439347212593dbd79257b410bcbbf86d5615c138a345c18eeb6c3,2019-01,Thames Valley Police,Thames Valley Police,-0.745164,51.408776,On or near HALIFAX ROAD,E01016225,Bracknell Forest 007A,Unable to prosecute suspect
847654fbdaa8bf05aed2d11970425d1553fe99717ef7c71262a15ff2d38cf85b,2019-01,Thames Valley Police,Thames Valley Police,-0.774483,51.347886,On or near COLLEGE CRESCENT,E01016197,Bracknell Forest 015C,Unable to prosecute suspect
f825756ef1d2142db8104a24309f2d171fad0779fe1aee7d0ebd12d353066ceb,2019-01,Thames Valley Police,Thames Valley Police,-1.142706,51.922729,On or near WOODCOTE ROAD,E01028478,Cherwell 011C,Unable to prosecute suspect
09fa5227e41c463a08b7be1ba58e7199d1a955951ff24b3d46780d64a27b650f,2019-01,Thames Valley Police,Thames Valley Police,-1.257746,51.398539,On or near THE QUANTOCKS,E01016330,West Berkshire 016A,Unable to prosecute suspect
92774c55c6d22d1d41844e6620500ee0b2ca617301e897201c39e233b18475f0,2019-01,Thames Valley Police,Thames Valley Police,-0.609810,51.482585,On or near Nightclub,E01016544,Windsor and Maidenhead 010A,Unable to prosecute suspect
9a8816846658b504a3110e0a5425ac54b44f2ea8ecc4e6720296dcf1902aae55,2019-01,Thames Valley Police,Thames Valley Police,-0.757969,51.421205,On or near Petrol Station,E01016240,Bracknell Forest 004B,Unable to prosecute suspect
0fd2c0e7e8ff354cf4279704f6d0d5494bc010df034bdd04ba3b36e7ba3bef24,2019-01,Thames Valley Police,Thames Valley Police,-0.767006,51.399638,On or near APPLEDORE,E01016209,Bracknell Forest 009A,Investigation complete; no suspect identified
8c05b6982380036c7546b54252b1dd241b64c9ed28f8fccf91b1b3a5fabdd0d9,2019-01,Thames Valley Police,Thames Valley Police,-1.258552,51.403787,On or near Pedestrian Subway,E01016332,West Berkshire 016C,Unable to prosecute suspect
7253592d382c5f8a1aba861b7c2af638a428ac85afa0627183be59dc281b7487,2019-01,Thames Valley Police,Thames Valley Police,-0.727967,51.639566,On or near WALTON CLOSE,E01017852,Wycombe 010C,Unable to prosecute suspect
51bb8df3e456cd0b1895cbde32ec44b20fa62f67b536311adaa22bde60828043,2019-01,Thames Valley Police,Thames Valley Police,-0.775861,51.419019,On or near RADCLIFFE WAY,E01016185,Bracknell Forest 002B,Unable to prosecute suspect
7caba96d51adb16cc6d12650b6b59edfc1ede6deb9b0a1de7466e04d42843a8c,2019-01,Thames Valley Police,Thames Valley Police,-0.948252,51.452155,On or near GRANBY GARDENS,E01016416,Reading 012C,Unable to prosecute suspect
ffce26b6f92587899edacfad4fd8b74d6ba6ca17ddefd14ef63365e108a7279f,2019-01,Thames Valley Police,Thames Valley Police,-0.968214,51.460398,On or near GEORGE STREET,E01033415,Reading 011F,Investigation complete; no suspect identified
231f99139bdda7eae24c86d93e9fb5b134cb2659fb2f333513bc7ed9e1fbb67d,2019-01,Thames Valley Police,Thames Valley Police,-0.985131,51.449836,On or near HARROW COURT,E01016390,Reading 013C,Unable to prosecute suspect
1878566e389a31f9159487b3e9c36c12cfc40f02dbb546b0cf7271c9f69a061e,2019-01,Thames Valley Police,Thames Valley Police,-0.819991,51.381822,On or near GROVE CLOSE,E01016705,Wokingham 020A,Unable to prosecute suspect
1e9e63dd34e81d6d142d4e8bf84e4235dceda34bae4b7bf213bb4fd343bb909c,2019-01,Thames Valley Police,Thames Valley Police,-1.041717,51.454601,On or near MAYFAIR,E01016436,Reading 009E,Unable to prosecute suspect
325ad57d9b1a53c0f4f4a039f4291c5295e9ec1aad24170bf83ccc1fc3f82fc2,2019-01,Thames Valley Police,Thames Valley Police,-1.041717,51.454601,On or near MAYFAIR,E01016436,Reading 009E,Unable to prosecute suspect
af8d0b5c0ca99161ac8fb0808634a14395fe0c66b4ae8647acf73e53e6dacddc,2019-01,Thames Valley Police,Thames Valley Police,-1.041717,51.454601,On or near MAYFAIR,E01016436,Reading 009E,Unable to prosecute suspect
a930a072ac3c913e432b2a263439a69931b2da252f7b03438e120d107a0bd7ca,2019-01,Thames Valley Police,Thames Valley Police,-1.041717,51.454601,On or near MAYFAIR,E01016436,Reading 009E,Unable to prosecute suspect
b3151f6da584262674ffe76afd98c66b499973b84852443a114597317c693ac7,2019-01,Thames Valley Police,Thames Valley Police,-0.893519,51.417068,On or near WHEATSHEAF CLOSE,E01016610,Wokingham 018A,Unable to prosecute suspect
47ed9fcf001bef08c64c268fc583881dce387c5918a61e859473ea382bff0d57,2019-01,Thames Valley Police,Thames Valley Police,-0.762222,51.409641,On or near FOUNTAINS GARTH,E01016250,Bracknell Forest 007E,Unable to prosecute suspect
30a3db9b6d101de27251bf2fe88152fce85edab1aa628ed8137359aabe38ad67,2019-01,Thames Valley Police,Thames Valley Police,-0.992594,51.454010,On or near WESTERN ELMS AVENUE,E01016357,Reading 008B,Unable to prosecute suspect
dfd15bbfa3af18622986b6a0af7fc08e3cd1d896bbcf0bcd5d0c9076e25d1e01,2019-01,Thames Valley Police,Thames Valley Police,-0.906609,51.383732,On or near HOWELL CLOSE,E01016610,Wokingham 018A,Unable to prosecute suspect
ff6cee071ff59779d217274bb40848d81581f69e255cd21c0a97312cf9cf2932,2019-01,Thames Valley Police,Thames Valley Police,-0.952334,51.456157,On or near AVON PLACE,E01033421,Reading 010G,Suspect charged
fb4ca195dd3ab79e06468a767966145254f96512ebb6cb66d551764ad2ad675f,2019-01,Thames Valley Police,Thames Valley Police,-1.481791,51.778893,On or near AVENUE FOUR,E01028818,West Oxfordshire 010E,Unable to prosecute suspect
53cae150c10109526baef29a1241866ce4c19430d81768317402b07d159263c7,2019-01,Thames Valley Police,Thames Valley Police,-0.828750,51.623782,On or near IVY PLACE,E01017855,Wycombe 017D,Unable to prosecute suspect
6b7edb5b87dc5f1796d20c2ec554b0b28d99781ced41aa5c1836b7bc792becd1,2019-01,Thames Valley Police,Thames Valley Police,-0.953285,51.435934,On or near BENSON CLOSE,E01016370,Reading 016A,Unable to prosecute suspect
d002ef5fd6cadff184e86651a9e691c69cb8e86ec05fc47514d9d5b23bb471f2,2019-01,Thames Valley Police,Thames Valley Police,-1.543831,51.413885,On or near Parking Area,E01016298,West Berkshire 010C,Investigation complete; no suspect identified
f3281791201600a026e121640974155810fe59bd89d89cbbd805e5210b5735de,2019-01,Thames Valley Police,Thames Valley Police,-1.116737,51.742291,On or near Petrol Station,E01028682,South Oxfordshire 004D,Unable to prosecute suspect
011f1d4b22e2fa6696575c6e8d101a250c76c5a4b07f796e1aa0f413b0c49f3c,2019-01,Thames Valley Police,Thames Valley Police,-1.041717,51.454601,On or near MAYFAIR,E01016436,Reading 009E,Unable to prosecute suspect
be6550740bd33bcd6658220f8c7f3ab16b535522742b243de74d7945ba1e5984,2019-01,Thames Valley Police,Thames Valley Police,-0.777552,51.340500,On or near Supermarket,E01016199,Bracknell Forest 015E,Unable to prosecute suspect
ea206aff56b40d119cc0c093afb6f9df59dd87696b68158f407b624d96424d89,2019-01,Thames Valley Police,Thames Valley Police,,,No location,,,Unable to prosecute suspect
0fa547042ea846a41921e09cae5ee994dc5313d3b30889cab5bdf74ff48e4dd5,2019-01,Thames Valley Police,Thames Valley Police,-0.714575,51.524307,On or near A4,E01032733,Windsor and Maidenhead 005G,Unable to prosecute suspect
2026e7ff9092faa0624c56fe63b228e8a836aece664e9f8b566d3a39722b5e43,2019-01,Thames Valley Police,Thames Valley Police,-1.310834,52.021402,On or near THE CRESCENT,E01028422,Cherwell 008A,Offender given a caution
00d0d9fdba2ead1c205301e44c83a12cd1c83f369e5d38585c9150adc107c271,2019-01,Thames Valley Police,Thames Valley Police,-0.999322,51.441227,On or near COWPER WAY,E01016424,Reading 015F,Suspect charged
