Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
5b2f6bfb7e27e2bfcecd388ac63d3dd0a45b5d0382ad42b141507dbe83eab5e2,2019-01,Northamptonshire Police,Northamptonshire Police,-1.085116,52.068085,On or near THE POUND,E01027261,South Northamptonshire 007A,Investigation complete; no suspect identified
262ce22c9c4b33ff02b13b98c6dd02ed89c96f4fe957ab1444aaf522283ba025,2019-01,Northamptonshire Police,Northamptonshire Police,-0.886553,52.245430,On or near SHAKESPEARE ROAD,E01027225,Northampton 023B,Investigation complete; no suspect identified
80b4ac28a21ca0cfada7cfd4d043ca19be8380576d074c6dfa6e02fdd187279a,2019-01,Northamptonshire Police,Northamptonshire Police,-0.985923,52.236849,On or near NORTHAMPTON ROAD,E01027286,South Northamptonshire 001D,Investigation complete; no suspect identified
1af249f21ca8af70a4f662e8817b34588e91df62a4c2fca210b707149099d6e2,2019-01,Northamptonshire Police,Northamptonshire Police,-0.702925,52.487545,On or near Parking Area,E01026949,Corby 005A,Unable to prosecute suspect
e98e77d8c9e7b3ad9f2335c68da98fffa2d7f64d7ed4724479fd4c5f5895e1b8,2019-01,Northamptonshire Police,Northamptonshire Police,-0.688147,52.500625,On or near PARSONS GROVE,E01026958,Corby 003B,Offender given a drugs possession warning
b793ba0136972df21758ccb913a184e1a921627d16d44aa461f326cbaa5e8fb9,2019-01,Northamptonshire Police,Northamptonshire Police,-0.739758,52.409698,On or near LINNELL WAY,E01027117,Kettering 007F,Investigation complete; no suspect identified
c52068966415a0bade86b8fd983c5bdd573f6735725a715fbe67cd6d949d4f0a,2019-01,Northamptonshire Police,Northamptonshire Police,-0.997559,52.124564,On or near JUNIPER CLOSE,E01027300,South Northamptonshire 004D,Local resolution
b436e14a53bf7c557d1fd266c43eafea802537544bc2b854d9928af14b2ab90a,2019-01,Northamptonshire Police,Northamptonshire Police,-0.715269,52.301699,On or near STREAM BANK CLOSE,E01027312,Wellingborough 007D,Unable to prosecute suspect
098edc1837ed4a5fba94cdcfd3cb17e5e7397bf8b034ad3040cb4291eadc656f,2019-01,Northamptonshire Police,Northamptonshire Police,-0.839467,52.261546,On or near MOUNTS COURT,E01027195,Northampton 004A,Investigation complete; no suspect identified
db441499083d5721cb87fe76ddaa2c4fe713e554e2f5fc99e775f7b5f1d00241,2019-01,Northamptonshire Police,Northamptonshire Police,-0.906070,52.260635,On or near THE GREEN,E01027190,Northampton 008A,Investigation complete; no suspect identified
e19d8c0745edb0748c64c5145f944957391c30491fa3e689051d8644fade8aff,2019-01,Northamptonshire Police,Northamptonshire Police,-0.707559,52.473642,On or near BUTLAND ROAD,E01032964,Corby 009C,Unable to prosecute suspect
6e3f3a1bb8eda919f7d91a45dae28201a2bda5d503ba24f9eca1700e69193b2a,2019-01,Northamptonshire Police,Northamptonshire Police,-0.822269,52.272452,On or near TREETOPS,E01027246,Northampton 005E,Unable to prosecute suspect
129960d7bf0b54ca6b88361dcffbc966780ffc1be64b49f4db15b7d06bdc4022,2019-01,Northamptonshire Police,Northamptonshire Police,-0.588574,52.308066,On or near BURY CLOSE,E01027034,East Northamptonshire 007A,Unable to prosecute suspect
4d26a9390ab11127590858fe55b560b2f24d1b9088bf1d69c6345268106bc783,2019-01,Northamptonshire Police,Northamptonshire Police,-0.726569,52.398040,On or near GOADBY'S YARD,E01027110,Kettering 007B,Investigation complete; no suspect identified
61ca671a2ee8074de8a016479a26d5ded90346e20c8a296cb7dc0c4a547501ca,2019-01,Northamptonshire Police,Northamptonshire Police,-0.899065,52.221002,On or near PARKFIELD CRESCENT,E01027156,Northampton 027A,Investigation complete; no suspect identified
137470833c8bb52b36c28e08a1005640081dd45dd8b8087e108df8c60d5159b2,2019-01,Northamptonshire Police,Northamptonshire Police,-0.861642,52.260719,On or near DRYDALE AVENUE,E01027172,Northampton 006B,Action to be taken by another organisation
5ad4716148ea5fabf7188f4fb5fcedacee67acde7a6eaaa0b69367440b335c4f,2019-01,Northamptonshire Police,Northamptonshire Police,-0.496621,52.406227,On or near CHAPEL STREET,E01027031,East Northamptonshire 002A,Action to be taken by another organisation
821c52330ddd12771b4818536e13a04ae5a2ce2e750fcd5ab057264c3332d020,2019-01,Northamptonshire Police,Northamptonshire Police,-0.671813,52.256165,On or near COLLEGE STREET,E01027354,Wellingborough 010E,Investigation complete; no suspect identified
397148bcb0887fe4b0595f42c12d4944f5228b95c84554fa356ffaeccfc9bdd9,2019-01,Northamptonshire Police,Northamptonshire Police,-0.657163,52.339992,On or near ST. MARY'S AVENUE,E01027326,Wellingborough 001A,Investigation complete; no suspect identified
8e18ea4f1d9aafa4644234a7cfb67ea44cd87ed47a974434ab3bd6bebfe67133,2019-01,Northamptonshire Police,Northamptonshire Police,-0.698322,52.484833,On or near OAKLEY ROAD,E01026960,Corby 006B,Unable to prosecute suspect
ff5d7a503fd8691934974a692620e2ef66b6fe6b56cf0b2ab768c4168134ad7b,2019-01,Northamptonshire Police,Northamptonshire Police,-0.828023,52.248783,On or near LEYSWELL COURT,E01027137,Northampton 016A,Unable to prosecute suspect
00456b5424e894de270a7497828fb3162fea42db00cec6138a10eb4a0fd2d778,2019-01,Northamptonshire Police,Northamptonshire Police,-0.838156,52.241610,On or near FAIRGROUND WAY,E01027140,Northampton 011A,Investigation complete; no suspect identified
c0e825e9d18e989711a4956fa49fcb52fbcfc767ffa70dd25b512042a16ab2a6,2019-01,Northamptonshire Police,Northamptonshire Police,-0.828023,52.248783,On or near LEYSWELL COURT,E01027137,Northampton 016A,Unable to prosecute suspect
ca09a83333f5e5d1ac090ed4ba182a5679ce00901c3cb927849f9144fc13f4e7,2019-01,Northamptonshire Police,Northamptonshire Police,-0.683017,52.300795,On or near BROOK STREET EAST,E01027315,Wellingborough 004C,Investigation complete; no suspect identified
2fa5d7b5a43e8e9dc7c0463fa9e2c2a1830a67a166f0e5a24446bfabd20ed33a,2019-01,Northamptonshire Police,Northamptonshire Police,-0.927226,52.253376,On or near BROOKSIDE MEADOWS,E01027240,Northampton 018D,Unable to prosecute suspect
f50434295293745445f30d71e1c5f03c2f53a3243c84d854428010486943bb27,2019-01,Northamptonshire Police,Northamptonshire Police,-0.678225,52.361735,On or near Supermarket,E01027101,Kettering 011C,Investigation complete; no suspect identified
b9aa1a84a4b9f46b476cf0326cff452e4a76568df8eaa30c3007da0a103f1951,2019-01,Northamptonshire Police,Northamptonshire Police,-0.710534,52.470591,On or near COWSLIP CLOSE,E01032964,Corby 009C,Unable to prosecute suspect
49ac84ea6475e9109a1a405b8da5f4005e9a22e32001acbc203709dfb5b5a13a,2019-01,Northamptonshire Police,Northamptonshire Police,-0.815191,52.250426,On or near FOSKITT COURT,E01027140,Northampton 011A,Unable to prosecute suspect
032ef0f6e9c404e99f69616ba352b75be40770c27b1a19ed117ff8560a63bbaa,2019-01,Northamptonshire Police,Northamptonshire Police,-0.808135,52.254644,On or near LONG MALLOWS RISE,E01027177,Northampton 011D,Investigation complete; no suspect identified
836aa71d1cbeb36da849d86d32eafb5458adc9ae1a4d69e736dfb403d6d9eb35,2019-01,Northamptonshire Police,Northamptonshire Police,-0.870559,52.267332,On or near LEDAIG WAY,E01027218,Northampton 002A,Investigation complete; no suspect identified
bfe7f5f696e3592e3b0e0582d8c179a8d4c8282bc240985d9a6378af42814d2e,2019-01,Northamptonshire Police,Northamptonshire Police,-0.720432,52.391707,On or near LONDON ROAD,E01027113,Kettering 007C,Investigation complete; no suspect identified
a91c70f9945cc19798de7e2a9f624a20c85550fb573f9d792616c7da8f6087f2,2019-01,Northamptonshire Police,Northamptonshire Police,-0.606680,52.292916,On or near PEMBERTON STREET,E01027065,East Northamptonshire 009D,Investigation complete; no suspect identified
4f85a4ce8f7d9f43ca31884204751c68a08c8b20004159fba8267e6236d518d6,2019-01,Northamptonshire Police,Northamptonshire Police,-0.900762,52.270863,On or near Petrol Station,E01027147,Northampton 003D,Unable to prosecute suspect
1e0733b65bcc868b09ee33c472d148c0b9ae32b628c6d2597eba88e1476b5e02,2019-01,Northamptonshire Police,Northamptonshire Police,-0.860200,52.259267,On or near LONGLAND ROAD,E01027168,Northampton 012A,Investigation complete; no suspect identified
a4d6d6651965cf2cc4360ca768de3d8afc2f21e3b6c6026e461d8b460024851c,2019-01,Northamptonshire Police,Northamptonshire Police,-0.716991,52.475372,On or near BARNARD,E01026968,Corby 006G,Suspect charged
e30991ebbc3936a3bf19569dbf5c9fd1532a96c888b25579dab0cf4a61775432,2019-01,Northamptonshire Police,Northamptonshire Police,-0.900762,52.270863,On or near Petrol Station,E01027147,Northampton 003D,Investigation complete; no suspect identified
5440579f31d91c3e4cb459b760df7878ad162516f12b4e29e308f851041440b8,2019-01,Northamptonshire Police,Northamptonshire Police,-0.703452,52.489664,On or near WOOD STREET,E01026949,Corby 005A,Suspect charged as part of another case
064c3121d5153dc39e5b722c4d45e5e9e9b3d912b3a6dad8f00c6d5e6a77624f,2019-01,Northamptonshire Police,Northamptonshire Police,-0.612220,52.289250,On or near TENNYSON ROAD,E01027072,East Northamptonshire 008E,Investigation complete; no suspect identified
accbb6ffe2658926565ec3050e2163397fd95e5efed7bd82e5fc0229e0b1047d,2019-01,Northamptonshire Police,Northamptonshire Police,-0.697967,52.495843,On or near WOODFIELD GROVE,E01026972,Corby 002C,Unable to prosecute suspect
807d49a727500ffc4035d08a8d829456fb4c52e41808030c3e4c37b1ba874462,2019-01,Northamptonshire Police,Northamptonshire Police,-0.716991,52.475372,On or near BARNARD,E01026968,Corby 006G,Suspect charged
6cbd4b2be79393992328b7361a4ce2448bf49c55492f36c20ab4932295079fcf,2019-01,Northamptonshire Police,Northamptonshire Police,-0.716991,52.475372,On or near BARNARD,E01026968,Corby 006G,Suspect charged
8e06204f39907c4d2d294c70a3e3640fb831dcf0ec3dba583c93115a31a6679e,2019-01,Northamptonshire Police,Northamptonshire Police,-0.733154,52.469829,On or near BODEN CLOSE,E01026954,Corby 008B,Investigation complete; no suspect identified
8bc2cda5d23a27cce1fc1267225102be48eec4f6a45079cd789ec409dd33134c,2019-01,Northamptonshire Police,Northamptonshire Police,-1.170328,52.264685,On or near QUEENS ROAD,E01026986,Daventry 007A,Unable to prosecute suspect
c70daaa0eb746d1cac6b1b6aa376720c258ca72c8eed5fce8a749f76eb9dcc40,2019-01,Northamptonshire Police,Northamptonshire Police,-0.534915,52.396944,On or near Supermarket,E01027076,East Northamptonshire 003D,Investigation complete; no suspect identified
d13f5185fe647d7842f9ee187af17c64a47d52e0149c11c111f73a42d7da6f97,2019-01,Northamptonshire Police,Northamptonshire Police,-0.900536,52.262814,On or near Shopping Area,E01027190,Northampton 008A,Investigation complete; no suspect identified
1f117fb48edd3dda8f071c2fd034b6d37c5df14f1739e20cdc7979a4cdefe48c,2019-01,Northamptonshire Police,Northamptonshire Police,-0.814404,52.373276,On or near LINK LANE,E01032973,Kettering 011H,Unable to prosecute suspect
7fe40e162d6630615ee6b7f7563985facdb3e9c4a7424070017b37e54651f51a,2019-01,Northamptonshire Police,Northamptonshire Police,-0.673544,52.473805,On or near MENDIP WAY,E01026977,Corby 003C,Suspect charged
13ccd5dcee69a34667606af798a60ce4ee5dc890bbd4e22be6da147b8f59a301,2019-01,Northamptonshire Police,Northamptonshire Police,-0.881346,52.256205,On or near RYLAND ROAD,E01027189,Northampton 015D,Investigation complete; no suspect identified
4f369bdbced24c96abf863cbc96159b47d89c8b24aa365b050eafd1176eb0067,2019-01,Northamptonshire Police,Northamptonshire Police,-0.717292,52.483737,On or near THIRSK ROAD,E01026961,Corby 006C,Unable to prosecute suspect
6e71825448ad283de979c67225fdaeb5ba98a40b52d77fb1dae5be5e21625449,2019-01,Northamptonshire Police,Northamptonshire Police,-0.604279,52.456367,On or near LYVEDEN ROAD,E01027045,East Northamptonshire 003B,Unable to prosecute suspect
48791f99a84d3c4940ea6952ec10f4a0741305970020245b61e8f3bc1fbe4a5d,2019-01,Northamptonshire Police,Northamptonshire Police,-0.871267,52.257350,On or near BROADMEAD AVENUE,E01027186,Northampton 013B,Investigation complete; no suspect identified
f52b685f36d7aca953d38a1d03dcb0c1e9324409811ad07b5443a56f29542f81,2019-01,Northamptonshire Police,Northamptonshire Police,-0.598285,52.303381,On or near BAILEY COURT,E01033245,East Northamptonshire 007F,Unable to prosecute suspect
b6e1eec1ac41526e33ab16566d2d7a4bbf49ccf6293ca1923d2efbc6aa302650,2019-01,Northamptonshire Police,Northamptonshire Police,-0.862705,52.260424,On or near ST ALBAN'S ROAD,E01027172,Northampton 006B,Unable to prosecute suspect
bd3da621190941369246de401e113ee04f19edadc7d61ccfa50c7ef9dfb5fef1,2019-01,Northamptonshire Police,Northamptonshire Police,-1.116643,52.051800,On or near THE AVENUE,E01027261,South Northamptonshire 007A,Unable to prosecute suspect
509e2fe5729cdb73fc065a42063649d28d6a71887b4ba8861612db67dcfcc1b0,2019-01,Northamptonshire Police,Northamptonshire Police,-0.900775,52.252549,On or near CARTWRIGHT ROAD,E01027191,Northampton 008B,Unable to prosecute suspect
3635f2ea0f17ecb0e7e586791d0b45fc2445a8ad496bad774669e06fe2a217e0,2019-01,Northamptonshire Police,Northamptonshire Police,-0.719588,52.408672,On or near SALISBURY STREET,E01027079,Kettering 004A,Unable to prosecute suspect
a3a2309156559dd9f62da4dc337a96e1e3105e7971acc494019b3072fa0c48be,2019-01,Northamptonshire Police,Northamptonshire Police,-0.698996,52.304515,On or near BROAD GREEN,E01027349,Wellingborough 006A,Suspect charged
eaab83b50dd72a25e44ff1d17e97266d5f07da65fe083fda2cfc66bc377306c2,2019-01,Northamptonshire Police,Northamptonshire Police,-0.719588,52.408672,On or near SALISBURY STREET,E01027079,Kettering 004A,Unable to prosecute suspect
49d853cb78ca6e610b3296492a437eb72f570a44fc980ade17b98b2a202bb7b9,2019-01,Northamptonshire Police,Northamptonshire Police,-1.163271,52.356994,On or near DANES WAY,E01027006,Daventry 003E,Investigation complete; no suspect identified
ff5e3103586f308822b5ae7165d05588e530ef4faca78c80951d1610481dc2c2,2019-01,Northamptonshire Police,Northamptonshire Police,-0.670833,52.472912,On or near BRECON CLOSE,E01026977,Corby 003C,Unable to prosecute suspect
20ebd118d8ebed6eb82a3c789893744c74a0093a89393fe0fcc49e3adbe22fdf,2019-01,Northamptonshire Police,Northamptonshire Police,-0.712337,52.303177,On or near HARRISON CLOSE,E01027312,Wellingborough 007D,Unable to prosecute suspect
dbd8be15e3125cf2d73bdad7764cc643d5974e1278d69b2760e58a6edeb01a1c,2019-01,Northamptonshire Police,Northamptonshire Police,-0.728666,52.415064,On or near MENDIP CLOSE,E01027089,Kettering 004E,Investigation complete; no suspect identified
9db1f60f14dade9713a1c7fa8542cb64ada6b5a7ec8df5170663307d2a7fb943,2019-01,Northamptonshire Police,Northamptonshire Police,-1.079445,52.228121,On or near BUSWELL CLOSE,E01027024,Daventry 009C,Unable to prosecute suspect
8bba4311d147bba725c338b7846a0e4cdf20f054a62ee7323e673c1875e04ea4,2019-01,Northamptonshire Police,Northamptonshire Police,-0.883768,52.241438,On or near PORTLAND PLACE,E01027228,Northampton 023D,Unable to prosecute suspect
532a591079a090fba23d71384ccd0365a1d1e1359261bf26990e73a585cf8dff,2019-01,Northamptonshire Police,Northamptonshire Police,-0.895022,52.237058,On or near ST GILES' SQUARE,E01027223,Northampton 025A,Suspect charged
0229987710fd30af6c4f920850dc3829703cc12274e1477b55988c3b4d499895,2019-01,Northamptonshire Police,Northamptonshire Police,-0.725784,52.399263,On or near ANGEL YARD,E01027110,Kettering 007B,Unable to prosecute suspect
4d552938fd35aab1c31af7f0abb48c57f14f4c5f684cb27780288db3424a0447,2019-01,Northamptonshire Police,Northamptonshire Police,-0.589345,52.280554,On or near JUBILEE GARDENS,E01027068,East Northamptonshire 010C,Unable to prosecute suspect
4233ed3fcf7b556d4359b1639935f9cb96f2a6fa76e504cc9f86761528c0674c,2019-01,Northamptonshire Police,Northamptonshire Police,-0.589345,52.280554,On or near JUBILEE GARDENS,E01027068,East Northamptonshire 010C,Unable to prosecute suspect
a897f65afc6196d216e361d8b72a664a8eb59cbcfa7f85638934b19323685984,2019-01,Northamptonshire Police,Northamptonshire Police,-0.673544,52.473805,On or near MENDIP WAY,E01026977,Corby 003C,Suspect charged
0f5db36f9a752c0984c1d623aedadfae4940764ed44e64e6033430b473f8a0ef,2019-01,Northamptonshire Police,Northamptonshire Police,-0.763027,52.411958,On or near ROTHWELL ROAD,E01027125,Kettering 003C,Investigation complete; no suspect identified
7ca3e3207c77c0aef05f06d96c3f6b82e59db3a6e85b737c80aa361d403a4b67,2019-01,Northamptonshire Police,Northamptonshire Police,-0.897825,52.237974,On or near Shopping Area,E01032979,Northampton 021F,Investigation complete; no suspect identified
1011d4803eb78e15c5f9ae4799334966b300a4c56f280ecf6f5d330eecbb053c,2019-01,Northamptonshire Police,Northamptonshire Police,-1.152699,52.396899,On or near A14,E01027030,Daventry 001C,Investigation complete; no suspect identified
75971641e530d6262139d359b20518d79a7c1b5b03f94f079ba834aefa202067,2019-01,Northamptonshire Police,Northamptonshire Police,-0.728877,52.407226,On or near OAKLEY STREET,E01027104,Kettering 007A,Unable to prosecute suspect
69ca5b5e6edaa89a6be664ce0a7ac924b18353dbfbcc843587778f6bf528c68f,2019-01,Northamptonshire Police,Northamptonshire Police,-0.714086,52.396179,On or near ELM ROAD,E01027128,Kettering 005E,Investigation complete; no suspect identified
97dee94185175f7e4cbda39dafb6679068c4c64ad815084e162443daca4f0ec4,2019-01,Northamptonshire Police,Northamptonshire Police,-0.902166,52.237745,On or near ST MARY'S STREET,E01032979,Northampton 021F,Unable to prosecute suspect
11366537adab1dd312e52fa05450245ad0157fc0771c832fa9746cf4359b4dc1,2019-01,Northamptonshire Police,Northamptonshire Police,-0.883768,52.241438,On or near PORTLAND PLACE,E01027228,Northampton 023D,Investigation complete; no suspect identified
bcf8cca2e159d5b3d7fec0865ff2a2c6a028adbcb2c028b91d143b6816c5eab1,2019-01,Northamptonshire Police,Northamptonshire Police,-0.614463,52.323549,On or near PARK ROAD,E01027041,East Northamptonshire 006D,Investigation complete; no suspect identified
2add2f393732b64ccc2408501410a27421df6ce7fdacd2f3b0671d063e9ebad7,2019-01,Northamptonshire Police,Northamptonshire Police,-0.899065,52.221002,On or near PARKFIELD CRESCENT,E01027156,Northampton 027A,Investigation complete; no suspect identified
060d32313a4ab2f69af92e5faa7d9d13deff2517c2f13686c328dfdce5919db5,2019-01,Northamptonshire Police,Northamptonshire Police,-0.539761,52.397076,On or near COSY NOOK,E01027076,East Northamptonshire 003D,Investigation complete; no suspect identified
59606e06d8951cdeb6ea652e1007302714b6b087c553e73f04592d55a4f121a3,2019-01,Northamptonshire Police,Northamptonshire Police,-0.958384,52.244710,On or near BERRYWOOD CLOSE,E01032976,Northampton 029F,Unable to prosecute suspect
3095c668a60b91620d1c7dc1e7c35022dbeebf55aa5baaf22e6e002817412f32,2019-01,Northamptonshire Police,Northamptonshire Police,-0.726226,52.400248,On or near EBENEZER PLACE,E01027110,Kettering 007B,Unable to prosecute suspect
c4110fb6bd234b11f9ae44cef902396b23a6b9241a60f88751c2fbdd6a63ae2f,2019-01,Northamptonshire Police,Northamptonshire Police,-0.716586,52.303341,On or near KILNWAY,E01027310,Wellingborough 007B,Investigation complete; no suspect identified
ca259a81644a2f6f656dc6d6f69680e995ba5046e8e185d92856235f520842f8,2019-01,Northamptonshire Police,Northamptonshire Police,-0.873046,52.258832,On or near Supermarket,E01027188,Northampton 013C,Investigation complete; no suspect identified
63a22a8fe9e27cd10695b37fae88f6f6e4e17b9fc35a58c8104d1041f75f6774,2019-01,Northamptonshire Police,Northamptonshire Police,-0.942996,52.208691,On or near Motorway Service Area,E01027285,South Northamptonshire 001C,Investigation complete; no suspect identified
467ffebc39ea3d3d08a31f603de245984ee5b5a0520f106ab6b4912707707d28,2019-01,Northamptonshire Police,Northamptonshire Police,-0.537031,52.397411,On or near Parking Area,E01027076,East Northamptonshire 003D,Investigation complete; no suspect identified
8f2c8e5526526b3dd355c6a3cbde57daf75dc6aaf386700ebf4ad28972a127a0,2019-01,Northamptonshire Police,Northamptonshire Police,-0.869046,52.255360,On or near CHESNUT COURT,E01027173,Northampton 012D,Investigation complete; no suspect identified
f3b76140e5315e0963e822c4b452c76b699bf9a6fbb2e18d7983f71654e38668,2019-01,Northamptonshire Police,Northamptonshire Police,-0.664830,52.353475,On or near Parking Area,E01027101,Kettering 011C,Investigation complete; no suspect identified
cd08a4426f98f5d3fc35d46c70878b1f294e5bd742dceb76872e753ae72e13e5,2019-01,Northamptonshire Police,Northamptonshire Police,-0.919164,52.274080,On or near CEDRUS COURT,E01027144,Northampton 003B,Investigation complete; no suspect identified
205ff916ef597c354ab0645115432c83a2b29c8b5686268a68aab834e2c6d135,2019-01,Northamptonshire Police,Northamptonshire Police,-0.895011,52.252225,On or near BUNTING ROAD,E01027185,Northampton 015B,Investigation complete; no suspect identified
5c92655f16f20fff2250d98fa8cecab2b27abafce5c3ff6627766384f8e47d1e,2019-01,Northamptonshire Police,Northamptonshire Police,-0.700567,52.483608,On or near Supermarket,E01026967,Corby 006F,Investigation complete; no suspect identified
45f8d6b17693ad08e6e22f4ea69d4e393a91451387671fd49616afb99dcf3f4a,2019-01,Northamptonshire Police,Northamptonshire Police,-0.699343,52.288650,On or near VALLEY ROAD,E01027320,Wellingborough 008D,Further investigation is not in the public interest
43f4eb10840f48eb00a1dfbe56179d29b50035741e7e229cd377660b5c7dc7ad,2019-01,Northamptonshire Police,Northamptonshire Police,-0.899883,52.161230,On or near BAILEY BROOKS CLOSE,E01027279,South Northamptonshire 003C,Investigation complete; no suspect identified
f159443f67e274c0b66463e2f97a594dedef805a07bcd3f677e5d3e7070febbe,2019-01,Northamptonshire Police,Northamptonshire Police,-0.837453,52.289245,On or near OVERSTONE ROAD,E01027018,Daventry 005B,Investigation complete; no suspect identified
89a0ba4ddcc4c212104ce2dc72069af564900781051b4a37aefc03ab50002658,2019-01,Northamptonshire Police,Northamptonshire Police,-0.961957,52.242844,On or near NORTH MEADOW VIEW,E01032976,Northampton 029F,Investigation complete; no suspect identified
68bc9dd7742399887921ac8227dc8646f9d209b1c6ef9be4e01658b8d86754fe,2019-01,Northamptonshire Police,Northamptonshire Police,-0.735990,52.204345,On or near THE SQUARE,E01027308,South Northamptonshire 002D,Unable to prosecute suspect
1084b2360f605c74fbc4351ca62a899bfe905d4011aaaa9207e159bb9b18be95,2019-01,Northamptonshire Police,Northamptonshire Police,-0.698280,52.301414,On or near WEST STREET,E01027349,Wellingborough 006A,Unable to prosecute suspect
d44907d5186ffcafdc8f74da0c6a5d1065cf9c856844f5b170f5daea2e621268,2019-01,Northamptonshire Police,Northamptonshire Police,-1.081036,52.302791,On or near MARKET PLACE,E01027016,Daventry 004C,Unable to prosecute suspect
56f841431bc66e66bbe0bfd03009fcf9e8179dc082111c0b7ebd0d1e03d2c84d,2019-01,Northamptonshire Police,Northamptonshire Police,-0.928029,52.240140,On or near WEEDON ROAD,E01027237,Northampton 024C,Investigation complete; no suspect identified
993572a6f4299c3b0478564a9f9d8a6bcd8378fe6b597dfa70a1519b7c4137f7,2019-01,Northamptonshire Police,Northamptonshire Police,-1.078715,52.233680,On or near Shopping Area,E01027025,Daventry 009D,Investigation complete; no suspect identified
6cd1dbeeb7b0739568bae4255709ada7b75874707aad563f372e49a37ae5d978,2019-01,Northamptonshire Police,Northamptonshire Police,-0.855471,52.245456,On or near MACLEAN CLOSE,E01027255,Northampton 020A,Investigation complete; no suspect identified
75870018dc5a4540290e549c50fb3a4517a731408a0334c6f1ec8e7e4ce9e3d1,2019-01,Northamptonshire Police,Northamptonshire Police,-0.722763,52.485504,On or near PLUMPTON COURT,E01026959,Corby 006A,Unable to prosecute suspect
c622ff90be0c925d703f81ee2974470e247baa28db5e4a769b81381967bc8f58,2019-01,Northamptonshire Police,Northamptonshire Police,-0.720709,52.290546,On or near MAIN ROAD,E01027309,Wellingborough 007A,Investigation complete; no suspect identified
6fd787f3f195b0b74736f5c9976c187c5c806cdad18a9c1fb662339094abb4a4,2019-01,Northamptonshire Police,Northamptonshire Police,-0.808233,52.456799,On or near Sports/Recreation Area,E01027129,Kettering 001C,Investigation complete; no suspect identified
bd13ce12d6a946d810a3e7a42d6be09fdb4b62e270cd45a91108415b6abd5df2,2019-01,Northamptonshire Police,Northamptonshire Police,-0.719849,52.390011,On or near SUMMERFIELD ROAD,E01027114,Kettering 009B,Investigation complete; no suspect identified
4dd88973ce5d212b5980bba78bfed789b902ce5f4fabcbbe440be8a2aa3b211c,2019-01,Northamptonshire Police,Northamptonshire Police,-0.547282,52.351108,On or near LONDON ROAD,E01027054,East Northamptonshire 005D,Suspect charged
b6cbc426adbb048a6ea75f8cb1ea2b9c65c92f83010eb7c96e18e75e17e53c9a,2019-01,Northamptonshire Police,Northamptonshire Police,-0.706743,52.407535,On or near Supermarket,E01027127,Kettering 005D,Investigation complete; no suspect identified
4da5516fb528fcf29e07aab88473af98b0430ccdd90c484694e3b6cc513069ee,2019-01,Northamptonshire Police,Northamptonshire Police,-0.711100,52.298309,On or near PYTCHLEY RISE,E01027309,Wellingborough 007A,Investigation complete; no suspect identified
f64dd06ab2e3fa1e20667976186dcebeb275d259fdd8d46a6b4089e799d22c25,2019-01,Northamptonshire Police,Northamptonshire Police,-0.871205,52.244753,On or near WELLINGBOROUGH ROAD,E01027135,Northampton 022D,Unable to prosecute suspect
752cc9f97865e9330f6870b7e4cd52f6a199030cf5012f66ec4bf68d4dcf3519,2019-01,Northamptonshire Police,Northamptonshire Police,-0.590552,52.291483,On or near CROMWELL ROAD,E01027059,East Northamptonshire 009B,Unable to prosecute suspect
2deeba3bf564e3b46360ad78342c6685a42f34fed490565849190e84573861d0,2019-01,Northamptonshire Police,Northamptonshire Police,-0.871205,52.244753,On or near WELLINGBOROUGH ROAD,E01027135,Northampton 022D,Unable to prosecute suspect
c3cdf3619e11b7a76ba29446ebb46fa0ab9d65155bc4aadff7894cc18fd7cd8e,2019-01,Northamptonshire Police,Northamptonshire Police,-0.726569,52.398040,On or near GOADBY'S YARD,E01027110,Kettering 007B,Investigation complete; no suspect identified
e3a0803a3d749112ab725ca115ef80ce0f8d4eb2953e086062721575e9521382,2019-01,Northamptonshire Police,Northamptonshire Police,-0.934742,52.244804,On or near WEDMORE CLOSE,E01027216,Northampton 018C,Investigation complete; no suspect identified
9258646808b8214c9b55f9d16d570af97237d6252cc2a734288286fea6d942bd,2019-01,Northamptonshire Police,Northamptonshire Police,-0.946597,52.458912,On or near BACK LANE,E01027026,Daventry 001B,Investigation complete; no suspect identified
6a5cdf7cb56988ac55b92bd6f476040af7ed47d406dde5ff4a0bbe01434ba81f,2019-01,Northamptonshire Police,Northamptonshire Police,-0.980166,52.341657,On or near CREATON ROAD,E01027021,Daventry 004D,Unable to prosecute suspect
ed032f512e7fa070cd7d46b2a8f55f055326494178e481b7a92b7276304727fb,2019-01,Northamptonshire Police,Northamptonshire Police,-0.980166,52.341657,On or near CREATON ROAD,E01027021,Daventry 004D,Unable to prosecute suspect
28d49ecc2fdacc6af1c56ef6eae9209b0293f074d4becd1e73dc8dd62245879e,2019-01,Northamptonshire Police,Northamptonshire Police,-0.590552,52.291483,On or near CROMWELL ROAD,E01027059,East Northamptonshire 009B,Unable to prosecute suspect
d842babeb72d6beb446ccb555eac82352f8466158a8ee8a4a7cd91db9541f7e1,2019-01,Northamptonshire Police,Northamptonshire Police,-1.129970,52.240174,On or near A45,E01026993,Daventry 010A,Investigation complete; no suspect identified
