Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
89eb589b86270d2f30d1f345fb4fa873bdcbbd8274836937b395648ecdadb4ef,2019-01,Bedfordshire Police,Bedfordshire Police,-0.379692,51.875037,On or near Parking Area,E01015811,Luton 014G,Investigation complete; no suspect identified
b29faa1e58ec5e507410baad6bfd243adf584eb00e85cd6efc936d6a7247b5d3,2019-01,Bedfordshire Police,Bedfordshire Police,-0.503691,52.009394,On or near MILLWRIGHT WAY,E01017406,Central Bedfordshire 016D,Investigation complete; no suspect identified
161cdc6ea0c96b681d225e8b838679e767912741b70958299967bf63e0d7725c,2019-01,Bedfordshire Police,Bedfordshire Police,-0.372992,51.878766,On or near Parking Area,E01015811,Luton 014G,Offender given a caution
5a77871baa7f8225377037f3efccb050f455e39edf915364274418fa9d0befcd,2019-01,Bedfordshire Police,Bedfordshire Police,-0.663068,51.916156,On or near HIGH STREET,E01017555,Central Bedfordshire 021A,Investigation complete; no suspect identified
4376196a340f85e5bf19224a68c7c8d4223bb18f57729dc61eae9eb2e3a36843,2019-01,Bedfordshire Police,Bedfordshire Police,-0.414956,51.881048,On or near GUILDFORD STREET,E01015794,Luton 018F,Unable to prosecute suspect
d170ef939e9483abfe9499d01e7968f25d4738ec307863efff716675fb5bfc68,2019-01,Bedfordshire Police,Bedfordshire Police,-0.248639,52.097620,On or near DARTMOOR WAY,E01017390,Central Bedfordshire 006D,Further investigation is not in the public interest
b0d11310ba37c45d153b42770e0dbc124fb2d294b240cc486d7b4145fe80ac6b,2019-01,Bedfordshire Police,Bedfordshire Police,-0.511592,51.882229,On or near GROVE ROAD,E01017592,Central Bedfordshire 030A,Investigation complete; no suspect identified
98e1ca6cb6cb4499a7302a22f30a07a9a791ece4f5b89a8e8ef5004f4de7cfc1,2019-01,Bedfordshire Police,Bedfordshire Police,-0.261424,52.086462,On or near BACK STREET,E01017385,Central Bedfordshire 005C,Unable to prosecute suspect
c1b88638eb80a6c1f5a23520d29b664bcc8c6d3ea65208518b3c234e00dbdd38,2019-01,Bedfordshire Police,Bedfordshire Police,-0.460221,52.166048,On or near HODDER ROAD,E01017453,Bedford 005A,Investigation complete; no suspect identified
015de5487046ab6ef0352b75ac6d68121998a5ea0b35d311933eddd4698ac511,2019-01,Bedfordshire Police,Bedfordshire Police,-0.415646,52.152295,On or near HAMMOND ROAD,E01017493,Bedford 007F,Unable to prosecute suspect
8a0cbeea0576cd43e41ec7db24b254a4faf54777e8952d59f97c04175e92e9d9,2019-01,Bedfordshire Police,Bedfordshire Police,-0.496553,52.112722,On or near DUDLEY CLOSE,E01017514,Bedford 018B,Unable to prosecute suspect
4af5ef7adcda306642e7a369c94571862ca44aa4757bbacc3dd7c29439318c9d,2019-01,Bedfordshire Police,Bedfordshire Police,-0.409241,51.873364,On or near KINGSLAND ROAD,E01015789,Luton 018E,Unable to prosecute suspect
b7f8195d1995324814544b23b3df06363ed9c9bec9caba3c4fdfcd236864f170,2019-01,Bedfordshire Police,Bedfordshire Police,-0.481214,52.115466,On or near THE ALMONDS,E01017517,Bedford 018E,Investigation complete; no suspect identified
2cea0ab917aaf438f5a15d1aef1dc69de5e916a1135cd4406ff0787f6ba75642,2019-01,Bedfordshire Police,Bedfordshire Police,-0.543018,51.896640,On or near SUNCOTE CLOSE,E01017598,Central Bedfordshire 028E,Investigation complete; no suspect identified
6ee85fb182c854e337abcce505e36f2df1bf2021ebf872e7845a8e935802a2a2,2019-01,Bedfordshire Police,Bedfordshire Police,-0.477390,52.137238,On or near WOBURN ROAD,E01017471,Bedford 012F,Unable to prosecute suspect
3268499f115c27692bb2e294da2d14e653bdc206bdbdc51775fa79a1addbd70d,2019-01,Bedfordshire Police,Bedfordshire Police,-0.462815,52.126394,On or near REDWOOD GROVE,E01017522,Bedford 014E,Action to be taken by another organisation
62e3c01aefbd6d23b4474c736b3b23f4364c776bb16001e6806a6918f0dd04a1,2019-01,Bedfordshire Police,Bedfordshire Police,-0.463092,52.125130,On or near Sports/Recreation Area,E01017472,Bedford 015A,Unable to prosecute suspect
2421c98844504425b1b048125b949d07ec5210507521fe9525183e5fe6ed2fa6,2019-01,Bedfordshire Police,Bedfordshire Police,-0.468277,52.136671,On or near Shopping Area,E01017469,Bedford 012D,Investigation complete; no suspect identified
f931f0cc61f94c7dd2ee0cc04c238398eebe8ab77db47a6df989004adab3d232,2019-01,Bedfordshire Police,Bedfordshire Police,-0.458410,52.131273,On or near CARDINGTON ROAD,E01017522,Bedford 014E,Suspect charged
113d3fc653bbc17e5076f39f4620e3a4fd80a101629e112a1b87ac239fe04c74,2019-01,Bedfordshire Police,Bedfordshire Police,-0.435016,51.890389,On or near SELBOURNE ROAD,E01015704,Luton 010C,Unable to prosecute suspect
bbf4a63fba97b8340cccacaf58fe20627ff60adc7970bd789eee530aaf267082,2019-01,Bedfordshire Police,Bedfordshire Police,-0.489202,51.898704,On or near JERSEY ROAD,E01015760,Luton 009E,Investigation complete; no suspect identified
7386c43b5a3be4f650db63d16551f702ad0d769b14c9841a778ced1a4a4d6f02,2019-01,Bedfordshire Police,Bedfordshire Police,-0.333022,52.033035,On or near SPITFIRE ROAD,E01017440,Central Bedfordshire 011D,Unable to prosecute suspect
4b1b248abf6bd3c36dffe399470aad00e52eda2e8f2576d1894519929e158fc2,2019-01,Bedfordshire Police,Bedfordshire Police,-0.489920,52.117565,On or near SPRINGFIELD AVENUE,E01017505,Bedford 017A,Suspect charged
07d92022224d5d850557350b2e3fe9a7488be663aebfac8ad5a0cc3c151a82b4,2019-01,Bedfordshire Police,Bedfordshire Police,-0.465181,52.154046,On or near Parking Area,E01017457,Bedford 005E,Unable to prosecute suspect
fe88eaf904a325cec1d9680bcaa07b254e55e55ef3458ffadfd537fe4a92f191,2019-01,Bedfordshire Police,Bedfordshire Police,-0.478841,52.137122,On or near ASHBURNHAM ROAD,E01017471,Bedford 012F,Unable to prosecute suspect
011eaf27b40e47e12ec1f5b8db2c44417011543f75afbcbe403ac0fb05d896b9,2019-01,Bedfordshire Police,Bedfordshire Police,-0.551723,51.898447,On or near SEWELL LANE,E01017578,Central Bedfordshire 026A,Offender given a drugs possession warning
219c73ac5dcc013b069869ad7fa3b3746da563ac3af49a37858f3561c25c88d6,2019-01,Bedfordshire Police,Bedfordshire Police,-0.548737,52.066262,On or near ARUNDEL ROAD,E01017417,Central Bedfordshire 009B,Unable to prosecute suspect
61363f2ac4e8f32a9b3a39dd9db58adeca5cce25888221387d0fb72028b7d18b,2019-01,Bedfordshire Police,Bedfordshire Police,-0.375044,51.880683,On or near Airport/Airfield,E01015811,Luton 014G,Investigation complete; no suspect identified
f0e5487a560706540a7fb28d5991ae593ab13ae170d24bf0449c946ae80319bf,2019-01,Bedfordshire Police,Bedfordshire Police,-0.476860,52.118062,On or near SEXTON AVENUE,E01017475,Bedford 015D,Investigation complete; no suspect identified
62b9d977da4600d4c34da27713598bb1a2ee814536e432c2e4fb6490d6bb5248,2019-01,Bedfordshire Police,Bedfordshire Police,-0.588143,51.875359,On or near WOODSIDE,E01017571,Central Bedfordshire 032A,Unable to prosecute suspect
cfbdeaba0785d69cac0ea9fdb5e471d984fc12e1f631722a78f8ba0768ed4bd2,2019-01,Bedfordshire Police,Bedfordshire Police,-0.213329,52.130341,On or near SPENCER CLOSE,E01017428,Central Bedfordshire 003D,Investigation complete; no suspect identified
9c92d540782bf0acab2b0d46275d2fd9abca8d850e600d071831afc6069cd419,2019-01,Bedfordshire Police,Bedfordshire Police,-0.408840,51.871973,On or near SEYMOUR AVENUE,E01015790,Luton 021B,Investigation complete; no suspect identified
9c92d540782bf0acab2b0d46275d2fd9abca8d850e600d071831afc6069cd419,2019-01,Bedfordshire Police,Bedfordshire Police,-0.408840,51.871973,On or near SEYMOUR AVENUE,E01015790,Luton 021B,Investigation complete; no suspect identified
cc7fca8628e6ecc3ccdb2bf89fda69186dce2c57c2633888018702de9619ced7,2019-01,Bedfordshire Police,Bedfordshire Police,-0.258880,52.084320,On or near TENNYSON AVENUE,E01017383,Central Bedfordshire 005A,Unable to prosecute suspect
d363a3c31d21f9e0ce7315c743114ad98dbf9c96ec74cf00f896966ee1900092,2019-01,Bedfordshire Police,Bedfordshire Police,-0.470312,51.889171,On or near RIPLEY ROAD,E01015713,Luton 013A,Investigation complete; no suspect identified
bc10cdfa4733c5743fd04ec55589c1e90ba0896141e2f6f364b45c2143821662,2019-01,Bedfordshire Police,Bedfordshire Police,-0.425035,52.152564,On or near CRANBORNE CLOSE,E01017492,Bedford 007E,Investigation complete; no suspect identified
d65b4f8e646d337b6956d838d2a4c23a972c3cbd71c51d32f9fd4a741f968d62,2019-01,Bedfordshire Police,Bedfordshire Police,-0.406423,51.871311,On or near ALTON ROAD,E01015790,Luton 021B,Investigation complete; no suspect identified
77e63cbe4957c032956d9869475597777d5dee6728a58612c01a5322143f6113,2019-01,Bedfordshire Police,Bedfordshire Police,-0.415560,51.884536,On or near DUDLEY STREET,E01015741,Luton 018B,Investigation complete; no suspect identified
75b7bb99f59879bad987bcf5fc5d77b20d936310c33f53046f898ee4f48d1c1e,2019-01,Bedfordshire Police,Bedfordshire Police,-0.500098,51.901496,On or near BINDER CLOSE,E01015757,Luton 009B,Unable to prosecute suspect
2257ac023e7b6c05252067e2a8e78fc523173a2fb889c7ffd73c3d8427633e43,2019-01,Bedfordshire Police,Bedfordshire Police,-0.385453,51.893073,On or near KEEPERS CLOSE,E01015807,Luton 016G,Investigation complete; no suspect identified
5829e4e87514a02efae019727cfa95297aec472d2864a51cbf081168e9dc91a8,2019-01,Bedfordshire Police,Bedfordshire Police,-0.471331,52.137510,On or near Bus/Coach Station,E01017471,Bedford 012F,Unable to prosecute suspect
1c13194be1887490701a110bc3e1481e8460047051256bcb4b0751d4774955fa,2019-01,Bedfordshire Police,Bedfordshire Police,-0.484986,51.890530,On or near Petrol Station,E01017583,Central Bedfordshire 027B,Investigation complete; no suspect identified
f910f47de8a594fffdffce22c6a228eebfa5296d97a6cce804c8ec6e71667076,2019-01,Bedfordshire Police,Bedfordshire Police,-0.458386,51.906864,On or near B579,E01015765,Luton 006B,Unable to prosecute suspect
7b696e9cfd5918306158e4fef92bb3c5c42fb082853b584c3f83b6b42e1c1af7,2019-01,Bedfordshire Police,Bedfordshire Police,-0.468922,52.137039,On or near Shopping Area,E01017466,Bedford 012A,Unable to prosecute suspect
dc6faa503f8c5e8b2f75698a7cf105e0569c6af584869181c66dbf11f1690649,2019-01,Bedfordshire Police,Bedfordshire Police,-0.417073,51.875375,On or near Shopping Area,E01015791,Luton 021C,Action to be taken by another organisation
dfd0d103520043665d29fdb9fd15de3fc80adc659b4d7916e8b8ecbd9ccc89a6,2019-01,Bedfordshire Police,Bedfordshire Police,-0.479869,52.120654,On or near COLLEGE STREET,E01017506,Bedford 017B,Investigation complete; no suspect identified
057c2a6768c00d09a882e68cac2060874d6a24e77c34c2fd2367a9989923ccc6,2019-01,Bedfordshire Police,Bedfordshire Police,-0.273024,51.982159,On or near Park/Open Space,E01017376,Central Bedfordshire 010A,Unable to prosecute suspect
dba35b754ec711eac42a8a3feea93a79cead60b5ca77e976d10d1f0ad53617d8,2019-01,Bedfordshire Police,Bedfordshire Police,-0.482803,52.109525,On or near POLO FIELD WAY,E01017517,Bedford 018E,Local resolution
bb41370ed6f136279a1a5621664f1d4d247acc02ac18ced4db446c7ff4e33c97,2019-01,Bedfordshire Police,Bedfordshire Police,-0.507886,52.071173,On or near PILLINGE ROAD,E01017552,Bedford 020B,Investigation complete; no suspect identified
fdc988870380c6be28e6fdc330cf729bf6624ab8fa224fbd4a3134cccd1954c3,2019-01,Bedfordshire Police,Bedfordshire Police,-0.430458,51.892747,On or near Supermarket,E01015701,Luton 010B,Investigation complete; no suspect identified
a6da6aa0311fbbb04c38102043da550b6e3c08f127bd786801c2167447dea6b3,2019-01,Bedfordshire Police,Bedfordshire Police,-0.419905,51.875000,On or near WINDSOR STREET,E01015795,Luton 021F,Investigation complete; no suspect identified
6b4f8c6de23b54e0fdc1f987fb37516cb55414f4c8763350975555a244078a02,2019-01,Bedfordshire Police,Bedfordshire Police,-0.510122,51.886256,On or near STOKERS CLOSE,E01017592,Central Bedfordshire 030A,Unable to prosecute suspect
84685e00b22d98784d31c992c35e2ffefde78c9af13d3b6d81215a8dc5dcdfe5,2019-01,Bedfordshire Police,Bedfordshire Police,-0.421560,51.876686,On or near DUMFRIES STREET,E01015795,Luton 021F,Suspect charged
4e29e5d0dc31d777de77fd532b1d3ba7bc850ed84087dbd001e792f1672d69ed,2019-01,Bedfordshire Police,Bedfordshire Police,-0.652312,51.927209,On or near BLENHEIM ROAD,E01017609,Central Bedfordshire 021E,Unable to prosecute suspect
1ec0a0b322ddfe3dc66f1b294ea0e7bc10422cc61e0bf4f000af4e2f61a6011c,2019-01,Bedfordshire Police,Bedfordshire Police,-0.459569,52.143436,On or near Supermarket,E01017484,Bedford 009C,Investigation complete; no suspect identified
8d11927d1bd59b381d953d62e04c6b2b38da77e68098b58ed747984f98ffc9d2,2019-01,Bedfordshire Police,Bedfordshire Police,-0.508231,52.130403,On or near GREENKEEPERS ROAD,E01017461,Bedford 008C,Unable to prosecute suspect
5535d449125dc9fbd843f526c0084f7655410adb45e234da580f4d2a8ad38209,2019-01,Bedfordshire Police,Bedfordshire Police,-0.529946,51.877217,On or near ULVERSTON ROAD,E01017565,Central Bedfordshire 029A,Unable to prosecute suspect
dcb07a0c12ef8a471aa335e25ca226c21e6d044745af93eb8909293278f2b3b3,2019-01,Bedfordshire Police,Bedfordshire Police,-0.527947,51.906856,On or near PLAITERS WAY,E01017579,Central Bedfordshire 026B,Unable to prosecute suspect
fb5528f3a350d3782d1e07851605595e968d88620e1f7befe697f3c5ea2331cb,2019-01,Bedfordshire Police,Bedfordshire Police,-0.423192,51.918474,On or near LINKS WAY,E01015746,Luton 004B,Unable to prosecute suspect
749e3124668b3666e6d70e9f69f91af53310f68f3f19bfe589d003791d26e739,2019-01,Bedfordshire Police,Bedfordshire Police,-0.436152,52.146904,On or near ROUNDMEAD,E01017489,Bedford 007B,Unable to prosecute suspect
7f118f95627e95d3f2d6d6e8a1d3d0c89481497684b4b2dfad9e75aa73572acf,2019-01,Bedfordshire Police,Bedfordshire Police,-0.658844,51.944206,On or near EMU CLOSE,E01017577,Central Bedfordshire 019A,Offender given penalty notice
907daa62a90a415de5535a433000854dae78d44c63a2afe8afbf37c539095977,2019-01,Bedfordshire Police,Bedfordshire Police,-0.446445,51.898597,On or near WALLER AVENUE,E01015787,Luton 015D,Investigation complete; no suspect identified
6c611cd7ccf4db2cfcbe0128d0bb9ebefb8a9426bdaf00a76ee5bdc40c5cdcca,2019-01,Bedfordshire Police,Bedfordshire Police,-0.266106,52.093706,On or near FAIRFIELD ROAD,E01017387,Central Bedfordshire 005E,Investigation complete; no suspect identified
fc4d6eb95b2cb84774953256e14f2d11c988a80de929ac98cc7edcef9ef503c7,2019-01,Bedfordshire Police,Bedfordshire Police,-0.296012,52.039824,On or near BILBERRY ROAD,E01017391,Central Bedfordshire 013A,Unable to prosecute suspect
cd28d91dbefa8b2032acbb9c1249690966004062efa8a5eea6ca7fe09803952f,2019-01,Bedfordshire Police,Bedfordshire Police,-0.386034,51.884557,On or near POLZEATH CLOSE,E01015722,Luton 014B,Investigation complete; no suspect identified
d694f7571bfacf7448aef0d12a394bc13ff65a9ab8cda6721e2134b3a85ca94f,2019-01,Bedfordshire Police,Bedfordshire Police,-0.473655,52.134924,On or near WESTERN STREET,E01017466,Bedford 012A,Unable to prosecute suspect
a16620c99f8081e71df04e863510f93f24cbfc53f22e4ae8d17baa9a87d0b1c3,2019-01,Bedfordshire Police,Bedfordshire Police,-0.376173,51.888854,On or near ALDERTON CLOSE,E01015811,Luton 014G,Investigation complete; no suspect identified
a4d2056f8499fb90c67e389ee546132f3e0320c1a8434a73ad0766a5ed47ca1b,2019-01,Bedfordshire Police,Bedfordshire Police,-0.418624,51.881682,On or near NEW BEDFORD ROAD,E01015794,Luton 018F,Suspect charged
893990d80b1968f933800aed1164151ef369de0d547bbbc86032525b739badca,2019-01,Bedfordshire Police,Bedfordshire Police,-0.432770,51.885602,On or near ASH ROAD,E01015725,Luton 017E,Unable to prosecute suspect
9b630d5fa8a1c2dd70595e876131c793cd46bfc37c9c5d6eb3af9f1f9d5f485d,2019-01,Bedfordshire Police,Bedfordshire Police,-0.658034,51.914327,On or near LAKE STREET,E01017555,Central Bedfordshire 021A,Unable to prosecute suspect
968186fc95fa19b25f26376bd9e8853efad400634ec9d74d1b8fa1284ecd58b2,2019-01,Bedfordshire Police,Bedfordshire Police,-0.414641,51.877204,On or near FLOWERS WAY,E01015791,Luton 021C,Investigation complete; no suspect identified
dadc418565f1e2b3568569c7004e77e142c2bcb2f3b36437230827d4c6cc871c,2019-01,Bedfordshire Police,Bedfordshire Police,-0.500809,51.878387,On or near GRAHAM ROAD,E01017594,Central Bedfordshire 030C,Unable to prosecute suspect
9748ea1843ea7b528f77a919637b081850c47da3cc1535d05af6e7c9169acbbb,2019-01,Bedfordshire Police,Bedfordshire Police,-0.500809,51.878387,On or near GRAHAM ROAD,E01017594,Central Bedfordshire 030C,Unable to prosecute suspect
8e0fcc0865d16ec1541abe2e03bee39ecf2d4b64aac6c25aadeb1240aef69d49,2019-01,Bedfordshire Police,Bedfordshire Police,-0.677354,51.914896,On or near Parking Area,E01017589,Central Bedfordshire 022A,Unable to prosecute suspect
6004a9d65aeb1d83caa4f552901cbc851e4961a47c6b1a44c4fb8bcc5cf902c0,2019-01,Bedfordshire Police,Bedfordshire Police,-0.499033,52.109769,On or near WOBURN ROAD,E01017514,Bedford 018B,Unable to prosecute suspect
1848aff3ba6c0d2bf2ed13b95d0ea59260b354c336dd6a13fb7f43f5a0558e32,2019-01,Bedfordshire Police,Bedfordshire Police,-0.642332,51.920090,On or near CETUS CRESCENT,E01017604,Central Bedfordshire 020B,Investigation complete; no suspect identified
fce9a513e5d6f764c7eb0676af0619832b61bfdf990a4e191e6bec95ea499564,2019-01,Bedfordshire Police,Bedfordshire Police,-0.356327,52.157507,On or near DOTHANS CLOSE,E01017495,Bedford 004B,Unable to prosecute suspect
1015c3dea7cfd9f61bf6a31606750b9b4c64dca1866ec2f8c38b51e822ee47d8,2019-01,Bedfordshire Police,Bedfordshire Police,-0.499033,52.109769,On or near WOBURN ROAD,E01017514,Bedford 018B,Unable to prosecute suspect
c54c441feccbd83ab893d3657369428806d80b36988e782c50aa73d1e99ad1be,2019-01,Bedfordshire Police,Bedfordshire Police,-0.618141,52.011260,On or near MOUNT PLEASANT,E01017379,Central Bedfordshire 007A,Investigation complete; no suspect identified
fab2601820fc186f3c7324e2db833b7e0068b8e44f2c96082277377ce017a266,2019-01,Bedfordshire Police,Bedfordshire Police,-0.413327,51.879443,On or near Supermarket,E01015794,Luton 018F,Investigation complete; no suspect identified
eecb145cc669c39704ac76fa70a9112741bf272e588fe5a7dac2dba71b2acf4e,2019-01,Bedfordshire Police,Bedfordshire Police,-0.468380,52.141320,On or near PRINCESS STREET,E01017502,Bedford 010F,Investigation complete; no suspect identified
e5f6909c5cb2a80f283aec77d6ac6c6271fd0aeecf5223ff68cb55b46f618e0c,2019-01,Bedfordshire Police,Bedfordshire Police,-0.385840,51.901737,On or near APPLECROFT ROAD,E01015800,Luton 008D,Investigation complete; no suspect identified
fa45e541abe9476b3b5836b0d8de3e6b17f3d1b1705421db6aba13a273a45d88,2019-01,Bedfordshire Police,Bedfordshire Police,-0.458410,52.131273,On or near CARDINGTON ROAD,E01017522,Bedford 014E,Suspect charged
3d98f21318bd29f4c4ecba23ad8f42c0105521bd323a8172b684ec65171f6fe5,2019-01,Bedfordshire Police,Bedfordshire Police,-0.480825,52.135053,On or near HENLEY ROAD,E01017536,Bedford 013B,Unable to prosecute suspect
f222e7241e7ef03078492caaac75124a5ef5aae1e3071ce9910797358495b782,2019-01,Bedfordshire Police,Bedfordshire Police,-0.412843,51.905971,On or near ROBINSWOOD,E01015697,Luton 007E,Unable to prosecute suspect
35d6f8945019cd9a5de69de9d6e2aaaacbdf418f03acdfcff55b0b4b34be2ce9,2019-01,Bedfordshire Police,Bedfordshire Police,-0.375044,51.880683,On or near Airport/Airfield,E01015811,Luton 014G,Investigation complete; no suspect identified
6a75aca9d5793f867b5c89076d2e4f286a10c92edbb4719606d103f5e56d57f7,2019-01,Bedfordshire Police,Bedfordshire Police,-0.292248,52.126277,On or near SWANSHOLME GARDENS,E01017432,Central Bedfordshire 002C,Investigation complete; no suspect identified
6eac652bed03f0dea4bdebb3595192088a0085303f1d48074a564cbc590d95d3,2019-01,Bedfordshire Police,Bedfordshire Police,-0.419783,51.876806,On or near WINDSOR WALK,E01015795,Luton 021F,Investigation complete; no suspect identified
97fccc814019abb48a40101d70b63b728126d8d8c3e5b06efb05ee3a17cc7d1b,2019-01,Bedfordshire Police,Bedfordshire Police,-0.444598,52.145685,On or near CHILTERN AVENUE,E01017488,Bedford 007A,Unable to prosecute suspect
90f37a6dc33deb6223d6740977adb23fe0225efbbcc6f3f924bc3206140aca93,2019-01,Bedfordshire Police,Bedfordshire Police,-0.493227,52.119981,On or near Police Station,E01017509,Bedford 016A,Investigation complete; no suspect identified
fe5609a65d0c9c71ead38bd3ba7096e63ca6263fe409d0385b11ee35ff639970,2019-01,Bedfordshire Police,Bedfordshire Police,-0.396721,51.901922,On or near Supermarket,E01015796,Luton 012F,Investigation complete; no suspect identified
06e29f08bf98823906c165e683987d8f6412d45ad3ca0df2269596aeb961f78a,2019-01,Bedfordshire Police,Bedfordshire Police,-0.423148,51.882776,On or near Supermarket,E01015699,Luton 017B,Suspect charged
eec23151f662064e3aa687b165cb85e92be832856a13552a34663edee792e7a4,2019-01,Bedfordshire Police,Bedfordshire Police,-0.428066,51.883831,On or near AVONDALE ROAD,E01015727,Luton 017F,Unable to prosecute suspect
54041dfb98260c15893d370a84ba75bf7159a56280c0ea786e2825227ede44cb,2019-01,Bedfordshire Police,Bedfordshire Police,-0.419476,51.879769,On or near UPPER GEORGE STREET,E01015794,Luton 018F,Investigation complete; no suspect identified
dbd6b84cc926ec6fab3618acd3d8fb61361b7ef61b9d26671ea5a13742e109b1,2019-01,Bedfordshire Police,Bedfordshire Police,-0.455715,52.157672,On or near ARUN CLOSE,E01017454,Bedford 005B,Unable to prosecute suspect
25fbadedce55e42993ca6e70c9b0b5bcbb574487259becbc4c9bbcac210eedff,2019-01,Bedfordshire Police,Bedfordshire Police,-0.437465,51.915715,On or near HARBURY DELL,E01015710,Luton 001E,Investigation complete; no suspect identified
95a28f988964e7ffe1a948474dfe5b60e94454ec008db2c19809785b813147b3,2019-01,Bedfordshire Police,Bedfordshire Police,-0.463162,51.897261,On or near COLLINGWOOD CLOSE,E01015716,Luton 011D,Unable to prosecute suspect
a320c310b9647222da0e6d6be4cc9dc5b070ad98dcb1ebd023d9d80caba11d64,2019-01,Bedfordshire Police,Bedfordshire Police,-0.457602,51.912366,On or near Pedestrian Subway,E01015801,Luton 002A,Unable to prosecute suspect
7c28e7552ce85be0d9013d20eaa1bded965f4060f6bbe9b868e5a38945bdd3af,2019-01,Bedfordshire Police,Bedfordshire Police,-0.398096,51.888588,On or near ROSEFIELD CLOSE,E01015781,Luton 016F,Unable to prosecute suspect
f428de72cc6b13357dfe3b175137eaef4ee4ca00440ee52fbb17deaa7e84c0f3,2019-01,Bedfordshire Police,Bedfordshire Police,-0.440759,51.898701,On or near ALDER CRESCENT,E01015783,Luton 006F,Investigation complete; no suspect identified
794a3eeac9c8aeb67529b218c6dce59f793a778a740577f8a509481c187588a4,2019-01,Bedfordshire Police,Bedfordshire Police,-0.441796,51.874599,On or near CADES CLOSE,E01015736,Luton 020E,Unable to prosecute suspect
2085e65c3b9e8b403a7939cd3b9a2366aba8f72561e119512a197901c5ef657d,2019-01,Bedfordshire Police,Bedfordshire Police,-0.471139,52.139720,On or near ADELAIDE SQUARE,E01017502,Bedford 010F,Investigation complete; no suspect identified
eaad971819b221f6b7d26311e4a5b3477d65a6844d753763ca40e2eb654c33fd,2019-01,Bedfordshire Police,Bedfordshire Police,-0.385840,51.901737,On or near APPLECROFT ROAD,E01015800,Luton 008D,Investigation complete; no suspect identified
f14190733444248899b6807945c80e08e897dcd95d7f3e4a56565982afe8519d,2019-01,Bedfordshire Police,Bedfordshire Police,-0.470832,52.135436,On or near Parking Area,E01017466,Bedford 012A,Unable to prosecute suspect
a30bf59234656695116230f74eca7f969f773e20cbc4ec9eee6da148ec3fc50a,2019-01,Bedfordshire Police,Bedfordshire Police,-0.419089,51.878379,On or near Nightclub,E01015794,Luton 018F,Offender given a drugs possession warning
bd4aae623debef06d7f59999e2ac2436927f8183c93df4e4ab7ef2463f5ba589,2019-01,Bedfordshire Police,Bedfordshire Police,-0.482061,52.109003,On or near B530,E01017550,Bedford 019E,Unable to prosecute suspect
570fedb77decf55a7aa05ffdc2310e095198bc6043c203ed63d4d285eb2f40a4,2019-01,Bedfordshire Police,Bedfordshire Police,-0.510453,51.907903,On or near Pedestrian Subway,E01017602,Central Bedfordshire 025C,Unable to prosecute suspect
ec03e91751de994b099d2bac20cafc40d56dc35b701103d088dfe04c085c9d3a,2019-01,Bedfordshire Police,Bedfordshire Police,-0.420603,52.058401,On or near CHURCH END ROAD,E01017410,Central Bedfordshire 008A,Suspect charged
4bd378508d7ed7c5f730c3ac210d37c3f0c7f800680192aa812940b24d99a9ac,2019-01,Bedfordshire Police,Bedfordshire Police,-0.470486,52.131053,On or near CAULDWELL STREET,E01017473,Bedford 015B,Offender given a drugs possession warning
c19721eb57cdf226d96e181d8c0c2063b5929c5a50bc085da3473a0555f01cf3,2019-01,Bedfordshire Police,Bedfordshire Police,-0.471161,52.135647,On or near RIVER STREET,E01017466,Bedford 012A,Investigation complete; no suspect identified
380b9f42fe6038c9c8ef4baf42497eb2fc3aba3a4298892a04a20d34b20dbefb,2019-01,Bedfordshire Police,Bedfordshire Police,-0.657910,51.946758,On or near Petrol Station,E01017577,Central Bedfordshire 019A,Investigation complete; no suspect identified
46577d92502e998951ce889b902ae605eedb81e45c31c38f11dec68e1a14802d,2019-01,Bedfordshire Police,Bedfordshire Police,-0.518530,51.884663,On or near WOOD STREET,E01017570,Central Bedfordshire 029E,Unable to prosecute suspect
513b88974f5eb1217e4952d82d3dd3a90260bfd59051a91d4d82b2269fbeddcc,2019-01,Bedfordshire Police,Bedfordshire Police,-0.465245,52.131353,On or near ST JOHN'S STREET,E01017473,Bedford 015B,Unable to prosecute suspect
f793f5797515bdd604817870ea90ec94dfe68451bc1e651b2c2addac26c5d096,2019-01,Bedfordshire Police,Bedfordshire Police,-0.498240,52.119460,On or near NEWBURY CLOSE,E01017510,Bedford 016B,Unable to prosecute suspect
06f78ba7f3317404b4ba910cc3705a9e8a57e19d879933ba80a3f8fd3fca899f,2019-01,Bedfordshire Police,Bedfordshire Police,-0.498152,52.114685,On or near THE WINDERMERE,E01017505,Bedford 017A,Unable to prosecute suspect
35c44946dd67f5c250254d94992af84c818a40fd0f158d6a4268345686cbb5a4,2019-01,Bedfordshire Police,Bedfordshire Police,-0.427236,51.883865,On or near Shopping Area,E01015727,Luton 017F,Unable to prosecute suspect
2423b35987a0da71abfccf0d5f979b87f33f00073f1ebb39c714958dda3fd082,2019-01,Bedfordshire Police,Bedfordshire Police,-0.472489,52.134432,On or near COMMERCIAL ROAD,E01017466,Bedford 012A,Unable to prosecute suspect
dada2d2afcb24089734785c7d15a42febb93a5d2f02baaf28973b7dd6ea7e8f3,2019-01,Bedfordshire Police,Bedfordshire Police,-0.499379,52.115554,On or near Parking Area,E01017505,Bedford 017A,Unable to prosecute suspect
