Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
ef733ed6c7fd0d305808b6690af1d6cdff45871e63be8d0d09bcaf4abc5addb1,2019-01,Kent Police,Kent Police,0.792957,51.411571,On or near ORCHID CLOSE,E01032654,Swale 004G,Further investigation is not in the public interest
b46c1e48c0ed34e532938cc7530c4118bc1d46efdf187e6da477955d3e31d745,2019-01,Kent Police,Kent Police,0.523665,51.273721,On or near Shopping Area,E01033090,Maidstone 004F,Suspect charged
f28c841ebce28391904cf60792bd17278c241b3841f8e30ebbdfb89b8059896c,2019-01,Kent Police,Kent Police,1.146290,51.356622,On or near SHERWOOD CLOSE,E01024074,Canterbury 006B,Unable to prosecute suspect
659b2b3f9a7131fd5f3c4090f16bd9035c0eb9b0e49069a6eaa7084c1126ba05,2019-01,Kent Police,Kent Police,0.574910,51.077041,On or near LIME AVENUE,E01024789,Tunbridge Wells 014A,Unable to prosecute suspect
1fc6e882b2ca9730b523e51501d6ec2c1b14dd24dcdf5a12a7b92cdb909dc545,2019-01,Kent Police,Kent Police,0.532600,51.369868,On or near SHIPWRIGHTS AVENUE,E01016024,Medway 022C,Action to be taken by another organisation
02a5a506d006eb3c27664b0c90d782775a00d1688b7da102dac55bb0fd9524c1,2019-01,Kent Police,Kent Police,0.511435,51.344665,On or near KEMP CLOSE,E01016121,Medway 033A,Investigation complete; no suspect identified
1b3a25442f5591db7183d0b0b021472dbb047828fba6cf41ffcd60f1ead02c91,2019-01,Kent Police,Kent Police,0.361888,51.264759,On or near SEVEN MILE LANE,E01024746,Tonbridge and Malling 007A,Investigation complete; no suspect identified
f063c8266ba6b1814daff622a08ae74baa376fc893d867e7f0c7b8ab50c0ad8d,2019-01,Kent Police,Kent Police,0.518706,51.276373,On or near MCKENZIE COURT,E01033090,Maidstone 004F,Investigation complete; no suspect identified
2fe388856284628ffdeb11543d322b59d3182ecb1cf5243d4362c4de7f61d636,2019-01,Kent Police,Kent Police,1.179626,51.086280,On or near SHEPWAY CLOSE,E01024502,Shepway 004D,Unable to prosecute suspect
138159d1481db7553a02f885cc2a138e842f4752ba70dc27140757ff391c2bd4,2019-01,Kent Police,Kent Police,0.517991,51.372818,On or near NEVILLE ROAD,E01016022,Medway 021C,Investigation complete; no suspect identified
8b621dd77d5925dd8d22cfbbf47038a650d1cd69a49a3a636974eae5b0e30a1b,2019-01,Kent Police,Kent Police,,,No location,,,Unable to prosecute suspect
eb52f8b3b9e252734267a35c701b460abe376ff764d7c4f013764317389e9fc2,2019-01,Kent Police,Kent Police,1.178930,51.080299,On or near GLOUCESTER PLACE,E01033212,Shepway 014C,Investigation complete; no suspect identified
adc8235ec44bcb873dd22592e64090b087286493cdd421d0505c7aef13907285,2019-01,Kent Police,Kent Police,0.880676,51.137792,On or near WAINWRIGHT PLACE,E01023973,Ashford 005A,Investigation complete; no suspect identified
e384b27e7aef259d933e665684f873313711ba85a5b52fc8fd76ea1d8c4e7fb4,2019-01,Kent Police,Kent Police,0.369246,51.438533,On or near SOUTH STREET,E01024257,Gravesham 002A,Offender given a drugs possession warning
f504c7775152613eb378ba08a304a582087c2ab5460a6324df9b05b363013777,2019-01,Kent Police,Kent Police,0.389248,51.181705,On or near STATION APPROACH,E01024813,Tunbridge Wells 001D,Investigation complete; no suspect identified
e855eac310df84c455d1ec73fec6d93806f465ace50ef07ad4543ab6ebe52792,2019-01,Kent Police,Kent Police,0.523665,51.273721,On or near Shopping Area,E01033090,Maidstone 004F,Suspect charged
fe1ee9c58b42c066e639fd966e2484959582075600bc04e79131a3a8e6f9ed5f,2019-01,Kent Police,Kent Police,0.262711,51.440953,On or near ST JAMES' LANE,E01024171,Dartford 006C,Unable to prosecute suspect
85db302d4e4ea0a254d438af28d738b6e5a2f5dc21995d03ce44c3b8bae82931,2019-01,Kent Police,Kent Police,0.529430,51.269028,On or near HASTINGS ROAD,E01033092,Maidstone 004G,Unable to prosecute suspect
10c4a4e9e06c9e9dd5905529f5530fbc34354000f0e98a0ae4e3d0f5f74bcdd4,2019-01,Kent Police,Kent Police,1.178235,51.079113,On or near ALBION MEWS ROAD,E01033212,Shepway 014C,Investigation complete; no suspect identified
1561d4eac082f5d5c4271e8d2a67a0aa95baba7bb9130c1f54bf0d79d2a33b7b,2019-01,Kent Police,Kent Police,1.178235,51.079113,On or near ALBION MEWS ROAD,E01033212,Shepway 014C,Investigation complete; no suspect identified
26b1b9d5df38b1d8428509178ab41b49a7817bebf5290e2bea71e93e959e4b45,2019-01,Kent Police,Kent Police,0.495193,51.365275,On or near Sports/Recreation Area,E01016128,Medway 024C,Action to be taken by another organisation
65007daf37f2157c50cabd9ffe8e51c0895b49dfd8c08dd5c6ceb394e4862fdf,2019-01,Kent Police,Kent Police,0.490955,51.396771,On or near WARBLERS CLOSE,E01016141,Medway 006E,Unable to prosecute suspect
986554ba898d20e110fec188ccf8bc6c989de8fb65f1ec760a65da7f461c5d8d,2019-01,Kent Police,Kent Police,1.339145,51.267985,On or near FOSTER'S COURT,E01024243,Dover 002C,Offender given a drugs possession warning
04783d7fcf82f171c38499361fdd4f720b7a5d3e4982b0bfdf710ab13f5baf61,2019-01,Kent Police,Kent Police,0.238445,51.456150,On or near BOB DUNN WAY,E01024155,Dartford 001D,Unable to prosecute suspect
5c32a93a8248821c8e2e4520647937d5aac0b025fead321cc092dce0e6b51083,2019-01,Kent Police,Kent Police,0.238445,51.456150,On or near BOB DUNN WAY,E01024155,Dartford 001D,Unable to prosecute suspect
cd5d93de64780a2fdae928bd90f53552f84f78285cbd5f3bee1ec6aa4aa0fd1d,2019-01,Kent Police,Kent Police,1.126901,51.368925,On or near PARK ROAD,E01024083,Canterbury 003D,Unable to prosecute suspect
5792b3320954776be517cc7d5f12fba9f1c5ae7990ac136eb3952c6610da00a6,2019-01,Kent Police,Kent Police,1.297756,51.113804,On or near KINGS ROPEWALK,E01024249,Dover 013E,Investigation complete; no suspect identified
f8b88d8e528eaee0d4144cb27b1ef4127c49cad5a3eb05fcc5aa0ecfdaeec1a1,2019-01,Kent Police,Kent Police,0.870472,51.415399,On or near FOURTH AVENUE,E01024618,Swale 006D,Unable to prosecute suspect
201bff2208d9f86387140c2ed8eec5ee2611990a09e66696ced32d3e75e16727,2019-01,Kent Police,Kent Police,1.134155,51.072586,On or near WELLINGTON PLACE,E01024519,Shepway 006G,Action to be taken by another organisation
e4a4c4283f5a46c30af6bf18a74ce4e44fc2a6fd49541b26278c8d3fd96aaf81,2019-01,Kent Police,Kent Police,0.758810,51.440396,On or near Police Station,E01024613,Swale 002A,Investigation complete; no suspect identified
30ea95385a5952337cf884a64dcf2a8a10005a3239888a9bff1cd3232e1e44e5,2019-01,Kent Police,Kent Police,1.168793,51.368572,On or near SANDERLING ROAD,E01024094,Canterbury 002A,Unable to prosecute suspect
529fa5cf2863cec61f3489d566e43ce4e8a62239cb9582d30c72a71aafe7dc9b,2019-01,Kent Police,Kent Police,0.443992,51.352352,On or near Petrol Station,E01016026,Medway 028A,Investigation complete; no suspect identified
6692740ca0d305f331e5f8cc8b42039069e992ffcccbba9a3345c1b24f903573,2019-01,Kent Police,Kent Police,0.543330,51.375787,On or near IMPERIAL ROAD,E01016048,Medway 016D,Unable to prosecute suspect
ad1b6e240f320804a9fcf649f67022076fd09c9f6e711e2d86a3dc6f970ff740,2019-01,Kent Police,Kent Police,0.872472,51.149570,On or near Supermarket,E01024027,Ashford 005D,Investigation complete; no suspect identified
74c46a0ac34c5a36d589a03c162ef6d846781181776ccb54d00cf78c55a99156,2019-01,Kent Police,Kent Police,1.079371,51.274968,On or near RHODAUS TOWN,E01024131,Canterbury 016E,Investigation complete; no suspect identified
13f6afcc6464804ad13174523f57510232179ba784d3deab5cb7613a5100c3a8,2019-01,Kent Police,Kent Police,1.182742,51.081320,On or near MILL BAY,E01024504,Shepway 014A,Investigation complete; no suspect identified
14fa4efa61240a10e52cd6f5df9da008436256b521799f9e15c07326b6e20585,2019-01,Kent Police,Kent Police,0.533061,51.376397,On or near HOPE STREET,E01016019,Medway 015C,Offender given a drugs possession warning
d56b838655e95eee01ca56b599a2776f75e51689a9435ccd68b449f5ef555144,2019-01,Kent Police,Kent Police,0.903276,51.142054,On or near CORNES CLOSE,E01024003,Ashford 006D,Investigation complete; no suspect identified
7ef965ac5c5d5abd1d8c8d80731259c7add441e2cca6d815cbcb0df2a25fa486,2019-01,Kent Police,Kent Police,1.431601,51.356755,On or near SEAFIELD ROAD,E01024707,Thanet 010D,Investigation complete; no suspect identified
9d6d2b4347f19532e00e01bd06d1688368e1769774fc217ed026f1404d414ec4,2019-01,Kent Police,Kent Police,0.717083,51.343509,On or near Petrol Station,E01024567,Swale 009C,Investigation complete; no suspect identified
281b85b262edf6e7b23891b8f2f1a30b20e28c5f08a9cff5f5694b9190563592,2019-01,Kent Police,Kent Police,0.168751,51.291493,On or near THE ORCHARD,E01024423,Sevenoaks 008B,Unable to prosecute suspect
31eb8576a95d0ce4c4a85b559630ece5dae690b6caafb9fe0f9a2c7114724fa4,2019-01,Kent Police,Kent Police,0.246173,51.208229,On or near BIRCH CLOSE,E01024752,Tonbridge and Malling 010B,Unable to prosecute suspect
a78264d95ab687fc9b77bc413583da244cea97d33ffb374ffca26eb49a5f0fb3,2019-01,Kent Police,Kent Police,0.168751,51.291493,On or near THE ORCHARD,E01024423,Sevenoaks 008B,Unable to prosecute suspect
8fd797d74502acf85b30cdc8bbbd813fa67cfc327356e4901745d609216193c0,2019-01,Kent Police,Kent Police,1.155810,51.361988,On or near BOGSHOLE LANE,E01024076,Canterbury 006D,Investigation complete; no suspect identified
df3048169add6164f33bf80bee005be3c308aed21874e8a5f2b16f50285c9652,2019-01,Kent Police,Kent Police,0.558716,51.238244,On or near BICKNOR ROAD,E01024390,Maidstone 013B,Investigation complete; no suspect identified
954a48483c3a52a01edf0635ae895f6c7d9e3037b3327b8aea906a7cb63bda6b,2019-01,Kent Police,Kent Police,1.179013,51.079838,On or near OXFORD TERRACE,E01033212,Shepway 014C,Unable to prosecute suspect
37fda776a86e7c275cd1b521e94384f1026fc71e1581cef0ac4ea48b656e389a,2019-01,Kent Police,Kent Police,0.492162,51.395423,On or near Parking Area,E01016154,Medway 011B,Unable to prosecute suspect
5dbe1cf1aade66127ca3514f8e1c934dbf37839450cd4a5ad33f8c79d9cd9d42,2019-01,Kent Police,Kent Police,0.368908,51.369696,On or near FOXENDOWN LANE,E01024272,Gravesham 012E,Investigation complete; no suspect identified
414d6e0e592572777758bbba15fa3fca80fdc81677cbd3ccd233401196ced6f6,2019-01,Kent Police,Kent Police,1.304124,51.129942,On or near DE BURGH STREET,E01024246,Dover 013D,Action to be taken by another organisation
4117fd20f772f29423d774f90d4178ee1d250d286db1f2da1b61d33207f4e343,2019-01,Kent Police,Kent Police,1.353396,51.311635,On or near Sports/Recreation Area,E01024244,Dover 002D,Unable to prosecute suspect
f1d8f5a13db1ad11b31d73db2311414535aeb9adce9a209324d1c0f3e9615390,2019-01,Kent Police,Kent Police,0.351327,51.436781,On or near DOVER ROAD EAST,E01024282,Gravesham 004C,Unable to prosecute suspect
d234560c3eda05efbaa11f627c378b3645edd3b1ef6b7da13f0a918e431f556a,2019-01,Kent Police,Kent Police,1.422495,51.335990,On or near NEWCASTLE HILL,E01024667,Thanet 016D,Investigation complete; no suspect identified
9ddf61a42e6c0c948989d77a6e855072db3c95082c6779dbcb7e7473c3b5602b,2019-01,Kent Police,Kent Police,0.512220,51.285219,On or near THE MALLOWS,E01024384,Maidstone 004E,Unable to prosecute suspect
8b7618fd44ecda7018f28bf8ca2a0aae08bbd701e74bf313ddaada7ac4b10b3b,2019-01,Kent Police,Kent Police,1.384330,51.391359,On or near Margate Police Station/Odell House,E01024678,Thanet 001E,Formal action is not in the public interest
43578495c7e4628997f0e026d2fbd393a32d51cb8f1fb2e5a4fd4cf914d66768,2019-01,Kent Police,Kent Police,1.020014,51.204064,On or near KAKE STREET,E01024054,Canterbury 017C,Unable to prosecute suspect
02fc9968d953286c6b0537b79321f0baded00f11e8bcc7813b2492f168c489f4,2019-01,Kent Police,Kent Police,0.498822,51.286225,On or near MIDLEY CLOSE,E01024323,Maidstone 003D,Investigation complete; no suspect identified
a7bab0e7cf0c27116f1987ffd640f136ee753104e6500eb4dda0b17028ed61ee,2019-01,Kent Police,Kent Police,1.034117,51.101654,On or near KENNETT LANE,E01024536,Shepway 009C,Investigation complete; no suspect identified
6dc40cafb3fe309eea3b7d6ecc8eac61b7e8d3f3d1b80e16f1791c196c847a84,2019-01,Kent Police,Kent Police,0.527576,51.098707,On or near SHEAFE DRIVE,E01024791,Tunbridge Wells 013D,Action to be taken by another organisation
9c2e127f62963062e1f708256b83c3074017790ea93a938b5dd13cad5def3b99,2019-01,Kent Police,Kent Police,0.258629,51.126851,On or near LONDON ROAD,E01024819,Tunbridge Wells 012D,Unable to prosecute suspect
c1f317699b9f4a7d8a99fa38f221eeff8fe2b6257a0bf0704e2099b7ebdec4d3,2019-01,Kent Police,Kent Police,0.364867,51.439566,On or near SPENCER STREET,E01024291,Gravesham 002D,Investigation complete; no suspect identified
1b9900f0ffaccbd6adebdf128d0bbc22a73b9d14fcdef2cea1630678c823a515,2019-01,Kent Police,Kent Police,,,No location,,,Unable to prosecute suspect
eababcd4c248c5946632a33e51e5d783b755d34424b6ba78977304fe49c229fc,2019-01,Kent Police,Kent Police,0.540145,51.331734,On or near TUSCAN DRIVE,E01016057,Medway 038C,Investigation complete; no suspect identified
a4f9264837d591c38e0b2353754ec1fffd1eb61f8fe0f8da86f900c630e294d1,2019-01,Kent Police,Kent Police,0.488750,51.389785,On or near KNIGHT ROAD,E01016154,Medway 011B,Unable to prosecute suspect
a3b787baf4dac7d193764465140b1e3ff43e27895afdec444be99aebd4c34e6a,2019-01,Kent Police,Kent Police,0.522063,51.274565,On or near ROSE YARD,E01033090,Maidstone 004F,Unable to prosecute suspect
a3b787baf4dac7d193764465140b1e3ff43e27895afdec444be99aebd4c34e6a,2019-01,Kent Police,Kent Police,0.522063,51.274565,On or near ROSE YARD,E01033090,Maidstone 004F,Unable to prosecute suspect
318036acce805be82c876ecda687c9e71b23b96ad452f25d01b26c1ba85127b8,2019-01,Kent Police,Kent Police,0.264632,51.327269,On or near ST CLERE HILL ROAD,E01024435,Sevenoaks 007A,Investigation complete; no suspect identified
7a55d2b439598340028b518b41ff30866d0d5a8ac47ab728a98564d3bb3f2c55,2019-01,Kent Police,Kent Police,0.811605,51.332004,On or near SELBY COURT,E01024623,Swale 016D,Unable to prosecute suspect
629c91aadf73dcda3b85552b32c46fa0371b3f2e2177ba951b9b752e177c98d4,2019-01,Kent Police,Kent Police,1.380184,51.387584,On or near ALBERT TERRACE,E01024676,Thanet 003A,Unable to prosecute suspect
bbaa5e721812ceb48cf3916e41b843636afebade75cd07153a4ccebd0cb0b93d,2019-01,Kent Police,Kent Police,0.887757,51.316938,On or near Supermarket,E01024602,Swale 015E,Investigation complete; no suspect identified
c2b9e0dee855212c35877080983324c564093d4044fc57ac39002349e2b2e4f3,2019-01,Kent Police,Kent Police,0.755678,51.342436,On or near EAGLES CLOSE,E01024590,Swale 010C,Investigation complete; no suspect identified
3e123baf67836f9cf5255adbd366504c86ad4d4828be3ec613c402a1aa0aab03,2019-01,Kent Police,Kent Police,1.198816,51.229208,On or near Sports/Recreation Area,E01024191,Dover 006B,Investigation complete; no suspect identified
d0bc87f07ae085ffe8ea70983585b3c3fb4f450e3e4a547e1bf8e02b3ea7a9d4,2019-01,Kent Police,Kent Police,0.216209,51.447031,On or near Shopping Area,E01024181,Dartford 003B,Unable to prosecute suspect
3ee5f4077a2f34c887cacf0c499c8378708ca82e44569471f2853393c3600af0,2019-01,Kent Police,Kent Police,1.402267,51.223384,On or near Supermarket,E01024228,Dover 004A,Further investigation is not in the public interest
cad694536daefed13b5d6d23a63a6479dc749c7cc3f3fb815bc45d24634bcd26,2019-01,Kent Police,Kent Police,0.526305,51.274015,On or near Parking Area,E01033090,Maidstone 004F,Unable to prosecute suspect
8fd8c36c2a5fcf38bcaa935d18160e78fc3f70c66dfaa53e9230bfe3874bc5ae,2019-01,Kent Police,Kent Police,0.698658,51.345941,On or near A2,E01024554,Swale 009A,Unable to prosecute suspect
9a401a1434af795acf49b42688c774dea386468be4d6805efc20e2d9c2321472,2019-01,Kent Police,Kent Police,0.526305,51.274015,On or near Parking Area,E01033090,Maidstone 004F,Unable to prosecute suspect
004b2eb4b663b83969a99ddcc35bc850a9ac51ea309982c7a504f3a4fa311d35,2019-01,Kent Police,Kent Police,1.427331,51.348640,On or near Petrol Station,E01024709,Thanet 012E,Unable to prosecute suspect
aa70b3670511eb6d8119ac36722e8339db0533d03165cdeb6c7ab8cc485cf884,2019-01,Kent Police,Kent Police,1.402267,51.223384,On or near Supermarket,E01024228,Dover 004A,Unable to prosecute suspect
2a870e6cc4e6571b7a9ec7293b12d5009da1361664f68571fb49a3c92c35b61b,2019-01,Kent Police,Kent Police,0.521380,51.277278,On or near Hospital,E01033090,Maidstone 004F,Investigation complete; no suspect identified
c91a7edf8c3e1555328dd76ec0d4b12a9aaf8b2bf0c0e65f2588c773584d59e6,2019-01,Kent Police,Kent Police,0.492162,51.395423,On or near Parking Area,E01016154,Medway 011B,Unable to prosecute suspect
7b1511164afbc138010c02ce714628cb52ccd2f78b14937fdd8077d6c755fcec,2019-01,Kent Police,Kent Police,0.887757,51.316938,On or near Supermarket,E01024602,Swale 015E,Further investigation is not in the public interest
acfb3878bcf272d0fdb45b46223acbcaf06fb1b8710b811b6ee6df582f0e08a6,2019-01,Kent Police,Kent Police,0.207224,51.454404,On or near ALAN CLOSE,E01024180,Dartford 003A,Unable to prosecute suspect
95e42ccbbb6d52411bf763d738d9a5ff6797ab5009f04a919aa0d446b71cd0a6,2019-01,Kent Police,Kent Police,0.526576,51.273712,On or near KING STREET,E01033090,Maidstone 004F,Suspect charged
f294ff261a6c8d5d15a4ab6c525b4c6b7455deaa4b2a70b7a0397b05f4096989,2019-01,Kent Police,Kent Police,0.492162,51.395423,On or near Parking Area,E01016154,Medway 011B,Unable to prosecute suspect
7c0d3816261915be30191128f34b50c0caff4695ae6c397e16c82d085d05b1ec,2019-01,Kent Police,Kent Police,0.520916,51.275885,On or near ST FAITH'S STREET,E01033090,Maidstone 004F,Unable to prosecute suspect
2619836e2efc6fd97ea43b44861af4df5fae45d5b877fcf9948cf6a9564590d4,2019-01,Kent Police,Kent Police,0.522110,51.276480,On or near STATION ROAD,E01033090,Maidstone 004F,Unable to prosecute suspect
e85aa0d9401ffd03ae08ae640e543924ab183db7f29fe4912c65444b81cda58a,2019-01,Kent Police,Kent Police,1.065101,51.066629,On or near ALEXANDRA COURT,E01024529,Shepway 010D,Unable to prosecute suspect
5df9c902e2ed6c262f870d4e58065ba345fe543c16c1b4f30075ef9339850bd0,2019-01,Kent Police,Kent Police,0.767899,51.440299,On or near FONBLANQUE ROAD,E01024609,Swale 001A,Investigation complete; no suspect identified
10c9308c3741d3d17c8afbc903aa5bde9debad019caae80a1c8c3bf21210156b,2019-01,Kent Police,Kent Police,1.179115,51.091322,On or near DOLPHINS ROAD,E01024518,Shepway 003E,Unable to prosecute suspect
46301e32c187c29bce8b0ba082421d5478491d55c5d32817b7efda035bcbf1cc,2019-01,Kent Police,Kent Police,1.365434,51.381326,On or near GROVE GARDENS,E01024674,Thanet 005C,Investigation complete; no suspect identified
cf6d368e9ca379062844f4a004a01c0579db8a828f7f0d83afabc9114f9f2c29,2019-01,Kent Police,Kent Police,1.035810,51.358244,On or near TEYNHAM ROAD,E01024071,Canterbury 007D,Investigation complete; no suspect identified
d94ae39874938722db43dc29de1ae7275964eddd079ec7bd9ed3ea49ad479b63,2019-01,Kent Police,Kent Police,0.530998,51.276693,On or near KINGS WALK,E01024352,Maidstone 004A,Unable to prosecute suspect
229ef7e61e53480bed15c240951d6a6fd1273863b8c64bcfe2dd7319a4708a1b,2019-01,Kent Police,Kent Police,0.334703,51.229573,On or near THE PADDOCK,E01024747,Tonbridge and Malling 008D,Unable to prosecute suspect
0b98e0773437912001293dc2c94e781e80d59c9f23ad9315b6407b9861e1fb18,2019-01,Kent Police,Kent Police,0.435082,51.324091,On or near TOM JOYCE CLOSE,E01024772,Tonbridge and Malling 002D,Unable to prosecute suspect
f8e121410eeffe14ee03b11117df4090841ed0fce770c6ff0c8d21b18f77ffed,2019-01,Kent Police,Kent Police,1.080231,51.294455,On or near MOORFIELD,E01024100,Canterbury 013B,Investigation complete; no suspect identified
0f66c00932ca4d8ee25122491637329093f772c688847e1b676ff958fb0da3c5,2019-01,Kent Police,Kent Police,0.530998,51.276693,On or near KINGS WALK,E01024352,Maidstone 004A,Unable to prosecute suspect
a554c5b37f6fd6478bc45c025912951aac5290e0ab55c8d60fec3f7d1773eaff,2019-01,Kent Police,Kent Police,0.504277,51.402197,On or near MURRAY ROAD,E01016136,Medway 006B,Investigation complete; no suspect identified
8a526f836ccb1fde7d2d389ca9faebcd0a5d2965220cebf78ad13c9e8ec28e7c,2019-01,Kent Police,Kent Police,1.079233,51.273973,On or near RHODAUS CLOSE,E01024129,Canterbury 019B,Unable to prosecute suspect
2179277f8cfca6ff608641536f8fe6cbfed8730cea811171c647514f829fb3fa,2019-01,Kent Police,Kent Police,0.334703,51.229573,On or near THE PADDOCK,E01024747,Tonbridge and Malling 008D,Action to be taken by another organisation
eadbe8770ea91cbe2b28ce649fbebe3c9aec91d444b2bfe9e0d687cfde57af63,2019-01,Kent Police,Kent Police,0.186400,51.312766,On or near PICKMOSS LANE,E01024452,Sevenoaks 008E,Unable to prosecute suspect
e2812166903ee3cf609be344186c7294de3dbd71718429b7b865e1e1c90443f9,2019-01,Kent Police,Kent Police,1.294487,51.150183,On or near ASPEN DRIVE,E01024254,Dover 010E,Unable to prosecute suspect
231ccfabbda24b215b40de45f43e39da50cd62ac9d2f3fd0cb3171a062ecdf54,2019-01,Kent Police,Kent Police,0.186400,51.312766,On or near PICKMOSS LANE,E01024452,Sevenoaks 008E,Unable to prosecute suspect
123ffadaa49ea28b86e7a76ace454014bc848c9a88685fa0e0d05ccba075e8f8,2019-01,Kent Police,Kent Police,1.087847,51.282255,On or near MILITARY ROAD,E01024093,Canterbury 014E,Investigation complete; no suspect identified
e85885a2e99de319de4365bf1a2bc95de3dd16c45a3a4f982bb3c01704b2ec62,2019-01,Kent Police,Kent Police,0.518706,51.276373,On or near MCKENZIE COURT,E01033090,Maidstone 004F,Investigation complete; no suspect identified
b73f1258ddeedbfd7e4325ae7c830589912ac2afdc30de8cad3b7332effee4ca,2019-01,Kent Police,Kent Police,0.168276,51.393987,On or near EVEREST PLACE,E01024476,Sevenoaks 002A,Unable to prosecute suspect
d1daf38efdfd8f2a25138e4a091cdbfc1a8978751489adab7a58537389e52d56,2019-01,Kent Police,Kent Police,0.481267,51.394134,On or near TAMAR DRIVE,E01016153,Medway 008C,Unable to prosecute suspect
7d84ab9e1b41a96c31698fb3fa778e4e2bed2523e01952295c518b170b63af7d,2019-01,Kent Police,Kent Police,0.228230,51.439132,On or near DORCHESTER CLOSE,E01024137,Dartford 008C,Investigation complete; no suspect identified
c406a3b2a5c482638247131bb52e99594dd3ab53580d394b6abdb454748c55e1,2019-01,Kent Police,Kent Police,0.381082,51.426503,On or near DORCHESTER ROAD,E01024314,Gravesham 007D,Unable to prosecute suspect
f2cca7679e4c308ce929d0bc7fbab254edd814df88ce6bcd8f5a031d6d346993,2019-01,Kent Police,Kent Police,0.160956,51.396955,On or near FARM AVENUE,E01024476,Sevenoaks 002A,Suspect charged
a01f242a931186e74f347e1bfb1deb58b975b94d0ad6f578b4a77f542a2edd74,2019-01,Kent Police,Kent Police,0.765475,51.440428,On or near BROADWAY,E01024609,Swale 001A,Unable to prosecute suspect
2b64666855f6049b95353d9c538b81c30079e13b458446b195d9f9bb9aa2a373,2019-01,Kent Police,Kent Police,0.734853,51.353250,On or near COURT ROAD,E01024584,Swale 010B,Investigation complete; no suspect identified
d2c111887bb75bd2322dbaa84d35fb03e9d56b727048da9016b9bed51cacc5e4,2019-01,Kent Police,Kent Police,0.381082,51.426503,On or near DORCHESTER ROAD,E01024314,Gravesham 007D,Unable to prosecute suspect
e66f268a4fb03d4964ea2ae9c993b1ad1da193e9e68de1508fd233f992cad5fe,2019-01,Kent Police,Kent Police,0.205317,51.132797,On or near SHERWOOD PLACE,E01024851,Tunbridge Wells 006B,Unable to prosecute suspect
e8469eddc2333db2a620cb560f640b7ba6464839792b69c5fcb118cf7ac304ea,2019-01,Kent Police,Kent Police,0.507416,51.386500,On or near ALMON PLACE,E01016130,Medway 014C,Formal action is not in the public interest
8265a7ac6b1836d61def287066240d1ba5dfd225f06349e4d142618e3a88b1c8,2019-01,Kent Police,Kent Police,0.228568,51.462615,On or near WAYLEN GARDENS,E01024149,Dartford 001B,Action to be taken by another organisation
f1c966152865123b94a431b56f0a220e9efa3ce0c77f72bbdc7edba17b5798bc,2019-01,Kent Police,Kent Police,0.570060,51.389908,On or near HEWITT CLOSE,E01016034,Medway 010C,Unable to prosecute suspect
ff894ee8a31ea2c736d7b0da62cca0424c2b082a51b1a3283b02462b6182f66f,2019-01,Kent Police,Kent Police,0.740876,51.352362,On or near Shopping Area,E01024584,Swale 010B,Investigation complete; no suspect identified
011c586698e9f2f5ec4301285fdf202a8d3b335251bbbc984374270a8ae4536c,2019-01,Kent Police,Kent Police,1.415224,51.335735,On or near MONKTON PLACE,E01024646,Thanet 016A,Further investigation is not in the public interest
ca08f2fe8c9090873c7976eb4f926f38c93a4f1772abeee24b24f6d2934e9411,2019-01,Kent Police,Kent Police,0.551694,51.330565,On or near DOGWOOD CLOSE,E01024333,Maidstone 001A,Unable to prosecute suspect
33a4616663a18e1cd874c881f5077f8a8ebc9eb27ab92f9f10ba60b607576768,2019-01,Kent Police,Kent Police,0.510604,51.351518,On or near WEST DRIVE,E01016122,Medway 033B,Investigation complete; no suspect identified
c3c49d0518ec85094c1dea64a5495679fcf67ed1eae0b92f64462d5155590197,2019-01,Kent Police,Kent Police,0.767298,51.437741,On or near WINSTANLEY ROAD,E01024611,Swale 001C,Unable to prosecute suspect
da9b56aceceb46fe3941daf850a3872219aaf84b133a5a7c9f2e1c5b8ad55d91,2019-01,Kent Police,Kent Police,1.415224,51.335735,On or near MONKTON PLACE,E01024646,Thanet 016A,Further investigation is not in the public interest
da9b56aceceb46fe3941daf850a3872219aaf84b133a5a7c9f2e1c5b8ad55d91,2019-01,Kent Police,Kent Police,1.415224,51.335735,On or near MONKTON PLACE,E01024646,Thanet 016A,Further investigation is not in the public interest
0c3ea4b4182cbbf726baf3d920d06b3ff32777a1f2b52e14220cf77f2dc8bfa6,2019-01,Kent Police,Kent Police,1.084471,51.275751,On or near DOVER STREET,E01024044,Canterbury 016A,Local resolution
10d765b3a80cf5cab7f214329710b4fb178b66eefec3f461d9263ba02c9e99fa,2019-01,Kent Police,Kent Police,0.531374,51.391668,On or near MANOR STREET,E01032798,Medway 007E,Suspect charged
f93ac5de605df0605921d925616c9a3eb5e11cb6900e4844c227ba1d6e409810,2019-01,Kent Police,Kent Police,1.415224,51.335735,On or near MONKTON PLACE,E01024646,Thanet 016A,Further investigation is not in the public interest
f93ac5de605df0605921d925616c9a3eb5e11cb6900e4844c227ba1d6e409810,2019-01,Kent Police,Kent Police,1.415224,51.335735,On or near MONKTON PLACE,E01024646,Thanet 016A,Further investigation is not in the public interest
77f784c3ad5a90c7b0a7dd741a2d314dc1d866c9018e9bd3a551c5e91981a920,2019-01,Kent Police,Kent Police,1.416682,51.332175,On or near GRUNDY'S HILL,E01024646,Thanet 016A,Investigation complete; no suspect identified
